4.410000000000000000e+02	1.600740313578865681e+01
4.420000000000000000e+02	1.683564922701772915e+01
4.430000000000000000e+02	1.770274026635626186e+01
4.440000000000000000e+02	1.861027407703859282e+01
4.450000000000000000e+02	1.955990240617460074e+01
4.460000000000000000e+02	2.055333215485685017e+01
4.470000000000000000e+02	2.159232660715121810e+01
4.480000000000000000e+02	2.267870665620215220e+01
4.490000000000000000e+02	2.381435202559842779e+01
4.500000000000000000e+02	2.500120248405886514e+01
4.510000000000000000e+02	2.624125905141088566e+01
4.520000000000000000e+02	2.753658519374658908e+01
4.530000000000000000e+02	2.888930800555346323e+01
4.540000000000000000e+02	3.030161937652835391e+01
4.550000000000000000e+02	3.177577714069433412e+01
4.560000000000000000e+02	3.331410620535302769e+01
4.570000000000000000e+02	3.491899965731448674e+01
4.580000000000000000e+02	3.659291984376157814e+01
4.590000000000000000e+02	3.833839942501623455e+01
4.600000000000000000e+02	4.015804239639056306e+01
4.610000000000000000e+02	4.205452507621938452e+01
4.620000000000000000e+02	4.403059705708720628e+01
4.630000000000000000e+02	4.608908211718058112e+01
4.640000000000000000e+02	4.823287908861527029e+01
4.650000000000000000e+02	5.046496267951021508e+01
4.660000000000000000e+02	5.278838424650334815e+01
4.670000000000000000e+02	5.520627251433033678e+01
4.680000000000000000e+02	5.772183423901695676e+01
4.690000000000000000e+02	6.033835481116800992e+01
4.700000000000000000e+02	6.305919879577058396e+01
4.710000000000000000e+02	6.588781040486985319e+01
4.720000000000000000e+02	6.882771389941815698e+01
4.730000000000000000e+02	7.188251391654500821e+01
4.740000000000000000e+02	7.505589571845011676e+01
4.750000000000000000e+02	7.835162535907583958e+01
4.760000000000000000e+02	8.177354976468015479e+01
4.770000000000000000e+02	8.532559672441009013e+01
4.780000000000000000e+02	8.901177478701788459e+01
4.790000000000000000e+02	9.283617306035408490e+01
4.800000000000000000e+02	9.680296091360844457e+01
4.810000000000000000e+02	1.009163876026690900e+02
4.820000000000000000e+02	1.051807819542922573e+02
4.830000000000000000e+02	1.096005528482745177e+02
4.840000000000000000e+02	1.141801941583343307e+02
4.850000000000000000e+02	1.189243108743556974e+02
4.860000000000000000e+02	1.238377369621779991e+02
4.870000000000000000e+02	1.289260195580168613e+02
4.880000000000000000e+02	1.341972531930002219e+02
4.890000000000000000e+02	1.396684985611964578e+02
4.900000000000000000e+02	1.453865121087647765e+02
4.910000000000000000e+02	1.514894018675755092e+02
4.920000000000000000e+02	1.583750315926855592e+02
4.930000000000000000e+02	1.671217906804218671e+02
4.940000000000000000e+02	1.804451972385296017e+02
4.950000000000000000e+02	2.046615695945550044e+02
4.960000000000000000e+02	2.532846978796978590e+02
4.970000000000000000e+02	3.527867687986159240e+02
4.980000000000000000e+02	5.503554738309725280e+02
4.990000000000000000e+02	9.218359091101943932e+02
5.000000000000000000e+02	1.575527139249897800e+03
5.010000000000000000e+02	2.645096529880330309e+03
5.020000000000000000e+02	4.264669583531073840e+03
5.030000000000000000e+02	6.523571097295684012e+03
5.040000000000000000e+02	9.408057417752623223e+03
5.050000000000000000e+02	1.274974564868358902e+04
5.060000000000000000e+02	1.620825856121537618e+04
5.070000000000000000e+02	1.931091158705487396e+04
5.080000000000000000e+02	2.155220477054983348e+04
5.090000000000000000e+02	2.252732489314120539e+04
5.100000000000000000e+02	2.205189878958610643e+04
