  440.0000	               44
  441.0000	               39
  442.0000	               28
  443.0000	               31
  444.0000	               34
  445.0000	               40
  446.0000	               44
  447.0000	               34
  448.0000	               33
  449.0000	               34
  450.0000	               41
  451.0000	               29
  452.0000	               36
  453.0000	               28
  454.0000	               29
  455.0000	               38
  456.0000	               42
  457.0000	               61
  458.0000	               60
  459.0000	               47
  460.0000	               38
  461.0000	               48
  462.0000	               43
  463.0000	               37
  464.0000	               42
  465.0000	               44
  466.0000	               40
  467.0000	               32
  468.0000	               36
  469.0000	               38
  470.0000	               36
  471.0000	               49
  472.0000	               38
  473.0000	               36
  474.0000	               18
  475.0000	               31
  476.0000	               39
  477.0000	               49
  478.0000	               38
  479.0000	               42
  480.0000	               44
  481.0000	               49
  482.0000	               48
  483.0000	               48
  484.0000	               46
  485.0000	               50
  486.0000	               54
  487.0000	               54
  488.0000	               91
  489.0000	              106
  490.0000	              117
  491.0000	              116
  492.0000	              101
  493.0000	              105
  494.0000	              112
  495.0000	              107
  496.0000	              110
  497.0000	              101
  498.0000	              134
  499.0000	              143
  500.0000	              204
  501.0000	              232
  502.0000	              279
  503.0000	              332
  504.0000	              433
  505.0000	              617
  506.0000	              771
  507.0000	             1000
  508.0000	             1308
  509.0000	             1682
  510.0000	             1954
  511.0000	             2131
  512.0000	             2006
  513.0000	             1806
  514.0000	             1464
  515.0000	             1046
  516.0000	              749
  517.0000	              564
  518.0000	              460
  519.0000	              342
  520.0000	              284
  521.0000	              235
  522.0000	              200
  523.0000	              175
  524.0000	              168
  525.0000	              171
  526.0000	              141
  527.0000	              137
  528.0000	              143
  529.0000	              145
  530.0000	              129
  531.0000	              134
  532.0000	              155
  533.0000	              144
  534.0000	              129
  535.0000	              132
  536.0000	              152
  537.0000	              151
  538.0000	              140
  539.0000	              168
  540.0000	              228
  541.0000	              229
  542.0000	              210
  543.0000	              209
  544.0000	              243
  545.0000	              272
  546.0000	              256
  547.0000	              288
  548.0000	              299
  549.0000	              303
  550.0000	              347
  551.0000	              346
  552.0000	              379
  553.0000	              403
  554.0000	              425
  555.0000	              388
  556.0000	              494
  557.0000	              483
  558.0000	              545
  559.0000	              577
  560.0000	              633
  561.0000	              627
  562.0000	              680
  563.0000	              723
  564.0000	              718
  565.0000	              716
  566.0000	              831
  567.0000	              871
  568.0000	              957
  569.0000	              944
  570.0000	              979
  571.0000	             1042
  572.0000	             1047
  573.0000	             1179
  574.0000	             1161
  575.0000	             1211
  576.0000	             1236
  577.0000	             1341
  578.0000	             1376
  579.0000	             1535
  580.0000	             1568
  581.0000	             1589
  582.0000	             1601
  583.0000	             1695
  584.0000	             1752
  585.0000	             1821
  586.0000	             1932
  587.0000	             2021
  588.0000	             2080
  589.0000	             2149
  590.0000	             2118
  591.0000	             2327
  592.0000	             2438
  593.0000	             2436
  594.0000	             2492
  595.0000	             2526
  596.0000	             2706
  597.0000	             2752
  598.0000	             2850
  599.0000	             2862
  600.0000	             3117
  601.0000	             3004
  602.0000	             3236
  603.0000	             3154
  604.0000	             3396
  605.0000	             3421
  606.0000	             3415
  607.0000	             3647
  608.0000	             3646
  609.0000	             3746
  610.0000	             3850
  611.0000	             3861
  612.0000	             3787
  613.0000	             3968
  614.0000	             3985
  615.0000	             4101
  616.0000	             4147
  617.0000	             4213
  618.0000	             4138
  619.0000	             4302
  620.0000	             4435
  621.0000	             4342
  622.0000	             4504
  623.0000	             4418
  624.0000	             4446
  625.0000	             4586
  626.0000	             4590
  627.0000	             4611
  628.0000	             4745
  629.0000	             4728
  630.0000	             4608
  631.0000	             4662
  632.0000	             4769
  633.0000	             4694
  634.0000	             4599
  635.0000	             4838
  636.0000	             4762
  637.0000	             4712
  638.0000	             4813
  639.0000	             4784
  640.0000	             4840
  641.0000	             4772
  642.0000	             4743
  643.0000	             4742
  644.0000	             4657
  645.0000	             4661
  646.0000	             4760
  647.0000	             4618
  648.0000	             4727
  649.0000	             4609
  650.0000	             4508
  651.0000	             4476
  652.0000	             4420
  653.0000	             4516
  654.0000	             4544
  655.0000	             4434
  656.0000	             4318
  657.0000	             4373
  658.0000	             4399
  659.0000	             4269
  660.0000	             4305
  661.0000	             4110
  662.0000	             4101
  663.0000	             4114
  664.0000	             4044
  665.0000	             3907
  666.0000	             3944
  667.0000	             3963
  668.0000	             3774
  669.0000	             3731
  670.0000	             3696
  671.0000	             3658
  672.0000	             3733
  673.0000	             3500
  674.0000	             3582
  675.0000	             3356
  676.0000	             3450
  677.0000	             3479
  678.0000	             3175
  679.0000	             3138
  680.0000	             3126
  681.0000	             3006
  682.0000	             3008
  683.0000	             2978
  684.0000	             2824
  685.0000	             2817
  686.0000	             2869
  687.0000	             2779
  688.0000	             2791
  689.0000	             2605
  690.0000	             2703
  691.0000	             2621
  692.0000	             2567
  693.0000	             2553
