  440.0000	              218
  441.0000	              243
  442.0000	              219
  443.0000	              195
  444.0000	              204
  445.0000	              205
  446.0000	              179
  447.0000	              162
  448.0000	              198
  449.0000	              182
  450.0000	              201
  451.0000	              195
  452.0000	              230
  453.0000	              230
  454.0000	              183
  455.0000	              195
  456.0000	              274
  457.0000	              227
  458.0000	              243
  459.0000	              182
  460.0000	              195
  461.0000	              188
  462.0000	              201
  463.0000	              180
  464.0000	              211
  465.0000	              198
  466.0000	              234
  467.0000	              189
  468.0000	              129
  469.0000	              192
  470.0000	              187
  471.0000	              166
  472.0000	              177
  473.0000	              165
  474.0000	              147
  475.0000	              149
  476.0000	              187
  477.0000	              221
  478.0000	              206
  479.0000	              216
  480.0000	              210
  481.0000	              181
  482.0000	              171
  483.0000	              210
  484.0000	              216
  485.0000	              207
  486.0000	              181
  487.0000	              256
  488.0000	              288
  489.0000	              269
  490.0000	              280
  491.0000	              324
  492.0000	              305
  493.0000	              285
  494.0000	              258
  495.0000	              215
  496.0000	              260
  497.0000	              266
  498.0000	              250
  499.0000	              326
  500.0000	              299
  501.0000	              304
  502.0000	              317
  503.0000	              368
  504.0000	              465
  505.0000	              445
  506.0000	              592
  507.0000	              743
  508.0000	              780
  509.0000	             1099
  510.0000	             1315
  511.0000	             1465
  512.0000	             1733
  513.0000	             1673
  514.0000	             1465
  515.0000	             1287
  516.0000	              951
  517.0000	              750
  518.0000	              648
  519.0000	              551
  520.0000	              401
  521.0000	              410
  522.0000	              382
  523.0000	              366
  524.0000	              329
  525.0000	              333
  526.0000	              295
  527.0000	              295
  528.0000	              246
  529.0000	              353
  530.0000	              257
  531.0000	              240
  532.0000	              251
  533.0000	              315
  534.0000	              320
  535.0000	              265
  536.0000	              252
  537.0000	              307
  538.0000	              347
  539.0000	              276
  540.0000	              288
  541.0000	              388
  542.0000	              353
  543.0000	              416
  544.0000	              392
  545.0000	              426
  546.0000	              401
  547.0000	              351
  548.0000	              352
  549.0000	              447
  550.0000	              425
  551.0000	              468
  552.0000	              573
  553.0000	              529
  554.0000	              511
  555.0000	              555
  556.0000	              610
  557.0000	              693
  558.0000	              721
  559.0000	              719
  560.0000	              712
  561.0000	              734
  562.0000	              805
  563.0000	              870
  564.0000	              818
  565.0000	              910
  566.0000	              876
  567.0000	             1016
  568.0000	             1178
  569.0000	             1180
  570.0000	             1232
  571.0000	             1291
  572.0000	             1314
  573.0000	             1261
  574.0000	             1394
  575.0000	             1561
  576.0000	             1740
  577.0000	             1654
  578.0000	             1689
  579.0000	             1717
  580.0000	             1874
  581.0000	             1973
  582.0000	             2250
  583.0000	             2298
  584.0000	             2241
  585.0000	             2245
  586.0000	             2430
  587.0000	             2470
  588.0000	             2564
  589.0000	             2780
  590.0000	             2932
  591.0000	             2890
  592.0000	             2969
  593.0000	             3152
  594.0000	             3532
  595.0000	             3485
  596.0000	             3623
  597.0000	             3589
  598.0000	             3795
  599.0000	             4100
  600.0000	             4209
  601.0000	             4246
  602.0000	             4286
  603.0000	             4583
  604.0000	             4865
  605.0000	             5015
  606.0000	             4747
  607.0000	             5039
  608.0000	             5076
  609.0000	             5389
  610.0000	             5649
  611.0000	             5566
  612.0000	             5871
  613.0000	             5921
  614.0000	             6010
  615.0000	             6043
  616.0000	             6381
  617.0000	             6573
  618.0000	             6577
  619.0000	             6667
  620.0000	             7024
  621.0000	             7382
  622.0000	             7326
  623.0000	             7254
  624.0000	             7600
  625.0000	             7805
  626.0000	             7602
  627.0000	             7878
  628.0000	             7567
  629.0000	             8050
  630.0000	             8414
  631.0000	             8503
  632.0000	             8076
  633.0000	             8520
  634.0000	             8295
  635.0000	             8758
  636.0000	             8573
  637.0000	             8867
  638.0000	             8687
  639.0000	             8648
  640.0000	             8860
  641.0000	             9188
  642.0000	             8768
  643.0000	             8741
  644.0000	             8888
  645.0000	             9028
  646.0000	             9031
  647.0000	             9022
  648.0000	             9025
  649.0000	             8902
  650.0000	             8967
  651.0000	             8814
  652.0000	             8891
  653.0000	             9063
  654.0000	             8695
  655.0000	             8809
  656.0000	             8819
  657.0000	             8835
  658.0000	             8975
  659.0000	             8337
  660.0000	             8580
  661.0000	             8354
  662.0000	             8390
  663.0000	             8431
  664.0000	             8330
  665.0000	             8059
  666.0000	             8085
  667.0000	             7885
  668.0000	             8073
  669.0000	             7729
  670.0000	             7913
  671.0000	             7820
  672.0000	             7587
  673.0000	             7612
  674.0000	             7709
  675.0000	             6891
  676.0000	             7399
  677.0000	             7175
  678.0000	             7174
  679.0000	             7121
  680.0000	             6766
  681.0000	             6636
  682.0000	             6772
  683.0000	             6398
  684.0000	             6074
  685.0000	             5967
  686.0000	             5903
  687.0000	             6213
  688.0000	             5978
  689.0000	             6122
  690.0000	             6201
  691.0000	             6209
  692.0000	             6007
  693.0000	             5922
  694.0000	             5790
  695.0000	             6039
  696.0000	             5849
  697.0000	             5614
  698.0000	             5379
  699.0000	             5447
  700.0000	             5177
  701.0000	             5168
  702.0000	             5217
  703.0000	             5112
  704.0000	             4665
  705.0000	             4839
  706.0000	             4732
  707.0000	             4531
  708.0000	             4231
  709.0000	             4460
  710.0000	             4083
  711.0000	             4162
  712.0000	             3832
  713.0000	             3965
  714.0000	             3675
  715.0000	             3613
  716.0000	             3695
  717.0000	             3511
  718.0000	             3444
  719.0000	             3397
  720.0000	             3039
  721.0000	             3149
  722.0000	             3118
  723.0000	             2907
  724.0000	             2850
  725.0000	             2864
  726.0000	             2756
  727.0000	             2571
  728.0000	             2679
  729.0000	             2503
  730.0000	             2555
  731.0000	             2450
  732.0000	             2291
  733.0000	             2351
  734.0000	             2067
  735.0000	             2214
  736.0000	             2244
  737.0000	             1928
  738.0000	             1799
  739.0000	             1999
  740.0000	             1861
  741.0000	             1808
  742.0000	             1630
  743.0000	             1764
  744.0000	             1610
  745.0000	             1549
  746.0000	             1610
  747.0000	             1620
  748.0000	             1496
  749.0000	             1423
  750.0000	             1329
  751.0000	             1385
  752.0000	             1320
  753.0000	             1295
  754.0000	             1202
  755.0000	             1343
  756.0000	             1166
  757.0000	             1230
  758.0000	             1064
  759.0000	             1104
  760.0000	             1009
  761.0000	             1131
  762.0000	              981
  763.0000	             1046
  764.0000	              988
  765.0000	             1025
  766.0000	              900
  767.0000	             1072
  768.0000	              986
  769.0000	              896
  770.0000	              875
  771.0000	              834
  772.0000	              862
  773.0000	              858
  774.0000	              761
  775.0000	              751
  776.0000	              686
  777.0000	              685
  778.0000	              670
  779.0000	              637
  780.0000	              719
  781.0000	              697
  782.0000	              624
  783.0000	              686
  784.0000	              653
  785.0000	              643
  786.0000	              615
  787.0000	              531
  788.0000	              579
  789.0000	              577
  790.0000	              585
  791.0000	              455
  792.0000	              498
  793.0000	              507
  794.0000	              475
  795.0000	              478
  796.0000	              489
  797.0000	              510
  798.0000	              437
  799.0000	              407
  800.0000	              476
