  440.0000	               34
  441.0000	               40
  442.0000	               62
  443.0000	               49
  444.0000	               32
  445.0000	               41
  446.0000	               39
  447.0000	               32
  448.0000	               42
  449.0000	               44
  450.0000	               49
  451.0000	               45
  452.0000	               35
  453.0000	               43
  454.0000	               49
  455.0000	               55
  456.0000	               42
  457.0000	               31
  458.0000	               54
  459.0000	               51
  460.0000	               68
  461.0000	               61
  462.0000	               70
  463.0000	               60
  464.0000	               45
  465.0000	               60
  466.0000	               51
  467.0000	               46
  468.0000	               40
  469.0000	               55
  470.0000	               52
  471.0000	               56
  472.0000	               62
  473.0000	               80
  474.0000	               62
  475.0000	               54
  476.0000	               75
  477.0000	               88
  478.0000	              109
  479.0000	              126
  480.0000	              135
  481.0000	              125
  482.0000	              137
  483.0000	              187
  484.0000	              202
  485.0000	              244
  486.0000	              274
  487.0000	              284
  488.0000	              314
  489.0000	              376
  490.0000	              454
  491.0000	              464
  492.0000	              548
  493.0000	              625
  494.0000	              733
  495.0000	              851
  496.0000	             1102
  497.0000	             1364
  498.0000	             1598
  499.0000	             2254
  500.0000	             2879
  501.0000	             3736
  502.0000	             4858
  503.0000	             6667
  504.0000	             9029
  505.0000	            11741
  506.0000	            14745
  507.0000	            18469
  508.0000	            21645
  509.0000	            23133
  510.0000	            22744
  511.0000	            20253
  512.0000	            16643
  513.0000	            12396
  514.0000	             9281
  515.0000	             6835
  516.0000	             5002
  517.0000	             3967
  518.0000	             2950
  519.0000	             2369
  520.0000	             1890
  521.0000	             1513
  522.0000	             1208
  523.0000	             1015
  524.0000	              878
  525.0000	              746
  526.0000	              655
  527.0000	              617
  528.0000	              509
  529.0000	              497
  530.0000	              462
  531.0000	              486
  532.0000	              464
  533.0000	              504
  534.0000	              442
  535.0000	              460
  536.0000	              470
  537.0000	              489
  538.0000	              520
  539.0000	              505
  540.0000	              479
  541.0000	              551
  542.0000	              558
  543.0000	              574
  544.0000	              583
  545.0000	              583
  546.0000	              648
  547.0000	              623
  548.0000	              663
  549.0000	              651
  550.0000	              700
  551.0000	              729
  552.0000	              732
  553.0000	              689
  554.0000	              672
  555.0000	              768
  556.0000	              752
  557.0000	              824
  558.0000	              771
  559.0000	              847
  560.0000	              887
  561.0000	              911
  562.0000	              901
  563.0000	              927
  564.0000	              928
  565.0000	              980
  566.0000	              971
  567.0000	             1042
  568.0000	             1008
  569.0000	             1078
  570.0000	             1114
  571.0000	             1165
  572.0000	             1248
  573.0000	             1244
  574.0000	             1265
  575.0000	             1161
  576.0000	             1281
  577.0000	             1319
  578.0000	             1374
  579.0000	             1355
  580.0000	             1406
  581.0000	             1452
  582.0000	             1388
  583.0000	             1460
  584.0000	             1424
  585.0000	             1590
  586.0000	             1541
  587.0000	             1557
  588.0000	             1662
  589.0000	             1719
  590.0000	             1715
  591.0000	             1710
  592.0000	             1656
  593.0000	             1714
  594.0000	             1648
  595.0000	             1821
  596.0000	             1778
  597.0000	             1789
  598.0000	             1818
  599.0000	             1927
  600.0000	             1920
  601.0000	             1939
  602.0000	             1952
  603.0000	             1903
  604.0000	             2016
  605.0000	             1944
  606.0000	             1972
  607.0000	             2028
  608.0000	             1933
  609.0000	             1973
  610.0000	             1963
  611.0000	             1993
  612.0000	             2079
  613.0000	             2049
  614.0000	             2052
  615.0000	             2054
  616.0000	             2115
  617.0000	             2102
  618.0000	             2143
  619.0000	             2092
  620.0000	             2014
  621.0000	             2057
  622.0000	             2064
  623.0000	             2117
  624.0000	             2098
  625.0000	             2007
  626.0000	             2038
  627.0000	             1888
  628.0000	             2022
  629.0000	             2063
  630.0000	             1940
  631.0000	             1970
  632.0000	             1979
  633.0000	             1836
  634.0000	             1857
  635.0000	             1930
  636.0000	             1894
  637.0000	             1901
  638.0000	             1946
  639.0000	             1902
  640.0000	             1841
  641.0000	             1840
  642.0000	             1798
  643.0000	             1772
  644.0000	             1776
  645.0000	             1814
  646.0000	             1738
  647.0000	             1686
  648.0000	             1743
  649.0000	             1686
  650.0000	             1718
  651.0000	             1623
  652.0000	             1594
  653.0000	             1597
  654.0000	             1566
  655.0000	             1485
  656.0000	             1475
  657.0000	             1632
  658.0000	             1429
  659.0000	             1472
  660.0000	             1433
  661.0000	             1456
  662.0000	             1393
  663.0000	             1276
  664.0000	             1341
  665.0000	             1294
  666.0000	             1363
  667.0000	             1329
  668.0000	             1279
  669.0000	             1185
  670.0000	             1163
  671.0000	             1234
  672.0000	             1223
  673.0000	             1133
  674.0000	             1084
  675.0000	             1118
  676.0000	             1104
  677.0000	             1073
  678.0000	             1006
  679.0000	              985
  680.0000	              992
  681.0000	              923
  682.0000	              933
  683.0000	              888
  684.0000	              919
  685.0000	              882
  686.0000	              880
  687.0000	              890
  688.0000	              828
  689.0000	              834
  690.0000	              830
  691.0000	              804
  692.0000	              776
  693.0000	              728
  694.0000	              805
  695.0000	              789
  696.0000	              782
  697.0000	              733
  698.0000	              680
  699.0000	              721
  700.0000	              707
  701.0000	              662
  702.0000	              654
  703.0000	              628
  704.0000	              666
  705.0000	              589
  706.0000	              561
  707.0000	              578
  708.0000	              612
  709.0000	              543
  710.0000	              526
  711.0000	              531
  712.0000	              501
  713.0000	              495
  714.0000	              476
  715.0000	              493
  716.0000	              456
  717.0000	              444
  718.0000	              465
  719.0000	              356
  720.0000	              393
  721.0000	              414
  722.0000	              401
  723.0000	              370
  724.0000	              404
  725.0000	              342
  726.0000	              344
  727.0000	              299
  728.0000	              340
  729.0000	              316
  730.0000	              305
  731.0000	              305
  732.0000	              263
  733.0000	              261
  734.0000	              272
  735.0000	              286
  736.0000	              257
  737.0000	              245
  738.0000	              235
  739.0000	              245
  740.0000	              239
  741.0000	              251
  742.0000	              199
  743.0000	              201
  744.0000	              200
  745.0000	              197
  746.0000	              202
  747.0000	              202
  748.0000	              202
  749.0000	              160
  750.0000	              189
  751.0000	              173
  752.0000	              180
  753.0000	              170
