  440.0000	             1056
  441.0000	             1175
  442.0000	             1101
  443.0000	             1149
  444.0000	             1088
  445.0000	             1237
  446.0000	             1192
  447.0000	             1138
  448.0000	             1202
  449.0000	             1324
  450.0000	             1113
  451.0000	             1162
  452.0000	             1271
  453.0000	             1200
  454.0000	             1218
  455.0000	             1199
  456.0000	             1111
  457.0000	             1243
  458.0000	             1258
  459.0000	             1229
  460.0000	             1200
  461.0000	             1319
  462.0000	             1128
  463.0000	             1261
  464.0000	             1212
  465.0000	             1245
  466.0000	             1117
  467.0000	             1193
  468.0000	             1231
  469.0000	             1189
  470.0000	             1172
  471.0000	             1282
  472.0000	             1124
  473.0000	             1203
  474.0000	             1126
  475.0000	             1229
  476.0000	             1156
  477.0000	             1064
  478.0000	             1136
  479.0000	             1106
  480.0000	             1248
  481.0000	             1190
  482.0000	             1320
  483.0000	             1189
  484.0000	             1225
  485.0000	             1319
  486.0000	             1244
  487.0000	             1237
  488.0000	             1253
  489.0000	             1397
  490.0000	             1337
  491.0000	             1335
  492.0000	             1321
  493.0000	             1270
  494.0000	             1310
  495.0000	             1401
  496.0000	             1293
  497.0000	             1296
  498.0000	             1586
  499.0000	             1402
  500.0000	             1505
  501.0000	             1631
  502.0000	             1880
  503.0000	             2078
  504.0000	             2331
  505.0000	             2844
  506.0000	             3473
  507.0000	             3949
  508.0000	             4624
  509.0000	             5347
  510.0000	             5878
  511.0000	             5914
  512.0000	             5120
  513.0000	             4320
  514.0000	             3518
  515.0000	             3041
  516.0000	             2585
  517.0000	             2106
  518.0000	             1950
  519.0000	             1821
  520.0000	             1578
  521.0000	             1596
  522.0000	             1514
  523.0000	             1299
  524.0000	             1461
  525.0000	             1383
  526.0000	             1413
  527.0000	             1291
  528.0000	             1244
  529.0000	             1195
  530.0000	             1439
  531.0000	             1370
  532.0000	             1371
  533.0000	             1342
  534.0000	             1370
  535.0000	             1349
  536.0000	             1463
  537.0000	             1372
  538.0000	             1291
  539.0000	             1404
  540.0000	             1434
  541.0000	             1481
  542.0000	             1251
  543.0000	             1468
  544.0000	             1612
  545.0000	             1384
  546.0000	             1416
  547.0000	             1574
  548.0000	             1491
  549.0000	             1520
  550.0000	             1570
  551.0000	             1551
  552.0000	             1572
  553.0000	             1635
  554.0000	             1678
  555.0000	             1732
  556.0000	             1663
  557.0000	             1742
  558.0000	             1801
  559.0000	             1785
  560.0000	             1947
  561.0000	             1913
  562.0000	             2022
  563.0000	             1797
  564.0000	             2010
  565.0000	             1834
  566.0000	             1967
  567.0000	             2113
  568.0000	             1902
  569.0000	             2012
  570.0000	             2120
  571.0000	             2059
  572.0000	             2141
  573.0000	             2379
  574.0000	             2300
  575.0000	             2416
  576.0000	             2403
  577.0000	             2331
  578.0000	             2423
  579.0000	             2574
  580.0000	             2626
  581.0000	             2657
  582.0000	             2579
  583.0000	             2892
  584.0000	             2836
  585.0000	             2882
  586.0000	             2934
  587.0000	             2962
  588.0000	             2903
  589.0000	             3227
  590.0000	             3177
  591.0000	             3265
  592.0000	             3323
  593.0000	             3343
  594.0000	             3484
  595.0000	             3631
  596.0000	             3446
  597.0000	             3401
  598.0000	             3558
  599.0000	             3737
  600.0000	             3590
  601.0000	             3693
  602.0000	             3751
  603.0000	             3735
  604.0000	             3819
  605.0000	             3933
  606.0000	             4048
  607.0000	             3907
  608.0000	             4058
  609.0000	             4354
  610.0000	             4002
  611.0000	             4250
  612.0000	             4510
  613.0000	             4414
  614.0000	             4441
  615.0000	             4307
  616.0000	             4398
  617.0000	             4395
  618.0000	             4608
  619.0000	             4544
  620.0000	             4589
  621.0000	             4543
  622.0000	             4773
  623.0000	             4548
  624.0000	             4871
  625.0000	             4426
  626.0000	             4662
  627.0000	             4835
  628.0000	             4694
  629.0000	             4827
  630.0000	             4650
  631.0000	             4873
  632.0000	             4749
  633.0000	             4632
  634.0000	             4558
  635.0000	             4690
  636.0000	             4860
  637.0000	             5072
  638.0000	             4580
  639.0000	             4481
  640.0000	             4949
  641.0000	             4835
  642.0000	             4573
  643.0000	             4635
  644.0000	             4850
  645.0000	             4474
  646.0000	             4719
  647.0000	             4674
  648.0000	             4595
  649.0000	             4540
  650.0000	             4397
  651.0000	             4528
  652.0000	             4348
  653.0000	             4513
  654.0000	             4478
  655.0000	             4280
  656.0000	             4102
  657.0000	             4377
  658.0000	             4335
  659.0000	             4265
  660.0000	             4111
  661.0000	             4036
  662.0000	             4119
  663.0000	             3993
  664.0000	             4045
  665.0000	             3731
  666.0000	             3911
  667.0000	             3905
  668.0000	             4118
  669.0000	             3641
  670.0000	             3703
  671.0000	             3513
  672.0000	             3722
  673.0000	             3652
  674.0000	             3668
  675.0000	             3495
  676.0000	             3525
  677.0000	             3385
  678.0000	             3313
  679.0000	             3238
  680.0000	             3255
  681.0000	             3560
  682.0000	             3211
  683.0000	             3016
  684.0000	             3008
  685.0000	             3080
  686.0000	             3066
  687.0000	             2793
  688.0000	             2918
  689.0000	             3005
  690.0000	             3094
  691.0000	             2909
  692.0000	             2811
  693.0000	             2775
  694.0000	             2620
  695.0000	             2641
  696.0000	             2867
  697.0000	             2600
  698.0000	             2588
  699.0000	             2698
  700.0000	             2472
  701.0000	             2532
  702.0000	             2471
  703.0000	             2494
  704.0000	             2512
  705.0000	             2265
  706.0000	             2324
  707.0000	             2290
  708.0000	             2264
  709.0000	             2139
  710.0000	             2286
  711.0000	             2031
  712.0000	             2199
  713.0000	             2220
  714.0000	             1998
  715.0000	             2055
  716.0000	             2039
  717.0000	             1988
  718.0000	             1983
  719.0000	             1981
  720.0000	             1877
  721.0000	             1937
  722.0000	             1791
  723.0000	             1880
  724.0000	             1830
  725.0000	             1856
  726.0000	             1771
  727.0000	             1755
  728.0000	             1834
  729.0000	             1766
  730.0000	             1494
  731.0000	             1729
  732.0000	             1831
  733.0000	             1630
  734.0000	             1684
  735.0000	             1583
  736.0000	             1590
  737.0000	             1644
  738.0000	             1564
  739.0000	             1549
  740.0000	             1542
  741.0000	             1547
  742.0000	             1584
  743.0000	             1541
  744.0000	             1484
  745.0000	             1326
  746.0000	             1560
  747.0000	             1349
  748.0000	             1486
  749.0000	             1312
  750.0000	             1491
  751.0000	             1265
  752.0000	             1462
  753.0000	             1362
  754.0000	             1410
  755.0000	             1459
  756.0000	             1460
  757.0000	             1420
  758.0000	             1437
  759.0000	             1452
  760.0000	             1352
  761.0000	             1403
  762.0000	             1264
  763.0000	             1212
  764.0000	             1321
  765.0000	             1228
  766.0000	             1404
  767.0000	             1310
  768.0000	             1156
  769.0000	             1379
  770.0000	             1229
  771.0000	             1376
  772.0000	             1266
  773.0000	             1176
  774.0000	             1235
  775.0000	             1281
  776.0000	             1242
  777.0000	             1230
  778.0000	             1277
  779.0000	             1259
  780.0000	             1293
  781.0000	             1345
  782.0000	             1208
  783.0000	             1253
  784.0000	             1181
  785.0000	             1256
  786.0000	             1317
  787.0000	             1234
  788.0000	             1405
  789.0000	             1250
  790.0000	             1200
  791.0000	             1192
  792.0000	             1212
  793.0000	             1208
  794.0000	             1208
  795.0000	             1271
  796.0000	             1034
  797.0000	             1130
  798.0000	             1206
  799.0000	             1216
  800.0000	             1147
