4.410000000000000000e+02	1.260461576330043727e+03
4.420000000000000000e+02	1.285689400178920550e+03
4.430000000000000000e+02	1.311171226859293029e+03
4.440000000000000000e+02	1.336902242650141943e+03
4.450000000000000000e+02	1.362877394456691263e+03
4.460000000000000000e+02	1.389091389018179143e+03
4.470000000000000000e+02	1.415538692332139590e+03
4.480000000000000000e+02	1.442213529300074470e+03
4.490000000000000000e+02	1.469109883599180648e+03
4.500000000000000000e+02	1.496221497784584699e+03
4.510000000000000000e+02	1.523541873626312054e+03
4.520000000000000000e+02	1.551064272684975549e+03
4.530000000000000000e+02	1.578781717129920253e+03
4.540000000000000000e+02	1.606686990803309754e+03
4.550000000000000000e+02	1.634772640533354661e+03
4.560000000000000000e+02	1.663030977699620962e+03
4.570000000000000000e+02	1.691454080053060579e+03
4.580000000000000000e+02	1.720033793793104223e+03
4.590000000000000000e+02	1.748761735903858380e+03
4.600000000000000000e+02	1.777629296751130369e+03
4.610000000000000000e+02	1.806627642941680051e+03
4.620000000000000000e+02	1.835747720445765935e+03
4.630000000000000000e+02	1.864980257983726233e+03
4.640000000000000000e+02	1.894315770676970260e+03
4.650000000000000000e+02	1.923744563963427026e+03
4.660000000000000000e+02	1.953256737777126318e+03
4.670000000000000000e+02	1.982842190991235384e+03
4.680000000000000000e+02	2.012490626123498032e+03
4.690000000000000000e+02	2.042191554302661871e+03
4.700000000000000000e+02	2.071934300494106537e+03
4.710000000000000000e+02	2.101708008982498541e+03
4.720000000000000000e+02	2.131501649108926358e+03
4.730000000000000000e+02	2.161304021259590172e+03
4.740000000000000000e+02	2.191103763102742960e+03
4.750000000000000000e+02	2.220889356070175836e+03
4.760000000000000000e+02	2.250649132079191986e+03
4.770000000000000000e+02	2.280371280490612207e+03
4.780000000000000000e+02	2.310043855298019480e+03
4.790000000000000000e+02	2.339654782543404508e+03
4.800000000000000000e+02	2.369191867956376427e+03
4.810000000000000000e+02	2.398642804830595651e+03
4.820000000000000000e+02	2.427995182260192450e+03
4.830000000000000000e+02	2.457236494517350366e+03
4.840000000000000000e+02	2.486354156016388970e+03
4.850000000000000000e+02	2.515335545131925301e+03
4.860000000000000000e+02	2.544168189274505039e+03
4.870000000000000000e+02	2.572840592088066387e+03
4.880000000000000000e+02	2.601345758094857047e+03
4.890000000000000000e+02	2.629695165443801670e+03
4.900000000000000000e+02	2.657969973458662935e+03
4.910000000000000000e+02	2.686494013391430599e+03
4.920000000000000000e+02	2.716371155152758092e+03
4.930000000000000000e+02	2.751015742689296076e+03
4.940000000000000000e+02	2.800133887842773220e+03
4.950000000000000000e+02	2.889135482512670933e+03
4.960000000000000000e+02	3.079207860347132737e+03
4.970000000000000000e+02	3.505514185090655701e+03
4.980000000000000000e+02	4.440863249679136061e+03
4.990000000000000000e+02	6.385459399627252424e+03
5.000000000000000000e+02	1.016521305723451587e+04
5.010000000000000000e+02	1.699087529876035478e+04
5.020000000000000000e+02	2.839815560003708379e+04
5.030000000000000000e+02	4.597995332069910364e+04
5.040000000000000000e+02	7.086793957680884341e+04
5.050000000000000000e+02	1.030373572175078589e+05
5.060000000000000000e+02	1.406649169108612114e+05
5.070000000000000000e+02	1.798781983272903017e+05
5.080000000000000000e+02	2.151909449358403217e+05
5.090000000000000000e+02	2.406769057066501700e+05
5.100000000000000000e+02	2.515761935462537513e+05
5.110000000000000000e+02	2.457450884395545290e+05
5.120000000000000000e+02	2.243446994485485193e+05
5.130000000000000000e+02	1.914654632139345631e+05
5.140000000000000000e+02	1.528537907522477035e+05
5.150000000000000000e+02	1.142838347201318975e+05
5.160000000000000000e+02	8.020267117398312257e+04
5.170000000000000000e+02	5.305954987686505046e+04
5.180000000000000000e+02	3.337097636950874585e+04
5.190000000000000000e+02	2.028099822120263707e+04
5.200000000000000000e+02	1.227150713713603363e+04
5.210000000000000000e+02	7.749437082373970043e+03
