4.410000000000000000e+02	2.623058353820616695e+00
4.420000000000000000e+02	2.812175301893062418e+00
4.430000000000000000e+02	3.014032235914152924e+00
4.440000000000000000e+02	3.229419488902012692e+00
4.450000000000000000e+02	3.459171518514970067e+00
4.460000000000000000e+02	3.704169034231225233e+00
4.470000000000000000e+02	3.965341205125614277e+00
4.480000000000000000e+02	4.243667949906871684e+00
4.490000000000000000e+02	4.540182310819946387e+00
4.500000000000000000e+02	4.855972912951077802e+00
4.510000000000000000e+02	5.192186510397787558e+00
4.520000000000000000e+02	5.550030620681745575e+00
4.530000000000000000e+02	5.930776248688818697e+00
4.540000000000000000e+02	6.335760701317257215e+00
4.550000000000000000e+02	6.766390493901949910e+00
4.560000000000000000e+02	7.224144349358601502e+00
4.570000000000000000e+02	7.710576290857447113e+00
4.580000000000000000e+02	8.227318828690187047e+00
4.590000000000000000e+02	8.776086241836795310e+00
4.600000000000000000e+02	9.358677954569547097e+00
4.610000000000000000e+02	9.976982008250445233e+00
4.620000000000000000e+02	1.063297862828424556e+01
4.630000000000000000e+02	1.132874388598265547e+01
4.640000000000000000e+02	1.206645345487552845e+01
4.650000000000000000e+02	1.284838646077148461e+01
4.660000000000000000e+02	1.367692942462378092e+01
4.670000000000000000e+02	1.455458029699648748e+01
4.680000000000000000e+02	1.548395258265146879e+01
4.690000000000000000e+02	1.646777955348774114e+01
4.700000000000000000e+02	1.750891854776151746e+01
4.710000000000000000e+02	1.861035535319826906e+01
4.720000000000000000e+02	1.977520867127558546e+01
4.730000000000000000e+02	2.100673465960963782e+01
4.740000000000000000e+02	2.230833154901729287e+01
4.750000000000000000e+02	2.368354433145091775e+01
4.760000000000000000e+02	2.513606951461359529e+01
4.770000000000000000e+02	2.666975993865950301e+01
4.780000000000000000e+02	2.828862964996719498e+01
4.790000000000000000e+02	2.999685882654343771e+01
4.800000000000000000e+02	3.179879874917194726e+01
4.810000000000000000e+02	3.369897681196874117e+01
4.820000000000000000e+02	3.570210156556733239e+01
4.830000000000000000e+02	3.781306778592524864e+01
4.840000000000000000e+02	4.003696156315762522e+01
4.850000000000000000e+02	4.237906541768675339e+01
4.860000000000000000e+02	4.484486353643006140e+01
4.870000000000000000e+02	4.744004772503276257e+01
4.880000000000000000e+02	5.017052736254471768e+01
4.890000000000000000e+02	5.304245971199419074e+01
4.900000000000000000e+02	5.606237447749226988e+01
4.910000000000000000e+02	5.923769540070244943e+01
4.920000000000000000e+02	6.257878069456451442e+01
4.930000000000000000e+02	6.610622302721354515e+01
4.940000000000000000e+02	6.987456662033024202e+01
