  440.0000	              108
  441.0000	              131
  442.0000	              110
  443.0000	              102
  444.0000	              122
  445.0000	               83
  446.0000	              104
  447.0000	              116
  448.0000	              109
  449.0000	               92
  450.0000	              105
  451.0000	              107
  452.0000	              111
  453.0000	               75
  454.0000	               87
  455.0000	              114
  456.0000	               87
  457.0000	              117
  458.0000	              147
  459.0000	              165
  460.0000	              123
  461.0000	              185
  462.0000	              187
  463.0000	              141
  464.0000	              138
  465.0000	              144
  466.0000	              140
  467.0000	              128
  468.0000	              104
  469.0000	              102
  470.0000	               85
  471.0000	               72
  472.0000	              101
  473.0000	              121
  474.0000	              139
  475.0000	              117
  476.0000	              156
  477.0000	              183
  478.0000	              196
  479.0000	              127
  480.0000	              170
  481.0000	              231
  482.0000	              257
  483.0000	              296
  484.0000	              356
  485.0000	              369
  486.0000	              317
  487.0000	              448
  488.0000	              540
  489.0000	              612
  490.0000	              699
  491.0000	              761
  492.0000	              799
  493.0000	              894
  494.0000	             1125
  495.0000	             1269
  496.0000	             1375
  497.0000	             1824
  498.0000	             2321
  499.0000	             2752
  500.0000	             3628
  501.0000	             4462
  502.0000	             6377
  503.0000	             8533
  504.0000	            11091
  505.0000	            14926
  506.0000	            19652
  507.0000	            25557
  508.0000	            31039
  509.0000	            35306
  510.0000	            36659
  511.0000	            35947
  512.0000	            31399
  513.0000	            25372
  514.0000	            19352
  515.0000	            14682
  516.0000	            10540
  517.0000	             7825
  518.0000	             6058
  519.0000	             4427
  520.0000	             3657
  521.0000	             2930
  522.0000	             2398
  523.0000	             1973
  524.0000	             1607
  525.0000	             1357
  526.0000	             1141
  527.0000	             1044
  528.0000	              948
  529.0000	              865
  530.0000	              795
  531.0000	              846
  532.0000	              741
  533.0000	              713
  534.0000	              732
  535.0000	              838
  536.0000	              608
  537.0000	              884
  538.0000	              701
  539.0000	              803
  540.0000	              753
  541.0000	              911
  542.0000	              918
  543.0000	              878
  544.0000	              966
  545.0000	              909
  546.0000	              866
  547.0000	              896
  548.0000	             1080
  549.0000	              859
  550.0000	              922
  551.0000	              914
  552.0000	              959
  553.0000	             1036
  554.0000	             1000
  555.0000	             1022
  556.0000	             1202
  557.0000	             1024
  558.0000	             1157
  559.0000	             1089
  560.0000	             1215
  561.0000	             1225
  562.0000	             1178
  563.0000	             1295
  564.0000	             1348
  565.0000	             1290
  566.0000	             1367
  567.0000	             1293
  568.0000	             1308
  569.0000	             1610
  570.0000	             1547
  571.0000	             1446
  572.0000	             1723
  573.0000	             1688
  574.0000	             1580
  575.0000	             1814
  576.0000	             1692
  577.0000	             1652
  578.0000	             1708
  579.0000	             1743
  580.0000	             1801
  581.0000	             2000
  582.0000	             2010
  583.0000	             1999
  584.0000	             2179
  585.0000	             2113
  586.0000	             2208
  587.0000	             2254
  588.0000	             2268
  589.0000	             2282
  590.0000	             2440
  591.0000	             2402
  592.0000	             2529
  593.0000	             2722
  594.0000	             2688
  595.0000	             2612
  596.0000	             2617
  597.0000	             2772
  598.0000	             2778
  599.0000	             3011
  600.0000	             2913
  601.0000	             3174
  602.0000	             2991
  603.0000	             2976
  604.0000	             3163
  605.0000	             2997
  606.0000	             3272
  607.0000	             3249
  608.0000	             3406
  609.0000	             3256
  610.0000	             3367
  611.0000	             3282
  612.0000	             3528
  613.0000	             3474
  614.0000	             3424
  615.0000	             3524
  616.0000	             3579
  617.0000	             3782
  618.0000	             3584
  619.0000	             3735
  620.0000	             3567
  621.0000	             3686
  622.0000	             3699
  623.0000	             3689
  624.0000	             3819
  625.0000	             3740
  626.0000	             3814
  627.0000	             3838
  628.0000	             3850
  629.0000	             3870
  630.0000	             3868
  631.0000	             3751
  632.0000	             4106
  633.0000	             3946
  634.0000	             3831
  635.0000	             3868
  636.0000	             3820
  637.0000	             3960
  638.0000	             3948
  639.0000	             3760
  640.0000	             3908
  641.0000	             3970
  642.0000	             3766
  643.0000	             3563
  644.0000	             3569
  645.0000	             3763
  646.0000	             3670
  647.0000	             3764
  648.0000	             3543
  649.0000	             3392
  650.0000	             3118
  651.0000	             3291
  652.0000	             3277
  653.0000	             3381
  654.0000	             3351
  655.0000	             3358
  656.0000	             3591
  657.0000	             3184
  658.0000	             3367
  659.0000	             3202
  660.0000	             2823
  661.0000	             3025
  662.0000	             2943
  663.0000	             2939
  664.0000	             2811
  665.0000	             2814
  666.0000	             2702
  667.0000	             3015
  668.0000	             2611
  669.0000	             2619
  670.0000	             2611
  671.0000	             2548
  672.0000	             2437
  673.0000	             2490
  674.0000	             2365
  675.0000	             2381
  676.0000	             2339
  677.0000	             2273
  678.0000	             2260
  679.0000	             2205
  680.0000	             1961
  681.0000	             1991
  682.0000	             1923
  683.0000	             1995
  684.0000	             1905
  685.0000	             1778
  686.0000	             1905
  687.0000	             1903
  688.0000	             1770
  689.0000	             1802
  690.0000	             1834
  691.0000	             1629
  692.0000	             1751
  693.0000	             1640
  694.0000	             1764
  695.0000	             1595
  696.0000	             1484
  697.0000	             1444
  698.0000	             1541
  699.0000	             1497
  700.0000	             1530
  701.0000	             1469
  702.0000	             1349
  703.0000	             1322
  704.0000	             1310
  705.0000	             1296
  706.0000	             1267
  707.0000	             1106
  708.0000	             1194
  709.0000	             1207
  710.0000	             1030
  711.0000	             1079
  712.0000	             1082
  713.0000	              998
  714.0000	             1044
  715.0000	              861
  716.0000	              952
  717.0000	              948
  718.0000	              917
  719.0000	              883
  720.0000	              826
  721.0000	              868
  722.0000	              812
  723.0000	              850
  724.0000	              753
  725.0000	              663
  726.0000	              798
  727.0000	              674
  728.0000	              672
  729.0000	              582
  730.0000	              583
  731.0000	              601
  732.0000	              579
  733.0000	              544
  734.0000	              546
  735.0000	              529
  736.0000	              573
  737.0000	              491
  738.0000	              545
  739.0000	              482
  740.0000	              482
  741.0000	              410
  742.0000	              394
  743.0000	              433
  744.0000	              357
  745.0000	              382
  746.0000	              356
  747.0000	              333
  748.0000	              321
  749.0000	              334
  750.0000	              263
  751.0000	              306
  752.0000	              284
  753.0000	              333
  754.0000	              268
  755.0000	              304
  756.0000	              275
  757.0000	              271
  758.0000	              303
  759.0000	              283
  760.0000	              219
  761.0000	              241
  762.0000	              220
  763.0000	              301
  764.0000	              230
  765.0000	              204
  766.0000	              231
  767.0000	              196
  768.0000	              214
  769.0000	              198
  770.0000	              119
  771.0000	              226
  772.0000	              167
  773.0000	              168
  774.0000	              166
  775.0000	              201
  776.0000	              160
  777.0000	              162
  778.0000	              127
  779.0000	              173
  780.0000	              144
  781.0000	              146
  782.0000	              162
  783.0000	              125
  784.0000	              147
  785.0000	              133
  786.0000	              147
  787.0000	              141
  788.0000	              115
  789.0000	              144
  790.0000	              132
  791.0000	              116
  792.0000	              105
  793.0000	              124
  794.0000	              132
  795.0000	              108
  796.0000	              123
  797.0000	              108
  798.0000	              104
  799.0000	               92
  800.0000	               96
