4.410000000000000000e+02	5.915634853700504656e-16
4.420000000000000000e+02	2.170201575550445204e-15
4.430000000000000000e+02	7.812861942415496190e-15
4.440000000000000000e+02	2.760143020473048181e-14
4.450000000000000000e+02	9.568952142943990860e-14
4.460000000000000000e+02	3.255431333486309599e-13
4.470000000000000000e+02	1.086836102221910535e-12
4.480000000000000000e+02	3.560663507572127546e-12
4.490000000000000000e+02	1.144746096426808314e-11
4.500000000000000000e+02	3.611592722658647828e-11
4.510000000000000000e+02	1.118149123162290331e-10
4.520000000000000000e+02	3.397129058279415919e-10
4.530000000000000000e+02	1.012828060862695765e-09
4.540000000000000000e+02	2.963266862618925284e-09
4.550000000000000000e+02	8.507797885119794275e-09
4.560000000000000000e+02	2.397038028103226154e-08
4.570000000000000000e+02	6.627413136400307895e-08
4.580000000000000000e+02	1.798144234542807339e-07
4.590000000000000000e+02	4.787583546519571219e-07
4.600000000000000000e+02	1.250891285638867403e-06
4.610000000000000000e+02	3.207259709505028192e-06
4.620000000000000000e+02	8.069749441183938384e-06
4.630000000000000000e+02	1.992495424051024910e-05
4.640000000000000000e+02	4.827763369477797232e-05
4.650000000000000000e+02	1.147905080618353500e-04
4.660000000000000000e+02	2.678411748297566822e-04
4.670000000000000000e+02	6.132817833274720317e-04
4.680000000000000000e+02	1.378015646087416652e-03
4.690000000000000000e+02	3.038502463358204019e-03
4.700000000000000000e+02	6.574706907352617993e-03
4.710000000000000000e+02	1.396061537306275864e-02
4.720000000000000000e+02	2.909002451295180508e-02
4.730000000000000000e+02	5.948328883316731513e-02
4.740000000000000000e+02	1.193595625516036818e-01
4.750000000000000000e+02	2.350340718414746788e-01
4.760000000000000000e+02	4.541672259151948721e-01
4.770000000000000000e+02	8.612160556311946324e-01
4.780000000000000000e+02	1.602580318668853643e+00
4.790000000000000000e+02	2.926434797621475514e+00
4.800000000000000000e+02	5.244079416105356550e+00
4.810000000000000000e+02	9.221700815469771939e+00
4.820000000000000000e+02	1.591344313092197993e+01
4.830000000000000000e+02	2.694813070772534047e+01
4.840000000000000000e+02	4.478210399966663147e+01
4.850000000000000000e+02	7.302838619407816623e+01
4.860000000000000000e+02	1.168665633905560242e+02
4.870000000000000000e+02	1.835271004635139036e+02
4.880000000000000000e+02	2.828274081431225682e+02
4.890000000000000000e+02	4.277146683598215873e+02
4.900000000000000000e+02	6.347433465775415016e+02
4.910000000000000000e+02	9.243863852673366637e+02
4.920000000000000000e+02	1.321053311896657988e+03
4.930000000000000000e+02	1.852673270381484826e+03
4.940000000000000000e+02	2.549707104529932167e+03
4.950000000000000000e+02	3.443501154072775535e+03
4.960000000000000000e+02	4.564045980411314304e+03
4.970000000000000000e+02	5.937639266631528699e+03
4.980000000000000000e+02	7.586156690918340246e+03
4.990000000000000000e+02	9.532537413722331621e+03
5.000000000000000000e+02	1.182254977330192742e+04
5.010000000000000000e+02	1.457918517956713731e+04
5.020000000000000000e+02	1.810382721914471404e+04
5.030000000000000000e+02	2.300846254721553851e+04
5.040000000000000000e+02	3.029072997925549862e+04
5.050000000000000000e+02	4.117737992573085648e+04
5.060000000000000000e+02	5.656711489275089843e+04
