  440.0000	               33
  441.0000	               61
  442.0000	               55
  443.0000	               65
  444.0000	               44
  445.0000	               49
  446.0000	               55
  447.0000	               42
  448.0000	               50
  449.0000	               59
  450.0000	               75
  451.0000	               77
  452.0000	               46
  453.0000	               72
  454.0000	               79
  455.0000	               77
  456.0000	               75
  457.0000	               52
  458.0000	              105
  459.0000	               80
  460.0000	               73
  461.0000	               91
  462.0000	              106
  463.0000	               90
  464.0000	               78
  465.0000	               93
  466.0000	               60
  467.0000	               88
  468.0000	               65
  469.0000	               70
  470.0000	               65
  471.0000	               85
  472.0000	               87
  473.0000	               91
  474.0000	              109
  475.0000	              126
  476.0000	              169
  477.0000	              170
  478.0000	              196
  479.0000	              193
  480.0000	              229
  481.0000	              261
  482.0000	              255
  483.0000	              303
  484.0000	              347
  485.0000	              386
  486.0000	              407
  487.0000	              510
  488.0000	              562
  489.0000	              601
  490.0000	              783
  491.0000	              745
  492.0000	             1058
  493.0000	             1095
  494.0000	             1322
  495.0000	             1543
  496.0000	             1769
  497.0000	             2233
  498.0000	             2672
  499.0000	             3437
  500.0000	             4112
  501.0000	             5347
  502.0000	             6522
  503.0000	             8745
  504.0000	            11688
  505.0000	            15757
  506.0000	            20331
  507.0000	            27629
  508.0000	            36551
  509.0000	            45828
  510.0000	            53492
  511.0000	            58198
  512.0000	            55003
  513.0000	            48652
  514.0000	            36311
  515.0000	            26398
  516.0000	            19489
  517.0000	            13906
  518.0000	            10403
  519.0000	             8042
  520.0000	             6038
  521.0000	             4775
  522.0000	             3820
  523.0000	             3068
  524.0000	             2510
  525.0000	             2041
  526.0000	             1532
  527.0000	             1245
  528.0000	              971
  529.0000	             1009
  530.0000	              820
  531.0000	              595
  532.0000	              595
  533.0000	              530
  534.0000	              507
  535.0000	              452
  536.0000	              407
  537.0000	              413
  538.0000	              378
  539.0000	              410
  540.0000	              386
  541.0000	              320
  542.0000	              385
  543.0000	              374
  544.0000	              371
  545.0000	              320
  546.0000	              324
  547.0000	              357
  548.0000	              309
  549.0000	              351
  550.0000	              322
  551.0000	              309
  552.0000	              259
  553.0000	              299
  554.0000	              243
  555.0000	              313
  556.0000	              276
  557.0000	              311
  558.0000	              273
  559.0000	              314
  560.0000	              297
  561.0000	              238
  562.0000	              287
  563.0000	              286
  564.0000	              335
  565.0000	              286
  566.0000	              312
  567.0000	              322
  568.0000	              272
  569.0000	              292
  570.0000	              274
  571.0000	              320
  572.0000	              323
  573.0000	              288
  574.0000	              292
  575.0000	              286
  576.0000	              303
  577.0000	              267
  578.0000	              276
  579.0000	              280
  580.0000	              312
  581.0000	              286
  582.0000	              280
  583.0000	              283
  584.0000	              317
  585.0000	              276
  586.0000	              267
  587.0000	              268
  588.0000	              308
  589.0000	              274
  590.0000	              300
  591.0000	              312
  592.0000	              329
  593.0000	              297
  594.0000	              286
  595.0000	              354
  596.0000	              310
  597.0000	              327
  598.0000	              312
  599.0000	              314
  600.0000	              298
  601.0000	              329
  602.0000	              293
  603.0000	              388
  604.0000	              381
  605.0000	              355
  606.0000	              354
  607.0000	              383
  608.0000	              391
  609.0000	              382
  610.0000	              334
  611.0000	              364
  612.0000	              426
  613.0000	              333
  614.0000	              361
  615.0000	              342
  616.0000	              384
  617.0000	              315
  618.0000	              313
  619.0000	              324
  620.0000	              342
  621.0000	              353
  622.0000	              314
  623.0000	              379
  624.0000	              326
  625.0000	              315
  626.0000	              332
  627.0000	              351
  628.0000	              341
  629.0000	              401
  630.0000	              390
  631.0000	              381
  632.0000	              298
  633.0000	              335
  634.0000	              337
  635.0000	              360
  636.0000	              367
  637.0000	              347
  638.0000	              307
  639.0000	              294
  640.0000	              390
  641.0000	              322
  642.0000	              317
  643.0000	              335
  644.0000	              323
  645.0000	              350
  646.0000	              315
  647.0000	              326
  648.0000	              298
  649.0000	              310
  650.0000	              321
  651.0000	              306
  652.0000	              301
  653.0000	              272
  654.0000	              294
  655.0000	              271
  656.0000	              275
  657.0000	              260
  658.0000	              250
  659.0000	              294
  660.0000	              262
  661.0000	              285
  662.0000	              235
  663.0000	              237
  664.0000	              269
  665.0000	              255
  666.0000	              228
  667.0000	              246
  668.0000	              279
  669.0000	              227
  670.0000	              219
  671.0000	              254
  672.0000	              226
  673.0000	              249
  674.0000	              230
  675.0000	              217
  676.0000	              251
  677.0000	              202
  678.0000	              192
  679.0000	              208
  680.0000	              164
  681.0000	              208
  682.0000	              168
  683.0000	              184
  684.0000	              145
  685.0000	              209
  686.0000	              184
  687.0000	              181
  688.0000	              196
  689.0000	              161
  690.0000	              144
  691.0000	              186
  692.0000	              194
  693.0000	              160
  694.0000	              195
  695.0000	              170
  696.0000	              178
  697.0000	              149
  698.0000	              192
  699.0000	              192
  700.0000	              117
  701.0000	              170
  702.0000	              159
  703.0000	              118
  704.0000	              136
  705.0000	              150
  706.0000	              145
  707.0000	              141
  708.0000	              151
  709.0000	              157
  710.0000	              157
  711.0000	              147
  712.0000	              106
  713.0000	              125
  714.0000	              141
  715.0000	              122
  716.0000	              132
  717.0000	              107
  718.0000	              107
  719.0000	              108
  720.0000	              118
  721.0000	               96
  722.0000	              102
  723.0000	              117
  724.0000	               77
  725.0000	              111
  726.0000	              116
  727.0000	              107
  728.0000	               92
  729.0000	               79
  730.0000	              103
  731.0000	               97
  732.0000	               73
  733.0000	               92
  734.0000	               88
  735.0000	              105
  736.0000	               81
  737.0000	               91
  738.0000	               93
  739.0000	               97
  740.0000	               82
  741.0000	               91
  742.0000	               92
  743.0000	               93
  744.0000	               91
  745.0000	               70
  746.0000	               86
  747.0000	               82
  748.0000	               81
  749.0000	               95
  750.0000	               62
  751.0000	               84
  752.0000	               51
  753.0000	               57
  754.0000	               58
  755.0000	               72
  756.0000	               73
  757.0000	               44
  758.0000	               68
  759.0000	               50
  760.0000	               84
  761.0000	               59
  762.0000	               48
  763.0000	               62
  764.0000	               55
  765.0000	               50
  766.0000	               53
  767.0000	               46
  768.0000	               43
  769.0000	               40
  770.0000	               64
  771.0000	               56
  772.0000	               48
  773.0000	               71
  774.0000	               59
  775.0000	               65
  776.0000	               38
  777.0000	               48
  778.0000	               32
  779.0000	               34
  780.0000	               44
  781.0000	               48
  782.0000	               54
  783.0000	               63
  784.0000	               55
  785.0000	               66
  786.0000	               42
  787.0000	               44
  788.0000	               52
  789.0000	               56
  790.0000	               54
  791.0000	               51
  792.0000	               54
  793.0000	               42
  794.0000	               50
  795.0000	               45
  796.0000	               54
  797.0000	               57
  798.0000	               40
  799.0000	               32
  800.0000	               53
