  440.0000	              120
  441.0000	               93
  442.0000	               78
  443.0000	              105
  444.0000	              132
  445.0000	              122
  446.0000	              119
  447.0000	              146
  448.0000	              118
  449.0000	              165
  450.0000	              125
  451.0000	              155
  452.0000	              163
  453.0000	              154
  454.0000	              210
  455.0000	              246
  456.0000	              240
  457.0000	              256
  458.0000	              348
  459.0000	              375
  460.0000	              358
  461.0000	              470
  462.0000	              503
  463.0000	              475
  464.0000	              398
  465.0000	              307
  466.0000	              264
  467.0000	              271
  468.0000	              234
  469.0000	              229
  470.0000	              291
  471.0000	              270
  472.0000	              342
  473.0000	              339
  474.0000	              480
  475.0000	              416
  476.0000	              559
  477.0000	              669
  478.0000	              683
  479.0000	              823
  480.0000	              980
  481.0000	              999
  482.0000	             1177
  483.0000	             1383
  484.0000	             1651
  485.0000	             1870
  486.0000	             1989
  487.0000	             2175
  488.0000	             2572
  489.0000	             2925
  490.0000	             3382
  491.0000	             3749
  492.0000	             4244
  493.0000	             5452
  494.0000	             6184
  495.0000	             7188
  496.0000	             9242
  497.0000	            11149
  498.0000	            14668
  499.0000	            18196
  500.0000	            24357
  501.0000	            32277
  502.0000	            41577
  503.0000	            55787
  504.0000	            75680
  505.0000	            98712
  506.0000	           127626
  507.0000	           158807
  508.0000	           185135
  509.0000	           201697
  510.0000	           198543
  511.0000	           178032
  512.0000	           147266
  513.0000	           114751
  514.0000	            84154
  515.0000	            61768
  516.0000	            46408
  517.0000	            34865
  518.0000	            26786
  519.0000	            20378
  520.0000	            16359
  521.0000	            12981
  522.0000	            10191
  523.0000	             8169
  524.0000	             6665
  525.0000	             5541
  526.0000	             4400
  527.0000	             3591
  528.0000	             2889
  529.0000	             2613
  530.0000	             2324
  531.0000	             1886
  532.0000	             1859
  533.0000	             1481
  534.0000	             1580
  535.0000	             1357
  536.0000	             1371
  537.0000	             1419
  538.0000	             1400
  539.0000	             1258
  540.0000	             1242
  541.0000	             1233
  542.0000	             1297
  543.0000	             1219
  544.0000	             1135
  545.0000	             1145
  546.0000	              974
  547.0000	             1018
  548.0000	              947
  549.0000	              883
  550.0000	              896
  551.0000	              834
  552.0000	              726
  553.0000	              690
  554.0000	              720
  555.0000	              697
  556.0000	              647
  557.0000	              554
  558.0000	              512
  559.0000	              562
  560.0000	              619
  561.0000	              489
  562.0000	              484
  563.0000	              444
  564.0000	              495
  565.0000	              514
  566.0000	              517
  567.0000	              496
  568.0000	              459
  569.0000	              428
  570.0000	              421
  571.0000	              442
  572.0000	              428
  573.0000	              383
  574.0000	              305
  575.0000	              320
  576.0000	              299
  577.0000	              287
  578.0000	              282
  579.0000	              269
  580.0000	              243
  581.0000	              272
  582.0000	              258
  583.0000	              208
  584.0000	              219
  585.0000	              245
  586.0000	              293
  587.0000	              215
  588.0000	              194
  589.0000	              216
  590.0000	              236
  591.0000	              240
  592.0000	              232
  593.0000	              198
  594.0000	              166
  595.0000	              182
  596.0000	              168
  597.0000	              237
  598.0000	              161
  599.0000	              158
  600.0000	              203
  601.0000	              209
  602.0000	              143
  603.0000	              200
  604.0000	              215
  605.0000	              189
  606.0000	              172
  607.0000	              186
  608.0000	              144
  609.0000	              215
  610.0000	              204
  611.0000	              144
  612.0000	              200
  613.0000	              200
  614.0000	              167
  615.0000	              207
  616.0000	              187
  617.0000	              183
  618.0000	              198
  619.0000	              182
  620.0000	              216
  621.0000	              177
  622.0000	              216
  623.0000	              206
  624.0000	              165
  625.0000	              180
  626.0000	              183
  627.0000	              205
  628.0000	              176
  629.0000	              177
  630.0000	              168
  631.0000	              151
  632.0000	              158
  633.0000	              169
  634.0000	              184
  635.0000	              165
  636.0000	              174
  637.0000	              155
  638.0000	              176
  639.0000	              164
  640.0000	              194
  641.0000	              183
  642.0000	              150
  643.0000	              135
  644.0000	              148
  645.0000	              171
  646.0000	              132
  647.0000	              155
  648.0000	              188
  649.0000	              187
  650.0000	              163
  651.0000	              132
  652.0000	              175
  653.0000	              149
  654.0000	              126
  655.0000	              146
  656.0000	              120
  657.0000	              138
  658.0000	              129
  659.0000	              149
  660.0000	              132
  661.0000	              114
  662.0000	              135
  663.0000	              170
  664.0000	               84
  665.0000	              153
  666.0000	              147
  667.0000	              135
  668.0000	              108
  669.0000	              113
  670.0000	              167
  671.0000	              130
  672.0000	              138
  673.0000	              123
  674.0000	               93
  675.0000	              125
  676.0000	              147
  677.0000	              131
  678.0000	              129
  679.0000	              105
  680.0000	              123
  681.0000	              125
  682.0000	              135
  683.0000	               89
  684.0000	              125
  685.0000	              108
  686.0000	              116
  687.0000	              140
  688.0000	              139
  689.0000	              114
  690.0000	              127
  691.0000	              128
  692.0000	              134
  693.0000	              108
  694.0000	              142
  695.0000	               90
  696.0000	               99
  697.0000	              147
  698.0000	              111
  699.0000	              102
  700.0000	              117
  701.0000	              120
  702.0000	              124
  703.0000	               93
  704.0000	              141
  705.0000	               92
  706.0000	               87
  707.0000	               78
  708.0000	              114
  709.0000	              127
  710.0000	               71
  711.0000	              102
  712.0000	               78
  713.0000	               76
  714.0000	               99
  715.0000	              105
  716.0000	              102
  717.0000	               69
  718.0000	               96
  719.0000	              102
  720.0000	              122
  721.0000	               72
  722.0000	               81
  723.0000	               81
  724.0000	               84
  725.0000	               54
  726.0000	               88
  727.0000	               75
  728.0000	               60
  729.0000	               99
  730.0000	               57
  731.0000	               51
  732.0000	               95
  733.0000	               78
  734.0000	               90
  735.0000	               72
  736.0000	               99
  737.0000	               84
  738.0000	               93
  739.0000	               93
  740.0000	               60
  741.0000	               97
  742.0000	               96
  743.0000	               50
  744.0000	               45
  745.0000	               66
  746.0000	               37
  747.0000	               87
  748.0000	               81
  749.0000	               82
  750.0000	               84
  751.0000	               70
  752.0000	               45
  753.0000	               81
  754.0000	               36
  755.0000	               48
  756.0000	               63
  757.0000	               57
  758.0000	               72
  759.0000	               63
