  440.0000	               48
  441.0000	               68
  442.0000	               65
  443.0000	               70
  444.0000	               32
  445.0000	               39
  446.0000	               30
  447.0000	               61
  448.0000	               68
  449.0000	               33
  450.0000	               63
  451.0000	               51
  452.0000	               42
  453.0000	               48
  454.0000	               27
  455.0000	               44
  456.0000	               60
  457.0000	               31
  458.0000	               59
  459.0000	               53
  460.0000	               76
  461.0000	               69
  462.0000	               69
  463.0000	               74
  464.0000	               60
  465.0000	               41
  466.0000	               51
  467.0000	               49
  468.0000	               27
  469.0000	               58
  470.0000	               66
  471.0000	               54
  472.0000	               70
  473.0000	               65
  474.0000	               65
  475.0000	               54
  476.0000	               81
  477.0000	               90
  478.0000	               65
  479.0000	               89
  480.0000	               83
  481.0000	               70
  482.0000	               98
  483.0000	              101
  484.0000	              116
  485.0000	              133
  486.0000	              116
  487.0000	              121
  488.0000	              132
  489.0000	              115
  490.0000	              182
  491.0000	              148
  492.0000	              240
  493.0000	              231
  494.0000	              234
  495.0000	              283
  496.0000	              382
  497.0000	              377
  498.0000	              413
  499.0000	              500
  500.0000	              754
  501.0000	              856
  502.0000	             1053
  503.0000	             1315
  504.0000	             1759
  505.0000	             2210
  506.0000	             3281
  507.0000	             4380
  508.0000	             5687
  509.0000	             6765
  510.0000	             7984
  511.0000	             8103
  512.0000	             7345
  513.0000	             6149
  514.0000	             4728
  515.0000	             3523
  516.0000	             2596
  517.0000	             1858
  518.0000	             1538
  519.0000	             1155
  520.0000	              794
  521.0000	              655
  522.0000	              552
  523.0000	              503
  524.0000	              330
  525.0000	              291
  526.0000	              292
  527.0000	              177
  528.0000	              200
  529.0000	              175
  530.0000	              121
  531.0000	              134
  532.0000	              124
  533.0000	              113
  534.0000	              123
  535.0000	              101
  536.0000	              117
  537.0000	              101
  538.0000	              116
  539.0000	              137
  540.0000	               80
  541.0000	               91
  542.0000	              110
  543.0000	               83
  544.0000	               88
  545.0000	              116
  546.0000	              114
  547.0000	              125
  548.0000	              114
  549.0000	               77
  550.0000	               79
  551.0000	              120
  552.0000	              120
  553.0000	              100
  554.0000	               95
  555.0000	              124
  556.0000	              103
  557.0000	               89
  558.0000	              105
  559.0000	              109
  560.0000	               99
  561.0000	              129
  562.0000	              118
  563.0000	              132
  564.0000	              124
  565.0000	              100
  566.0000	              119
  567.0000	              121
  568.0000	              149
  569.0000	              106
  570.0000	              158
  571.0000	              124
  572.0000	              166
  573.0000	              135
  574.0000	              121
  575.0000	              121
  576.0000	              146
  577.0000	              150
  578.0000	              127
  579.0000	              144
  580.0000	              149
  581.0000	              163
  582.0000	              171
  583.0000	              169
  584.0000	              151
  585.0000	              162
  586.0000	              184
  587.0000	              146
  588.0000	              187
  589.0000	              207
  590.0000	              237
  591.0000	              230
  592.0000	              211
  593.0000	              230
  594.0000	              242
  595.0000	              170
  596.0000	              162
  597.0000	              193
  598.0000	              225
  599.0000	              221
  600.0000	              216
  601.0000	              256
  602.0000	              247
  603.0000	              217
  604.0000	              247
  605.0000	              275
  606.0000	              231
  607.0000	              305
  608.0000	              271
  609.0000	              239
  610.0000	              303
  611.0000	              311
  612.0000	              264
  613.0000	              292
  614.0000	              307
  615.0000	              321
  616.0000	              347
  617.0000	              341
  618.0000	              302
  619.0000	              307
  620.0000	              327
  621.0000	              361
  622.0000	              349
  623.0000	              323
  624.0000	              361
  625.0000	              335
  626.0000	              354
  627.0000	              329
  628.0000	              318
  629.0000	              419
  630.0000	              373
  631.0000	              375
  632.0000	              305
  633.0000	              420
  634.0000	              404
  635.0000	              357
  636.0000	              383
  637.0000	              348
  638.0000	              365
  639.0000	              324
  640.0000	              349
  641.0000	              442
  642.0000	              344
  643.0000	              395
  644.0000	              384
  645.0000	              352
  646.0000	              326
  647.0000	              377
  648.0000	              360
  649.0000	              407
  650.0000	              369
  651.0000	              349
  652.0000	              419
  653.0000	              393
  654.0000	              329
  655.0000	              383
  656.0000	              363
  657.0000	              401
  658.0000	              325
  659.0000	              340
  660.0000	              328
  661.0000	              355
  662.0000	              294
  663.0000	              377
  664.0000	              348
  665.0000	              350
  666.0000	              388
  667.0000	              338
  668.0000	              331
  669.0000	              315
  670.0000	              311
  671.0000	              315
  672.0000	              323
  673.0000	              317
  674.0000	              268
  675.0000	              363
  676.0000	              327
  677.0000	              314
  678.0000	              276
  679.0000	              297
  680.0000	              316
  681.0000	              313
  682.0000	              287
  683.0000	              322
  684.0000	              319
  685.0000	              302
  686.0000	              250
  687.0000	              263
  688.0000	              289
  689.0000	              290
  690.0000	              226
  691.0000	              290
  692.0000	              303
  693.0000	              299
  694.0000	              272
  695.0000	              358
  696.0000	              277
  697.0000	              299
  698.0000	              277
  699.0000	              265
  700.0000	              309
  701.0000	              263
  702.0000	              296
  703.0000	              284
  704.0000	              228
  705.0000	              256
  706.0000	              291
  707.0000	              221
  708.0000	              307
  709.0000	              237
  710.0000	              234
  711.0000	              246
  712.0000	              237
  713.0000	              201
  714.0000	              216
  715.0000	              209
  716.0000	              178
  717.0000	              189
  718.0000	              199
  719.0000	              223
  720.0000	              208
  721.0000	              161
  722.0000	              214
  723.0000	              175
  724.0000	              208
  725.0000	              159
  726.0000	              229
  727.0000	              184
  728.0000	              215
  729.0000	              201
  730.0000	              137
  731.0000	              176
  732.0000	              158
  733.0000	              168
  734.0000	              213
  735.0000	              202
  736.0000	              158
  737.0000	              125
  738.0000	              145
  739.0000	              180
  740.0000	              144
  741.0000	              137
  742.0000	              154
  743.0000	              166
  744.0000	              160
  745.0000	              151
  746.0000	              122
  747.0000	              128
  748.0000	              131
  749.0000	              122
  750.0000	              108
  751.0000	              186
  752.0000	              143
  753.0000	              100
  754.0000	              130
  755.0000	              127
  756.0000	              122
  757.0000	              169
  758.0000	               94
  759.0000	              104
  760.0000	              104
  761.0000	              149
  762.0000	              119
  763.0000	              104
  764.0000	              108
  765.0000	               89
  766.0000	              115
  767.0000	              128
  768.0000	              128
  769.0000	              100
  770.0000	               96
  771.0000	               98
  772.0000	               92
  773.0000	               76
  774.0000	              118
  775.0000	               87
  776.0000	               87
  777.0000	              114
  778.0000	               73
  779.0000	              107
  780.0000	              103
  781.0000	              101
  782.0000	              104
  783.0000	               97
  784.0000	               62
  785.0000	               81
  786.0000	               93
  787.0000	               98
  788.0000	               84
  789.0000	               66
  790.0000	               43
  791.0000	               63
  792.0000	               60
  793.0000	               62
  794.0000	               66
  795.0000	               64
  796.0000	               77
  797.0000	               69
  798.0000	               47
  799.0000	               57
  800.0000	               81
