  440.0000	               61
  441.0000	               69
  442.0000	               58
  443.0000	               71
  444.0000	               64
  445.0000	               57
  446.0000	               91
  447.0000	               80
  448.0000	               68
  449.0000	               96
  450.0000	               56
  451.0000	               63
  452.0000	               78
  453.0000	               60
  454.0000	               76
  455.0000	               89
  456.0000	               79
  457.0000	               96
  458.0000	              112
  459.0000	              103
  460.0000	              138
  461.0000	              142
  462.0000	              122
  463.0000	              111
  464.0000	               87
  465.0000	               85
  466.0000	               89
  467.0000	              115
  468.0000	               99
  469.0000	              121
  470.0000	              103
  471.0000	               74
  472.0000	              129
  473.0000	              158
  474.0000	              154
  475.0000	              164
  476.0000	              182
  477.0000	              161
  478.0000	              217
  479.0000	              211
  480.0000	              257
  481.0000	              318
  482.0000	              427
  483.0000	              363
  484.0000	              504
  485.0000	              551
  486.0000	              536
  487.0000	              592
  488.0000	              679
  489.0000	              759
  490.0000	              853
  491.0000	             1059
  492.0000	             1155
  493.0000	             1424
  494.0000	             1748
  495.0000	             1914
  496.0000	             2422
  497.0000	             2953
  498.0000	             3682
  499.0000	             4362
  500.0000	             5627
  501.0000	             6685
  502.0000	             8467
  503.0000	            11143
  504.0000	            14476
  505.0000	            19823
  506.0000	            26570
  507.0000	            35871
  508.0000	            47771
  509.0000	            57933
  510.0000	            69884
  511.0000	            74840
  512.0000	            70595
  513.0000	            59798
  514.0000	            45446
  515.0000	            32393
  516.0000	            23904
  517.0000	            17476
  518.0000	            12856
  519.0000	             9416
  520.0000	             7589
  521.0000	             5959
  522.0000	             4790
  523.0000	             3662
  524.0000	             3013
  525.0000	             2412
  526.0000	             2071
  527.0000	             1567
  528.0000	             1234
  529.0000	             1166
  530.0000	              897
  531.0000	              825
  532.0000	              745
  533.0000	              605
  534.0000	              625
  535.0000	              598
  536.0000	              536
  537.0000	              474
  538.0000	              443
  539.0000	              423
  540.0000	              449
  541.0000	              480
  542.0000	              453
  543.0000	              386
  544.0000	              438
  545.0000	              384
  546.0000	              443
  547.0000	              393
  548.0000	              422
  549.0000	              436
  550.0000	              429
  551.0000	              376
  552.0000	              359
  553.0000	              399
  554.0000	              349
  555.0000	              356
  556.0000	              412
  557.0000	              354
  558.0000	              314
  559.0000	              378
  560.0000	              348
  561.0000	              348
  562.0000	              382
  563.0000	              312
  564.0000	              411
  565.0000	              383
  566.0000	              337
  567.0000	              363
  568.0000	              392
  569.0000	              394
  570.0000	              319
  571.0000	              329
  572.0000	              306
  573.0000	              338
  574.0000	              332
  575.0000	              375
  576.0000	              320
  577.0000	              367
  578.0000	              341
  579.0000	              285
  580.0000	              312
  581.0000	              317
  582.0000	              308
  583.0000	              292
  584.0000	              326
  585.0000	              336
  586.0000	              368
  587.0000	              351
  588.0000	              313
  589.0000	              297
  590.0000	              365
  591.0000	              382
  592.0000	              331
  593.0000	              375
  594.0000	              404
  595.0000	              402
  596.0000	              308
  597.0000	              373
  598.0000	              447
  599.0000	              424
  600.0000	              325
  601.0000	              360
  602.0000	              379
  603.0000	              406
  604.0000	              426
  605.0000	              383
  606.0000	              439
  607.0000	              365
  608.0000	              392
  609.0000	              424
  610.0000	              443
  611.0000	              354
  612.0000	              481
  613.0000	              485
  614.0000	              412
  615.0000	              445
  616.0000	              372
  617.0000	              395
  618.0000	              403
  619.0000	              452
  620.0000	              392
  621.0000	              450
  622.0000	              437
  623.0000	              408
  624.0000	              381
  625.0000	              459
  626.0000	              482
  627.0000	              409
  628.0000	              361
  629.0000	              438
  630.0000	              347
  631.0000	              356
  632.0000	              418
  633.0000	              414
  634.0000	              391
  635.0000	              359
  636.0000	              454
  637.0000	              331
  638.0000	              434
  639.0000	              441
  640.0000	              339
  641.0000	              367
  642.0000	              395
  643.0000	              348
  644.0000	              352
  645.0000	              366
  646.0000	              380
  647.0000	              384
  648.0000	              328
  649.0000	              302
  650.0000	              353
  651.0000	              404
  652.0000	              381
  653.0000	              306
  654.0000	              333
  655.0000	              353
  656.0000	              338
  657.0000	              323
  658.0000	              352
  659.0000	              324
  660.0000	              353
  661.0000	              356
  662.0000	              308
  663.0000	              302
  664.0000	              261
  665.0000	              314
  666.0000	              338
  667.0000	              259
  668.0000	              286
  669.0000	              276
  670.0000	              307
  671.0000	              298
  672.0000	              262
  673.0000	              267
  674.0000	              291
  675.0000	              314
  676.0000	              268
  677.0000	              243
  678.0000	              259
  679.0000	              258
  680.0000	              251
  681.0000	              231
  682.0000	              233
  683.0000	              225
  684.0000	              218
  685.0000	              210
  686.0000	              235
  687.0000	              209
  688.0000	              207
  689.0000	              183
  690.0000	              195
  691.0000	              222
  692.0000	              204
  693.0000	              167
  694.0000	              200
  695.0000	              211
  696.0000	              194
  697.0000	              198
  698.0000	              159
  699.0000	              183
  700.0000	              139
  701.0000	              200
  702.0000	              197
  703.0000	              171
  704.0000	              150
  705.0000	              128
  706.0000	              167
  707.0000	              142
  708.0000	              185
  709.0000	              186
  710.0000	              167
  711.0000	              128
  712.0000	              148
  713.0000	              148
  714.0000	              155
  715.0000	              187
  716.0000	              154
  717.0000	              147
  718.0000	              133
  719.0000	              134
  720.0000	              118
  721.0000	              121
  722.0000	              111
  723.0000	              130
  724.0000	              137
  725.0000	              160
  726.0000	              104
  727.0000	              101
  728.0000	               92
  729.0000	              108
