  440.0000	              174
  441.0000	              158
  442.0000	              165
  443.0000	              174
  444.0000	              178
  445.0000	              189
  446.0000	              206
  447.0000	              250
  448.0000	              249
  449.0000	              240
  450.0000	              308
  451.0000	              312
  452.0000	              346
  453.0000	              373
  454.0000	              470
  455.0000	              504
  456.0000	              623
  457.0000	              637
  458.0000	              677
  459.0000	              868
  460.0000	             1213
  461.0000	             1382
  462.0000	             1474
  463.0000	             1299
  464.0000	             1117
  465.0000	              845
  466.0000	              747
  467.0000	              589
  468.0000	              574
  469.0000	              635
  470.0000	              580
  471.0000	              551
  472.0000	              596
  473.0000	              833
  474.0000	              739
  475.0000	              937
  476.0000	             1049
  477.0000	             1256
  478.0000	             1490
  479.0000	             1567
  480.0000	             1857
  481.0000	             2017
  482.0000	             2360
  483.0000	             2823
  484.0000	             3409
  485.0000	             3679
  486.0000	             3986
  487.0000	             4578
  488.0000	             5276
  489.0000	             6051
  490.0000	             6669
  491.0000	             7908
  492.0000	             9250
  493.0000	            10872
  494.0000	            12831
  495.0000	            15036
  496.0000	            17958
  497.0000	            21870
  498.0000	            26773
  499.0000	            32923
  500.0000	            40924
  501.0000	            50973
  502.0000	            65131
  503.0000	            83545
  504.0000	           111251
  505.0000	           148272
  506.0000	           196628
  507.0000	           258615
  508.0000	           334051
  509.0000	           411471
  510.0000	           470382
  511.0000	           493160
  512.0000	           467666
  513.0000	           398320
  514.0000	           309170
  515.0000	           230296
  516.0000	           169654
  517.0000	           126728
  518.0000	            95486
  519.0000	            73974
  520.0000	            56443
  521.0000	            44488
  522.0000	            34883
  523.0000	            27697
  524.0000	            22765
  525.0000	            18934
  526.0000	            15230
  527.0000	            12387
  528.0000	            10543
  529.0000	             8924
  530.0000	             7690
  531.0000	             6982
  532.0000	             6431
  533.0000	             5597
  534.0000	             5280
  535.0000	             4839
  536.0000	             4686
  537.0000	             4660
  538.0000	             4352
  539.0000	             4261
  540.0000	             4481
  541.0000	             4162
  542.0000	             4085
  543.0000	             4009
  544.0000	             3949
  545.0000	             3724
  546.0000	             3794
  547.0000	             3435
  548.0000	             3242
  549.0000	             3061
  550.0000	             2961
  551.0000	             2767
  552.0000	             2621
  553.0000	             2622
  554.0000	             2570
  555.0000	             2399
  556.0000	             2329
  557.0000	             2288
  558.0000	             2294
  559.0000	             2214
  560.0000	             2113
  561.0000	             2075
  562.0000	             2138
  563.0000	             1948
  564.0000	             1954
  565.0000	             1816
  566.0000	             1841
  567.0000	             1703
  568.0000	             1697
  569.0000	             1704
  570.0000	             1513
  571.0000	             1492
  572.0000	             1570
  573.0000	             1370
  574.0000	             1154
  575.0000	             1241
  576.0000	             1160
  577.0000	             1044
  578.0000	              921
  579.0000	              976
  580.0000	              837
  581.0000	              927
  582.0000	              828
  583.0000	              739
  584.0000	              818
  585.0000	              623
  586.0000	              731
  587.0000	              730
  588.0000	              682
  589.0000	              615
  590.0000	              543
  591.0000	              590
  592.0000	              593
  593.0000	              604
  594.0000	              513
  595.0000	              606
  596.0000	              535
  597.0000	              495
  598.0000	              513
  599.0000	              482
  600.0000	              439
  601.0000	              479
  602.0000	              450
  603.0000	              457
  604.0000	              421
  605.0000	              436
  606.0000	              375
  607.0000	              409
  608.0000	              430
  609.0000	              400
  610.0000	              423
  611.0000	              429
  612.0000	              401
  613.0000	              446
  614.0000	              414
  615.0000	              389
  616.0000	              420
  617.0000	              400
  618.0000	              414
  619.0000	              372
  620.0000	              366
  621.0000	              374
  622.0000	              374
  623.0000	              345
  624.0000	              283
  625.0000	              326
  626.0000	              345
  627.0000	              306
  628.0000	              360
  629.0000	              333
  630.0000	              324
  631.0000	              277
  632.0000	              339
  633.0000	              331
  634.0000	              310
  635.0000	              249
  636.0000	              341
  637.0000	              295
  638.0000	              299
  639.0000	              274
  640.0000	              394
  641.0000	              300
  642.0000	              301
  643.0000	              261
  644.0000	              276
  645.0000	              222
  646.0000	              256
  647.0000	              258
  648.0000	              285
  649.0000	              272
  650.0000	              325
  651.0000	              262
  652.0000	              237
  653.0000	              165
  654.0000	              214
  655.0000	              252
  656.0000	              297
  657.0000	              278
  658.0000	              306
  659.0000	              240
  660.0000	              273
  661.0000	              184
  662.0000	              307
  663.0000	              240
  664.0000	              242
  665.0000	              290
  666.0000	              193
  667.0000	              179
  668.0000	              220
  669.0000	              262
  670.0000	              211
  671.0000	              204
  672.0000	              199
  673.0000	              156
  674.0000	              207
  675.0000	              201
  676.0000	              216
  677.0000	              202
  678.0000	              222
  679.0000	              216
  680.0000	              174
  681.0000	              193
  682.0000	              204
  683.0000	              206
  684.0000	              189
  685.0000	              144
  686.0000	              188
  687.0000	              184
  688.0000	              186
  689.0000	              160
  690.0000	              150
  691.0000	              128
  692.0000	              186
  693.0000	              123
  694.0000	              191
  695.0000	              176
  696.0000	              168
  697.0000	              196
  698.0000	              152
  699.0000	              192
  700.0000	              137
  701.0000	              159
  702.0000	              150
  703.0000	              175
  704.0000	              171
  705.0000	              173
  706.0000	              133
  707.0000	              170
  708.0000	              140
  709.0000	              147
  710.0000	              132
  711.0000	              132
  712.0000	              105
  713.0000	              144
  714.0000	              188
  715.0000	              140
  716.0000	              131
  717.0000	              156
  718.0000	              117
  719.0000	              136
  720.0000	              125
  721.0000	              113
  722.0000	              150
  723.0000	              147
  724.0000	              122
  725.0000	              125
  726.0000	               96
  727.0000	              103
  728.0000	              128
  729.0000	              134
  730.0000	              131
  731.0000	               99
  732.0000	              113
  733.0000	              120
  734.0000	              132
  735.0000	              124
  736.0000	              105
  737.0000	              108
  738.0000	               96
  739.0000	              136
  740.0000	               96
  741.0000	              100
  742.0000	              115
  743.0000	              110
  744.0000	               96
  745.0000	               90
  746.0000	              103
  747.0000	              108
  748.0000	              117
  749.0000	               90
  750.0000	              115
  751.0000	              102
  752.0000	              104
  753.0000	               90
  754.0000	               93
  755.0000	               78
  756.0000	               81
  757.0000	               63
  758.0000	              108
  759.0000	              109
  760.0000	               84
  761.0000	               90
  762.0000	               63
  763.0000	               78
  764.0000	               63
  765.0000	               56
  766.0000	               78
  767.0000	               75
  768.0000	               81
  769.0000	               54
  770.0000	              102
  771.0000	              102
  772.0000	               78
  773.0000	               84
  774.0000	               78
  775.0000	               81
  776.0000	               63
  777.0000	               93
  778.0000	               36
  779.0000	               81
  780.0000	               74
  781.0000	               85
  782.0000	               86
  783.0000	               72
  784.0000	               63
  785.0000	               87
  786.0000	               84
  787.0000	               48
  788.0000	               59
  789.0000	               80
  790.0000	               69
  791.0000	               39
  792.0000	               83
  793.0000	               75
  794.0000	               46
  795.0000	               69
  796.0000	               69
  797.0000	               30
  798.0000	               57
  799.0000	               54
  800.0000	               65
