  440.0000	              138
  441.0000	              163
  442.0000	              119
  443.0000	              173
  444.0000	               86
  445.0000	              121
  446.0000	              170
  447.0000	              117
  448.0000	               84
  449.0000	              130
  450.0000	              126
  451.0000	              140
  452.0000	              156
  453.0000	              147
  454.0000	              156
  455.0000	              176
  456.0000	              156
  457.0000	              120
  458.0000	              135
  459.0000	              222
  460.0000	              213
  461.0000	              195
  462.0000	              213
  463.0000	              164
  464.0000	              182
  465.0000	              195
  466.0000	              167
  467.0000	              129
  468.0000	              108
  469.0000	              182
  470.0000	              132
  471.0000	              153
  472.0000	              167
  473.0000	              244
  474.0000	              259
  475.0000	              237
  476.0000	              291
  477.0000	              356
  478.0000	              383
  479.0000	              493
  480.0000	              541
  481.0000	              559
  482.0000	              623
  483.0000	              751
  484.0000	              717
  485.0000	              927
  486.0000	             1050
  487.0000	             1189
  488.0000	             1279
  489.0000	             1488
  490.0000	             1904
  491.0000	             2164
  492.0000	             2312
  493.0000	             2680
  494.0000	             3320
  495.0000	             3505
  496.0000	             4382
  497.0000	             5285
  498.0000	             6915
  499.0000	             8262
  500.0000	            10594
  501.0000	            13926
  502.0000	            17969
  503.0000	            23681
  504.0000	            31541
  505.0000	            42518
  506.0000	            56968
  507.0000	            73722
  508.0000	            95048
  509.0000	           113030
  510.0000	           125427
  511.0000	           126509
  512.0000	           116045
  513.0000	            96285
  514.0000	            74949
  515.0000	            54656
  516.0000	            40543
  517.0000	            30704
  518.0000	            22344
  519.0000	            17062
  520.0000	            13217
  521.0000	            10476
  522.0000	             8477
  523.0000	             6883
  524.0000	             5504
  525.0000	             4665
  526.0000	             3612
  527.0000	             2894
  528.0000	             2607
  529.0000	             2166
  530.0000	             1886
  531.0000	             1672
  532.0000	             1433
  533.0000	             1304
  534.0000	             1250
  535.0000	             1158
  536.0000	             1206
  537.0000	             1178
  538.0000	             1214
  539.0000	             1228
  540.0000	             1124
  541.0000	             1257
  542.0000	             1228
  543.0000	             1163
  544.0000	             1245
  545.0000	             1212
  546.0000	             1121
  547.0000	             1154
  548.0000	             1040
  549.0000	              950
  550.0000	              927
