  440.0000	               94
  441.0000	               92
  442.0000	               98
  443.0000	               90
  444.0000	               98
  445.0000	              112
  446.0000	              108
  447.0000	               98
  448.0000	               78
  449.0000	              112
  450.0000	               58
  451.0000	               64
  452.0000	               98
  453.0000	               84
  454.0000	               82
  455.0000	              116
  456.0000	              132
  457.0000	              118
  458.0000	              172
  459.0000	              200
  460.0000	              214
  461.0000	              226
  462.0000	              268
  463.0000	              185
  464.0000	              161
  465.0000	              150
  466.0000	              108
  467.0000	               92
  468.0000	              124
  469.0000	               80
  470.0000	               74
  471.0000	               77
  472.0000	               96
  473.0000	               99
  474.0000	               76
  475.0000	               86
  476.0000	               78
  477.0000	               76
  478.0000	               68
  479.0000	               64
  480.0000	               92
  481.0000	               68
  482.0000	              102
  483.0000	              112
  484.0000	               74
  485.0000	               76
  486.0000	               92
  487.0000	               64
  488.0000	              122
  489.0000	              184
  490.0000	              135
  491.0000	              182
  492.0000	              181
  493.0000	              153
  494.0000	               98
  495.0000	              104
  496.0000	              108
  497.0000	               86
  498.0000	               92
  499.0000	              154
  500.0000	              130
  501.0000	              166
  502.0000	              175
  503.0000	              261
  504.0000	              264
  505.0000	              375
  506.0000	              436
  507.0000	              590
  508.0000	              741
  509.0000	              807
  510.0000	              881
  511.0000	              995
  512.0000	              794
  513.0000	              728
  514.0000	              530
  515.0000	              393
  516.0000	              357
  517.0000	              344
  518.0000	              206
  519.0000	              239
  520.0000	              166
  521.0000	              160
  522.0000	              159
  523.0000	              139
  524.0000	              152
  525.0000	              104
  526.0000	              102
  527.0000	              151
  528.0000	              116
  529.0000	              112
  530.0000	              121
  531.0000	              136
  532.0000	              190
  533.0000	              141
  534.0000	              160
  535.0000	              116
  536.0000	              144
  537.0000	              150
  538.0000	              150
  539.0000	              170
  540.0000	              169
  541.0000	              175
  542.0000	              166
  543.0000	              246
  544.0000	              194
  545.0000	              199
  546.0000	              206
  547.0000	              206
  548.0000	              226
  549.0000	              238
  550.0000	              253
  551.0000	              256
  552.0000	              279
  553.0000	              316
  554.0000	              325
  555.0000	              321
  556.0000	              373
  557.0000	              359
  558.0000	              373
  559.0000	              430
  560.0000	              397
  561.0000	              415
  562.0000	              451
  563.0000	              504
  564.0000	              529
  565.0000	              598
  566.0000	              506
  567.0000	              595
  568.0000	              651
  569.0000	              725
  570.0000	              690
  571.0000	              817
  572.0000	              832
  573.0000	              881
  574.0000	              858
  575.0000	              873
  576.0000	              964
  577.0000	             1050
  578.0000	              990
  579.0000	             1136
  580.0000	             1164
  581.0000	             1186
  582.0000	             1237
  583.0000	             1363
  584.0000	             1380
  585.0000	             1412
  586.0000	             1477
  587.0000	             1439
  588.0000	             1639
  589.0000	             1720
  590.0000	             1603
  591.0000	             1963
  592.0000	             1940
  593.0000	             2050
  594.0000	             2152
  595.0000	             2040
  596.0000	             2205
  597.0000	             2327
  598.0000	             2374
  599.0000	             2231
  600.0000	             2456
  601.0000	             2730
  602.0000	             2645
  603.0000	             2825
  604.0000	             2977
  605.0000	             2851
  606.0000	             2978
  607.0000	             3151
  608.0000	             3175
  609.0000	             3186
  610.0000	             3300
  611.0000	             3352
  612.0000	             3665
  613.0000	             3755
  614.0000	             3855
  615.0000	             4001
  616.0000	             4041
  617.0000	             4155
  618.0000	             4038
  619.0000	             4315
  620.0000	             4376
  621.0000	             4425
  622.0000	             4458
  623.0000	             4409
  624.0000	             4538
  625.0000	             4597
  626.0000	             4543
  627.0000	             4523
  628.0000	             4634
  629.0000	             4730
  630.0000	             4617
  631.0000	             4817
  632.0000	             5109
  633.0000	             4847
  634.0000	             4960
  635.0000	             5003
  636.0000	             5319
  637.0000	             5225
  638.0000	             5320
  639.0000	             5439
  640.0000	             5167
  641.0000	             5400
  642.0000	             5290
  643.0000	             5351
  644.0000	             5234
  645.0000	             5567
  646.0000	             5355
  647.0000	             5600
  648.0000	             5514
  649.0000	             5436
  650.0000	             5302
  651.0000	             5474
  652.0000	             5315
  653.0000	             5242
  654.0000	             5272
  655.0000	             5108
  656.0000	             5258
  657.0000	             5122
  658.0000	             5120
  659.0000	             5058
  660.0000	             4907
  661.0000	             5055
  662.0000	             5082
  663.0000	             4880
  664.0000	             5074
  665.0000	             4975
  666.0000	             4961
  667.0000	             5240
  668.0000	             5246
  669.0000	             4663
  670.0000	             4702
  671.0000	             4890
  672.0000	             4943
  673.0000	             4709
  674.0000	             4719
  675.0000	             4634
  676.0000	             4569
  677.0000	             4504
  678.0000	             4442
  679.0000	             4284
  680.0000	             4254
  681.0000	             4112
  682.0000	             4313
  683.0000	             3947
  684.0000	             4064
  685.0000	             4126
  686.0000	             4100
  687.0000	             3861
  688.0000	             3810
  689.0000	             3745
  690.0000	             3719
  691.0000	             3750
  692.0000	             3947
  693.0000	             3730
  694.0000	             3828
  695.0000	             3888
  696.0000	             3674
  697.0000	             3626
  698.0000	             3572
  699.0000	             3516
  700.0000	             3454
  701.0000	             3443
  702.0000	             3188
  703.0000	             3249
  704.0000	             3058
  705.0000	             3346
  706.0000	             2882
  707.0000	             2743
  708.0000	             2936
  709.0000	             2628
  710.0000	             2603
  711.0000	             2669
  712.0000	             2831
  713.0000	             2642
  714.0000	             2569
  715.0000	             2620
  716.0000	             2422
  717.0000	             2325
  718.0000	             2286
  719.0000	             2213
  720.0000	             2208
  721.0000	             2146
  722.0000	             2073
  723.0000	             2018
  724.0000	             1998
  725.0000	             1838
  726.0000	             1733
  727.0000	             1784
  728.0000	             1717
  729.0000	             1510
  730.0000	             1614
  731.0000	             1539
  732.0000	             1518
  733.0000	             1415
  734.0000	             1481
  735.0000	             1523
  736.0000	             1476
  737.0000	             1310
  738.0000	             1288
  739.0000	             1231
  740.0000	             1192
  741.0000	             1136
  742.0000	             1146
  743.0000	             1165
  744.0000	             1010
