  440.0000	              333
  441.0000	              306
  442.0000	              288
  443.0000	              372
  444.0000	              325
  445.0000	              275
  446.0000	              270
  447.0000	              334
  448.0000	              376
  449.0000	              285
  450.0000	              309
  451.0000	              391
  452.0000	              322
  453.0000	              390
  454.0000	              309
  455.0000	              266
  456.0000	              306
  457.0000	              393
  458.0000	              347
  459.0000	              285
  460.0000	              284
  461.0000	              396
  462.0000	              354
  463.0000	              271
  464.0000	              290
  465.0000	              317
  466.0000	              335
  467.0000	              284
  468.0000	              225
  469.0000	              254
  470.0000	              354
  471.0000	              368
  472.0000	              355
  473.0000	              230
  474.0000	              384
  475.0000	              339
  476.0000	              385
  477.0000	              296
  478.0000	              340
  479.0000	              325
  480.0000	              280
  481.0000	              352
  482.0000	              328
  483.0000	              328
  484.0000	              304
  485.0000	              419
  486.0000	              347
  487.0000	              315
  488.0000	              423
  489.0000	              416
  490.0000	              510
  491.0000	              471
  492.0000	              430
  493.0000	              407
  494.0000	              306
  495.0000	              439
  496.0000	              409
  497.0000	              423
  498.0000	              438
  499.0000	              431
  500.0000	              501
  501.0000	              483
  502.0000	              456
  503.0000	              596
  504.0000	              714
  505.0000	              700
  506.0000	             1007
  507.0000	             1192
  508.0000	             1393
  509.0000	             1642
  510.0000	             2197
  511.0000	             2344
  512.0000	             2203
  513.0000	             2241
  514.0000	             2084
  515.0000	             1601
  516.0000	             1246
  517.0000	              916
  518.0000	              747
  519.0000	              772
  520.0000	              629
  521.0000	              562
  522.0000	              507
  523.0000	              541
  524.0000	              424
  525.0000	              423
  526.0000	              491
  527.0000	              433
  528.0000	              409
  529.0000	              452
  530.0000	              354
  531.0000	              376
  532.0000	              347
  533.0000	              459
  534.0000	              445
  535.0000	              355
  536.0000	              469
  537.0000	              359
  538.0000	              508
  539.0000	              415
  540.0000	              529
  541.0000	              553
  542.0000	              441
  543.0000	              433
  544.0000	              548
  545.0000	              528
  546.0000	              529
  547.0000	              533
  548.0000	              558
  549.0000	              637
  550.0000	              653
  551.0000	              670
  552.0000	              673
  553.0000	              679
  554.0000	              621
  555.0000	              702
  556.0000	              746
  557.0000	              799
  558.0000	              818
  559.0000	              876
  560.0000	              880
  561.0000	              892
  562.0000	              883
  563.0000	              950
  564.0000	             1056
  565.0000	              986
  566.0000	              960
  567.0000	             1030
  568.0000	             1147
  569.0000	             1309
  570.0000	             1165
  571.0000	             1324
  572.0000	             1323
  573.0000	             1543
  574.0000	             1555
  575.0000	             1665
  576.0000	             1621
  577.0000	             1641
  578.0000	             1512
  579.0000	             1601
  580.0000	             1797
  581.0000	             1750
  582.0000	             1967
  583.0000	             1980
  584.0000	             2106
  585.0000	             2116
  586.0000	             2119
  587.0000	             2276
  588.0000	             2444
  589.0000	             2504
  590.0000	             2506
  591.0000	             2503
  592.0000	             2644
  593.0000	             2804
  594.0000	             2787
  595.0000	             2768
  596.0000	             2996
  597.0000	             3177
  598.0000	             3019
  599.0000	             3285
  600.0000	             3347
  601.0000	             3438
  602.0000	             3483
  603.0000	             3564
  604.0000	             3574
  605.0000	             3765
  606.0000	             3953
  607.0000	             4006
  608.0000	             4238
  609.0000	             4036
  610.0000	             4326
  611.0000	             4394
  612.0000	             4326
  613.0000	             4566
  614.0000	             4364
  615.0000	             4348
  616.0000	             4544
  617.0000	             4683
  618.0000	             5032
  619.0000	             4964
  620.0000	             4976
  621.0000	             4894
  622.0000	             4959
  623.0000	             5211
  624.0000	             5206
  625.0000	             5306
  626.0000	             5145
  627.0000	             5331
  628.0000	             5085
  629.0000	             5098
  630.0000	             5413
  631.0000	             5571
  632.0000	             5462
  633.0000	             5289
  634.0000	             5074
  635.0000	             5657
  636.0000	             5594
  637.0000	             5491
  638.0000	             5397
  639.0000	             5314
  640.0000	             5675
  641.0000	             5497
  642.0000	             5407
  643.0000	             5498
  644.0000	             5586
  645.0000	             5267
  646.0000	             5342
  647.0000	             5247
  648.0000	             5502
  649.0000	             5381
  650.0000	             5294
  651.0000	             5128
  652.0000	             5650
  653.0000	             5100
  654.0000	             5210
  655.0000	             5207
  656.0000	             5041
  657.0000	             4928
  658.0000	             4867
  659.0000	             4765
  660.0000	             5157
  661.0000	             5165
  662.0000	             4933
  663.0000	             4876
  664.0000	             4831
  665.0000	             4825
  666.0000	             4661
  667.0000	             4620
  668.0000	             4691
  669.0000	             4561
  670.0000	             4406
  671.0000	             4488
  672.0000	             4386
  673.0000	             4240
  674.0000	             3930
  675.0000	             4225
  676.0000	             3923
  677.0000	             3961
  678.0000	             3960
  679.0000	             4011
  680.0000	             3888
  681.0000	             3779
  682.0000	             3735
  683.0000	             3277
  684.0000	             3616
  685.0000	             3471
  686.0000	             3682
  687.0000	             3363
