  440.0000	               69
  441.0000	               93
  442.0000	              104
  443.0000	               84
  444.0000	               99
  445.0000	              111
  446.0000	              108
  447.0000	              135
  448.0000	              145
  449.0000	              176
  450.0000	              153
  451.0000	              149
  452.0000	              198
  453.0000	              170
  454.0000	              201
  455.0000	              170
  456.0000	              225
  457.0000	              254
  458.0000	              282
  459.0000	              313
  460.0000	              438
  461.0000	              449
  462.0000	              510
  463.0000	              398
  464.0000	              379
  465.0000	              328
  466.0000	              259
  467.0000	              253
  468.0000	              252
  469.0000	              210
  470.0000	              240
  471.0000	              331
  472.0000	              296
  473.0000	              297
  474.0000	              356
  475.0000	              396
  476.0000	              561
  477.0000	              543
  478.0000	              684
  479.0000	              785
  480.0000	              936
  481.0000	              983
  482.0000	             1104
  483.0000	             1193
  484.0000	             1396
  485.0000	             1708
  486.0000	             1775
  487.0000	             1923
  488.0000	             2272
  489.0000	             2676
  490.0000	             3144
  491.0000	             3250
  492.0000	             3876
  493.0000	             4768
  494.0000	             5698
  495.0000	             6629
  496.0000	             8192
  497.0000	            10485
  498.0000	            13288
  499.0000	            16564
  500.0000	            22145
  501.0000	            29033
  502.0000	            38101
  503.0000	            50143
  504.0000	            69268
  505.0000	            88631
  506.0000	           115086
  507.0000	           141685
  508.0000	           165000
  509.0000	           177637
  510.0000	           177974
  511.0000	           159271
  512.0000	           131514
  513.0000	           101709
  514.0000	            74917
  515.0000	            55785
  516.0000	            41055
  517.0000	            30698
  518.0000	            24005
  519.0000	            18939
  520.0000	            14526
  521.0000	            12067
  522.0000	             9365
  523.0000	             7620
  524.0000	             6286
  525.0000	             4980
  526.0000	             4145
  527.0000	             3409
  528.0000	             2963
  529.0000	             2330
  530.0000	             2418
  531.0000	             2086
  532.0000	             1805
  533.0000	             1728
  534.0000	             1671
  535.0000	             1565
  536.0000	             1468
  537.0000	             1574
  538.0000	             1559
  539.0000	             1529
  540.0000	             1428
  541.0000	             1562
  542.0000	             1532
  543.0000	             1450
  544.0000	             1345
  545.0000	             1354
  546.0000	             1249
  547.0000	             1259
  548.0000	             1189
  549.0000	             1145
  550.0000	             1220
  551.0000	             1152
  552.0000	             1126
  553.0000	             1088
  554.0000	             1132
  555.0000	             1106
  556.0000	             1157
  557.0000	             1049
  558.0000	             1158
  559.0000	             1033
  560.0000	             1087
  561.0000	             1070
  562.0000	             1123
  563.0000	             1117
  564.0000	             1167
  565.0000	             1109
  566.0000	             1195
  567.0000	             1144
  568.0000	             1167
  569.0000	             1179
  570.0000	             1037
  571.0000	             1258
  572.0000	             1208
  573.0000	             1275
  574.0000	             1218
  575.0000	             1236
  576.0000	             1322
  577.0000	             1281
  578.0000	             1236
  579.0000	             1260
  580.0000	             1251
  581.0000	             1185
  582.0000	             1307
  583.0000	             1442
  584.0000	             1294
  585.0000	             1421
  586.0000	             1308
  587.0000	             1422
  588.0000	             1387
  589.0000	             1449
  590.0000	             1315
  591.0000	             1476
  592.0000	             1401
  593.0000	             1347
  594.0000	             1424
  595.0000	             1323
  596.0000	             1473
  597.0000	             1482
  598.0000	             1519
  599.0000	             1428
  600.0000	             1564
  601.0000	             1636
  602.0000	             1541
  603.0000	             1576
  604.0000	             1483
  605.0000	             1634
  606.0000	             1644
  607.0000	             1709
  608.0000	             1480
  609.0000	             1580
  610.0000	             1545
  611.0000	             1546
  612.0000	             1524
  613.0000	             1634
  614.0000	             1525
  615.0000	             1531
  616.0000	             1612
  617.0000	             1635
  618.0000	             1591
  619.0000	             1520
  620.0000	             1455
  621.0000	             1469
  622.0000	             1410
  623.0000	             1628
  624.0000	             1594
  625.0000	             1509
  626.0000	             1552
  627.0000	             1434
  628.0000	             1391
  629.0000	             1531
  630.0000	             1398
  631.0000	             1440
  632.0000	             1419
  633.0000	             1494
  634.0000	             1503
  635.0000	             1407
  636.0000	             1423
  637.0000	             1408
  638.0000	             1527
  639.0000	             1505
  640.0000	             1426
  641.0000	             1460
  642.0000	             1375
  643.0000	             1189
  644.0000	             1384
  645.0000	             1433
  646.0000	             1247
  647.0000	             1103
  648.0000	             1186
  649.0000	             1203
  650.0000	             1128
  651.0000	             1202
  652.0000	             1220
  653.0000	             1169
  654.0000	             1219
  655.0000	             1099
  656.0000	             1270
  657.0000	             1112
  658.0000	             1164
  659.0000	             1127
  660.0000	             1025
  661.0000	             1061
  662.0000	             1006
  663.0000	              939
  664.0000	             1010
  665.0000	              943
  666.0000	             1053
  667.0000	              921
  668.0000	              946
  669.0000	              977
  670.0000	              857
  671.0000	              881
  672.0000	              835
  673.0000	              791
  674.0000	              819
  675.0000	              761
  676.0000	              713
  677.0000	              683
  678.0000	              654
  679.0000	              649
  680.0000	              763
  681.0000	              738
  682.0000	              675
  683.0000	              710
  684.0000	              640
  685.0000	              657
  686.0000	              608
  687.0000	              677
  688.0000	              619
  689.0000	              622
  690.0000	              674
  691.0000	              599
  692.0000	              667
  693.0000	              609
  694.0000	              633
  695.0000	              508
  696.0000	              603
  697.0000	              503
  698.0000	              522
  699.0000	              524
  700.0000	              548
  701.0000	              570
  702.0000	              531
  703.0000	              501
  704.0000	              431
  705.0000	              521
  706.0000	              460
  707.0000	              427
  708.0000	              410
  709.0000	              447
  710.0000	              424
  711.0000	              361
  712.0000	              465
  713.0000	              383
  714.0000	              374
  715.0000	              311
  716.0000	              392
  717.0000	              430
  718.0000	              307
  719.0000	              339
  720.0000	              372
  721.0000	              300
  722.0000	              324
  723.0000	              308
  724.0000	              354
  725.0000	              309
  726.0000	              289
  727.0000	              280
  728.0000	              190
  729.0000	              250
  730.0000	              240
  731.0000	              279
  732.0000	              261
  733.0000	              275
  734.0000	              253
  735.0000	              214
  736.0000	              225
  737.0000	              189
  738.0000	              164
  739.0000	              150
  740.0000	              236
  741.0000	              202
  742.0000	              183
  743.0000	              189
  744.0000	              181
  745.0000	              178
  746.0000	              159
  747.0000	              176
  748.0000	              204
  749.0000	              132
  750.0000	              147
  751.0000	              159
  752.0000	              122
  753.0000	              102
  754.0000	              138
  755.0000	              151
  756.0000	              120
  757.0000	              150
  758.0000	              156
  759.0000	              113
  760.0000	              170
  761.0000	              126
  762.0000	              111
  763.0000	              118
  764.0000	               90
  765.0000	              127
  766.0000	              105
  767.0000	              119
  768.0000	              102
  769.0000	              114
  770.0000	              126
  771.0000	              122
  772.0000	              123
  773.0000	              110
  774.0000	               80
  775.0000	               83
  776.0000	              110
  777.0000	              114
  778.0000	               75
  779.0000	              112
  780.0000	               75
  781.0000	               80
  782.0000	               87
  783.0000	               90
  784.0000	               66
  785.0000	               87
  786.0000	               81
  787.0000	               86
  788.0000	               96
  789.0000	               84
  790.0000	               71
  791.0000	               54
  792.0000	               72
  793.0000	               76
  794.0000	               99
  795.0000	               63
  796.0000	               54
  797.0000	               87
  798.0000	               75
  799.0000	               72
  800.0000	               69
