  440.0000	               72
  441.0000	               68
  442.0000	               39
  443.0000	               54
  444.0000	               66
  445.0000	               45
  446.0000	               84
  447.0000	               91
  448.0000	               74
  449.0000	               50
  450.0000	               57
  451.0000	               87
  452.0000	               74
  453.0000	               57
  454.0000	               60
  455.0000	               99
  456.0000	               75
  457.0000	               60
  458.0000	               85
  459.0000	              110
  460.0000	              106
  461.0000	               97
  462.0000	              114
  463.0000	               89
  464.0000	               63
  465.0000	               93
  466.0000	              102
  467.0000	              104
  468.0000	               63
  469.0000	               78
  470.0000	               78
  471.0000	               89
  472.0000	               69
  473.0000	               63
  474.0000	              122
  475.0000	               99
  476.0000	               90
  477.0000	               96
  478.0000	              120
  479.0000	              167
  480.0000	              176
  481.0000	              192
  482.0000	              216
  483.0000	              230
  484.0000	              199
  485.0000	              299
  486.0000	              324
  487.0000	              369
  488.0000	              359
  489.0000	              398
  490.0000	              537
  491.0000	              552
  492.0000	              669
  493.0000	              746
  494.0000	              783
  495.0000	              983
  496.0000	             1144
  497.0000	             1396
  498.0000	             1628
  499.0000	             2372
  500.0000	             2902
  501.0000	             3949
  502.0000	             4884
  503.0000	             7109
  504.0000	             9531
  505.0000	            12411
  506.0000	            16328
  507.0000	            20262
  508.0000	            23287
  509.0000	            24946
  510.0000	            24545
  511.0000	            21574
  512.0000	            16936
  513.0000	            13382
  514.0000	             9775
  515.0000	             7294
  516.0000	             5022
  517.0000	             4026
  518.0000	             3086
  519.0000	             2489
  520.0000	             2175
  521.0000	             1424
  522.0000	             1049
  523.0000	              947
  524.0000	              817
  525.0000	              703
  526.0000	              442
  527.0000	              426
  528.0000	              517
  529.0000	              370
  530.0000	              322
  531.0000	              246
  532.0000	              324
  533.0000	              311
  534.0000	              307
  535.0000	              306
  536.0000	              319
  537.0000	              340
  538.0000	              286
  539.0000	              300
  540.0000	              285
  541.0000	              355
  542.0000	              283
  543.0000	              322
  544.0000	              314
  545.0000	              358
  546.0000	              349
  547.0000	              264
  548.0000	              329
  549.0000	              323
  550.0000	              324
  551.0000	              378
  552.0000	              394
  553.0000	              355
  554.0000	              373
  555.0000	              336
  556.0000	              381
  557.0000	              413
  558.0000	              414
  559.0000	              455
  560.0000	              443
  561.0000	              478
  562.0000	              522
  563.0000	              434
  564.0000	              433
  565.0000	              496
  566.0000	              609
  567.0000	              509
  568.0000	              571
  569.0000	              535
  570.0000	              589
  571.0000	              624
  572.0000	              566
  573.0000	              605
  574.0000	              642
  575.0000	              600
  576.0000	              729
  577.0000	              595
  578.0000	              676
  579.0000	              793
  580.0000	              632
  581.0000	              660
  582.0000	              742
  583.0000	              713
  584.0000	              640
  585.0000	              667
  586.0000	              764
  587.0000	              788
  588.0000	              862
  589.0000	              825
  590.0000	              815
  591.0000	              857
  592.0000	              822
  593.0000	              890
  594.0000	              909
  595.0000	              968
  596.0000	              943
  597.0000	              936
  598.0000	              995
  599.0000	              902
  600.0000	             1007
  601.0000	              869
  602.0000	             1111
  603.0000	             1031
  604.0000	             1051
  605.0000	             1062
  606.0000	             1027
  607.0000	              992
  608.0000	             1075
  609.0000	             1146
  610.0000	             1047
  611.0000	             1158
  612.0000	             1203
  613.0000	             1209
  614.0000	             1096
