4.410000000000000000e+02	1.856873214131595518e+01
4.420000000000000000e+02	1.956062398937900682e+01
4.430000000000000000e+02	2.060083289924554606e+01
4.440000000000000000e+02	2.169144456706360913e+01
4.450000000000000000e+02	2.283462019972935053e+01
4.460000000000000000e+02	2.403259850281245491e+01
4.470000000000000000e+02	2.528769768341859248e+01
4.480000000000000000e+02	2.660231746598408620e+01
4.490000000000000000e+02	2.797894111887016066e+01
4.500000000000000000e+02	2.942013748949641538e+01
4.510000000000000000e+02	3.092856304562002734e+01
4.520000000000000000e+02	3.250696392023429127e+01
4.530000000000000000e+02	3.415817795742308505e+01
4.540000000000000000e+02	3.588513675636963285e+01
4.550000000000000000e+02	3.769086771057794039e+01
4.560000000000000000e+02	3.957849603922258552e+01
4.570000000000000000e+02	4.155124680739992726e+01
4.580000000000000000e+02	4.361244693190842980e+01
4.590000000000000000e+02	4.576552716904048879e+01
4.600000000000000000e+02	4.801402408072100059e+01
4.610000000000000000e+02	5.036158197518187762e+01
4.620000000000000000e+02	5.281195481821369953e+01
4.630000000000000000e+02	5.536900811088866448e+01
4.640000000000000000e+02	5.803672072950220695e+01
4.650000000000000000e+02	6.081918672333556941e+01
4.660000000000000000e+02	6.372061706569449768e+01
4.670000000000000000e+02	6.674534135353842146e+01
4.680000000000000000e+02	6.989780945086994279e+01
4.690000000000000000e+02	7.318259307091695121e+01
4.700000000000000000e+02	7.660438729200116370e+01
4.710000000000000000e+02	8.016801200185410892e+01
4.720000000000000000e+02	8.387841326500891626e+01
4.730000000000000000e+02	8.774066460777153509e+01
4.740000000000000000e+02	9.175996821515079205e+01
4.750000000000000000e+02	9.594165603400904274e+01
4.760000000000000000e+02	1.002911907765832922e+02
4.770000000000000000e+02	1.048141668184173483e+02
4.780000000000000000e+02	1.095163109846480722e+02
4.790000000000000000e+02	1.144034832184900665e+02
4.800000000000000000e+02	1.194816771256796670e+02
4.810000000000000000e+02	1.247570203885582742e+02
4.820000000000000000e+02	1.302357750434071306e+02
4.830000000000000000e+02	1.359243376146265234e+02
4.840000000000000000e+02	1.418292390996717245e+02
4.850000000000000000e+02	1.479571448016064323e+02
4.860000000000000000e+02	1.543148540282890622e+02
4.870000000000000000e+02	1.609092998275268371e+02
4.880000000000000000e+02	1.677475498603372159e+02
4.890000000000000000e+02	1.748368148032294016e+02
4.900000000000000000e+02	1.821844980231220461e+02
4.910000000000000000e+02	1.897984490218615576e+02
4.920000000000000000e+02	1.976881332128389772e+02
4.930000000000000000e+02	2.058695558375096084e+02
4.940000000000000000e+02	2.143841684781477284e+02
4.950000000000000000e+02	2.233649695633856425e+02
4.960000000000000000e+02	2.332463222724607874e+02
4.970000000000000000e+02	2.453662661008718544e+02
4.980000000000000000e+02	2.635217462138772930e+02
4.990000000000000000e+02	2.975528036494332014e+02
5.000000000000000000e+02	3.706278961163801569e+02
5.010000000000000000e+02	5.320464287313416207e+02
5.020000000000000000e+02	8.759509363242343625e+02
5.030000000000000000e+02	1.561982422654335551e+03
5.040000000000000000e+02	2.826327201312525176e+03
5.050000000000000000e+02	4.963710655559830229e+03
5.060000000000000000e+02	8.259976617845635701e+03
5.070000000000000000e+02	1.286978781440586317e+04
5.080000000000000000e+02	1.866703196970408680e+04
5.090000000000000000e+02	2.513373739459147691e+04
5.100000000000000000e+02	3.136884145711083693e+04
5.110000000000000000e+02	3.626512442925650248e+04
5.120000000000000000e+02	3.882268285770421062e+04
5.130000000000000000e+02	3.848132510172070033e+04
5.140000000000000000e+02	3.532122990526659123e+04
5.150000000000000000e+02	3.003368490539174309e+04
5.160000000000000000e+02	2.367649008513244917e+04
5.170000000000000000e+02	1.733225874209482208e+04
5.180000000000000000e+02	1.181976761089679712e+04
5.190000000000000000e+02	7.558027590208137553e+03
5.200000000000000000e+02	4.592849701126562650e+03
5.210000000000000000e+02	2.724668747779468958e+03
5.220000000000000000e+02	1.656284926771962091e+03
5.230000000000000000e+02	1.103020379940912107e+03
5.240000000000000000e+02	8.468986595143608156e+02
5.250000000000000000e+02	7.456551661466246514e+02
5.260000000000000000e+02	7.178615508450644711e+02
5.270000000000000000e+02	7.220108636326755231e+02
5.280000000000000000e+02	7.390846375172279750e+02
5.290000000000000000e+02	7.612028037436847399e+02
5.300000000000000000e+02	7.854023034450274281e+02
5.310000000000000000e+02	8.106713701259876643e+02
5.320000000000000000e+02	8.366983956727412988e+02
5.330000000000000000e+02	8.633998230186416549e+02
5.340000000000000000e+02	8.907596633530765757e+02
5.350000000000000000e+02	9.187801014548628018e+02
5.360000000000000000e+02	9.474676739080272228e+02
5.370000000000000000e+02	9.768297370692608865e+02
5.380000000000000000e+02	1.006873634585822288e+03
5.390000000000000000e+02	1.037606509207723548e+03
5.400000000000000000e+02	1.069035254762180102e+03
5.410000000000000000e+02	1.101166495909839341e+03
5.420000000000000000e+02	1.134006572865231647e+03
5.430000000000000000e+02	1.167561526862058599e+03
5.440000000000000000e+02	1.201837085661463334e+03
5.450000000000000000e+02	1.236838649008957645e+03
5.460000000000000000e+02	1.272571274042095183e+03
5.470000000000000000e+02	1.309039660665406018e+03
5.480000000000000000e+02	1.346248136911543043e+03
5.490000000000000000e+02	1.384200644308392611e+03
5.500000000000000000e+02	1.422900723272477308e+03
5.510000000000000000e+02	1.462351498549538064e+03
5.520000000000000000e+02	1.502555664723675136e+03
5.530000000000000000e+02	1.543515471816937634e+03
5.540000000000000000e+02	1.585232711001698135e+03
5.550000000000000000e+02	1.627708700448604077e+03
5.560000000000000000e+02	1.670944271333276902e+03
5.570000000000000000e+02	1.714939754025338289e+03
5.580000000000000000e+02	1.759694964483644526e+03
5.590000000000000000e+02	1.805209190881955465e+03
5.600000000000000000e+02	1.851481180489501412e+03
5.610000000000000000e+02	1.898509126831167578e+03
5.620000000000000000e+02	1.946290657152193944e+03
5.630000000000000000e+02	1.994822820212448960e+03
5.640000000000000000e+02	2.044102074435435952e+03
5.650000000000000000e+02	2.094124276437277786e+03
5.660000000000000000e+02	2.144884669960914835e+03
5.670000000000000000e+02	2.196377875240769299e+03
5.680000000000000000e+02	2.248597878823011797e+03
5.690000000000000000e+02	2.301538023866494768e+03
5.700000000000000000e+02	2.355191000949212594e+03
5.710000000000000000e+02	2.409548839404953924e+03
5.720000000000000000e+02	2.464602899214529316e+03
5.730000000000000000e+02	2.520343863475664421e+03
5.740000000000000000e+02	2.576761731475236502e+03
