  440.0000	              110
  441.0000	              115
  442.0000	              132
  443.0000	              123
  444.0000	              122
  445.0000	              122
  446.0000	              135
  447.0000	              147
  448.0000	              113
  449.0000	              130
  450.0000	              120
  451.0000	              129
  452.0000	              136
  453.0000	              114
  454.0000	              152
  455.0000	               99
  456.0000	              146
  457.0000	              135
  458.0000	              169
  459.0000	              174
  460.0000	              186
  461.0000	              155
  462.0000	              165
  463.0000	              129
  464.0000	              165
  465.0000	               99
  466.0000	              123
  467.0000	              170
  468.0000	              119
  469.0000	              106
  470.0000	              138
  471.0000	               83
  472.0000	              116
  473.0000	              100
  474.0000	              140
  475.0000	              138
  476.0000	              164
  477.0000	              174
  478.0000	              158
  479.0000	              220
  480.0000	              239
  481.0000	              222
  482.0000	              255
  483.0000	              276
  484.0000	              279
  485.0000	              357
  486.0000	              312
  487.0000	              343
  488.0000	              437
  489.0000	              563
  490.0000	              673
  491.0000	              615
  492.0000	              620
  493.0000	              737
  494.0000	              726
  495.0000	              971
  496.0000	              986
  497.0000	             1205
  498.0000	             1410
  499.0000	             1900
  500.0000	             2352
  501.0000	             3029
  502.0000	             3489
  503.0000	             4725
  504.0000	             6045
  505.0000	             7520
  506.0000	            10055
  507.0000	            13354
  508.0000	            16570
  509.0000	            22189
  510.0000	            27991
  511.0000	            35266
  512.0000	            40211
  513.0000	            40788
  514.0000	            35572
  515.0000	            28028
  516.0000	            20366
  517.0000	            14553
  518.0000	            10481
  519.0000	             8097
  520.0000	             5890
  521.0000	             4594
  522.0000	             3774
  523.0000	             2887
  524.0000	             2473
  525.0000	             2173
  526.0000	             1883
  527.0000	             1680
  528.0000	             1475
  529.0000	             1369
  530.0000	             1093
  531.0000	             1240
  532.0000	             1027
  533.0000	             1002
  534.0000	             1058
  535.0000	             1145
  536.0000	             1148
  537.0000	             1120
  538.0000	             1305
  539.0000	             1153
  540.0000	             1353
  541.0000	             1402
  542.0000	             1362
  543.0000	             1395
  544.0000	             1507
  545.0000	             1479
  546.0000	             1794
  547.0000	             1543
  548.0000	             1643
  549.0000	             1567
  550.0000	             1546
  551.0000	             1391
  552.0000	             1382
  553.0000	             1234
  554.0000	             1211
  555.0000	             1204
  556.0000	             1249
  557.0000	             1271
  558.0000	             1144
  559.0000	             1090
  560.0000	             1170
  561.0000	             1185
  562.0000	             1351
  563.0000	             1233
  564.0000	             1381
  565.0000	             1420
  566.0000	             1365
  567.0000	             1293
  568.0000	             1426
  569.0000	             1403
  570.0000	             1565
  571.0000	             1614
  572.0000	             1639
  573.0000	             1626
  574.0000	             1751
  575.0000	             1633
  576.0000	             1769
  577.0000	             1772
  578.0000	             1560
  579.0000	             1815
  580.0000	             1780
  581.0000	             1826
  582.0000	             2015
  583.0000	             2073
  584.0000	             1994
  585.0000	             2165
  586.0000	             2161
  587.0000	             2070
  588.0000	             2026
  589.0000	             2279
  590.0000	             2218
  591.0000	             2257
  592.0000	             2376
  593.0000	             2386
  594.0000	             2418
  595.0000	             2549
  596.0000	             2504
  597.0000	             2564
  598.0000	             2590
  599.0000	             2670
  600.0000	             2459
