  440.0000	              206
  441.0000	              247
  442.0000	              183
  443.0000	              198
  444.0000	              207
  445.0000	              248
  446.0000	              232
  447.0000	              237
  448.0000	              246
  449.0000	              248
  450.0000	              255
  451.0000	              223
  452.0000	              260
  453.0000	              311
  454.0000	              269
  455.0000	              329
  456.0000	              294
  457.0000	              336
  458.0000	              402
  459.0000	              350
  460.0000	              340
  461.0000	              331
  462.0000	              318
  463.0000	              346
  464.0000	              305
  465.0000	              327
  466.0000	              338
  467.0000	              277
  468.0000	              349
  469.0000	              314
  470.0000	              311
  471.0000	              477
  472.0000	              464
  473.0000	              461
  474.0000	              468
  475.0000	              562
  476.0000	              713
  477.0000	              834
  478.0000	             1077
  479.0000	             1057
  480.0000	             1153
  481.0000	             1372
  482.0000	             1582
  483.0000	             1756
  484.0000	             2101
  485.0000	             2103
  486.0000	             2630
  487.0000	             2841
  488.0000	             3251
  489.0000	             3441
  490.0000	             3913
  491.0000	             4770
  492.0000	             5174
  493.0000	             5641
  494.0000	             6981
  495.0000	             8489
  496.0000	             9813
  497.0000	            11902
  498.0000	            14678
  499.0000	            18190
  500.0000	            22455
  501.0000	            28059
  502.0000	            35701
  503.0000	            46117
  504.0000	            58268
  505.0000	            74277
  506.0000	            94424
  507.0000	           122924
  508.0000	           157542
  509.0000	           200621
  510.0000	           254994
  511.0000	           312282
  512.0000	           357678
  513.0000	           368572
  514.0000	           335093
  515.0000	           272051
  516.0000	           209318
  517.0000	           153424
  518.0000	           112363
  519.0000	            82916
  520.0000	            63074
  521.0000	            48714
  522.0000	            38256
  523.0000	            31037
  524.0000	            24666
  525.0000	            20160
  526.0000	            16678
  527.0000	            13930
  528.0000	            11519
  529.0000	             9698
  530.0000	             8894
  531.0000	             8093
  532.0000	             7287
  533.0000	             6944
  534.0000	             6623
  535.0000	             6303
  536.0000	             6359
  537.0000	             6308
  538.0000	             6172
  539.0000	             6334
  540.0000	             6257
  541.0000	             6570
  542.0000	             6425
  543.0000	             6292
  544.0000	             6645
  545.0000	             6845
  546.0000	             6468
  547.0000	             6683
  548.0000	             6287
  549.0000	             5740
  550.0000	             5341
  551.0000	             5005
  552.0000	             4525
  553.0000	             4128
  554.0000	             3749
  555.0000	             3339
  556.0000	             3158
  557.0000	             2919
  558.0000	             2686
  559.0000	             2334
  560.0000	             2326
  561.0000	             2026
  562.0000	             2166
  563.0000	             2022
  564.0000	             1957
  565.0000	             1958
  566.0000	             1924
  567.0000	             1818
  568.0000	             1816
  569.0000	             1831
  570.0000	             1850
  571.0000	             1788
  572.0000	             1803
  573.0000	             1785
  574.0000	             1658
  575.0000	             1699
  576.0000	             1543
  577.0000	             1539
  578.0000	             1461
  579.0000	             1402
  580.0000	             1341
  581.0000	             1231
  582.0000	             1209
  583.0000	             1137
  584.0000	             1162
  585.0000	             1053
  586.0000	             1025
  587.0000	             1072
  588.0000	              954
  589.0000	              956
  590.0000	              987
  591.0000	              903
  592.0000	              863
  593.0000	              865
  594.0000	              946
  595.0000	             1012
  596.0000	              969
  597.0000	              937
  598.0000	              902
  599.0000	              846
  600.0000	              954
  601.0000	              913
  602.0000	              914
  603.0000	              934
  604.0000	              966
  605.0000	              940
  606.0000	             1010
  607.0000	              961
  608.0000	              981
  609.0000	              918
  610.0000	              872
  611.0000	              880
  612.0000	              935
  613.0000	              916
  614.0000	              897
  615.0000	              946
  616.0000	              938
  617.0000	              910
  618.0000	             1005
  619.0000	              998
  620.0000	             1091
  621.0000	              990
  622.0000	              980
  623.0000	              910
  624.0000	             1044
  625.0000	             1031
  626.0000	             1016
  627.0000	             1061
  628.0000	             1020
  629.0000	              944
  630.0000	              986
  631.0000	             1021
  632.0000	             1093
  633.0000	             1078
  634.0000	             1013
  635.0000	             1087
  636.0000	             1002
  637.0000	             1107
  638.0000	             1161
  639.0000	             1111
  640.0000	             1085
  641.0000	             1062
  642.0000	             1055
  643.0000	             1066
  644.0000	             1056
  645.0000	              985
  646.0000	              985
  647.0000	              956
  648.0000	             1013
  649.0000	              971
  650.0000	             1103
  651.0000	             1003
  652.0000	             1013
  653.0000	              926
  654.0000	             1030
  655.0000	             1035
  656.0000	             1017
  657.0000	              931
  658.0000	             1046
  659.0000	              973
  660.0000	              967
  661.0000	              926
  662.0000	              939
  663.0000	             1043
  664.0000	              894
  665.0000	             1064
  666.0000	             1047
  667.0000	             1000
  668.0000	              906
  669.0000	              898
  670.0000	              988
  671.0000	              883
  672.0000	              941
  673.0000	              966
  674.0000	              936
  675.0000	              923
  676.0000	              971
  677.0000	              929
  678.0000	             1073
  679.0000	              889
  680.0000	              846
  681.0000	              898
  682.0000	              831
  683.0000	              845
  684.0000	              886
  685.0000	              776
  686.0000	              785
  687.0000	              745
  688.0000	              818
  689.0000	              768
  690.0000	              764
  691.0000	              829
  692.0000	              779
  693.0000	              749
  694.0000	              787
  695.0000	              797
  696.0000	              779
  697.0000	              787
  698.0000	              778
  699.0000	              796
  700.0000	              743
  701.0000	              730
  702.0000	              817
  703.0000	              758
  704.0000	              744
  705.0000	              843
  706.0000	              792
  707.0000	              769
  708.0000	              729
  709.0000	              704
  710.0000	              628
  711.0000	              630
  712.0000	              651
  713.0000	              687
  714.0000	              591
  715.0000	              611
  716.0000	              636
  717.0000	              625
  718.0000	              596
  719.0000	              636
  720.0000	              551
  721.0000	              508
  722.0000	              550
  723.0000	              496
  724.0000	              503
  725.0000	              539
  726.0000	              551
  727.0000	              405
  728.0000	              457
  729.0000	              453
  730.0000	              420
  731.0000	              500
  732.0000	              479
  733.0000	              462
