4.410000000000000000e+02	5.020180297582194881e-57
4.420000000000000000e+02	3.087801504819954296e-55
4.430000000000000000e+02	1.787600847565253640e-53
4.440000000000000000e+02	9.740535804171672536e-52
4.450000000000000000e+02	4.995583931406818990e-50
4.460000000000000000e+02	2.411464043663384202e-48
4.470000000000000000e+02	1.095636367112333204e-46
4.480000000000000000e+02	4.685362588616082110e-45
4.490000000000000000e+02	1.885867123833601362e-43
4.500000000000000000e+02	7.144471224753622447e-42
4.510000000000000000e+02	2.547535302807109272e-40
4.520000000000000000e+02	8.549908134220116430e-39
4.530000000000000000e+02	2.700808573541755735e-37
4.540000000000000000e+02	8.030032010740091977e-36
4.550000000000000000e+02	2.247148986920913191e-34
4.560000000000000000e+02	5.918853296851765464e-33
4.570000000000000000e+02	1.467352316773186150e-31
4.580000000000000000e+02	3.423910045427903814e-30
4.590000000000000000e+02	7.519715468197905597e-29
4.600000000000000000e+02	1.554431496964640162e-27
4.610000000000000000e+02	3.024355818865908250e-26
4.620000000000000000e+02	5.538412518768194698e-25
4.630000000000000000e+02	9.546162727399550483e-24
4.640000000000000000e+02	1.548686397994819186e-22
4.650000000000000000e+02	2.364771880348417214e-21
4.660000000000000000e+02	3.398647624844140552e-20
4.670000000000000000e+02	4.597419599182238817e-19
4.680000000000000000e+02	5.853468219986257086e-18
4.690000000000000000e+02	7.014609586910763681e-17
4.700000000000000000e+02	7.911974190364575709e-16
4.710000000000000000e+02	8.399575479988768132e-15
4.720000000000000000e+02	8.393071639671205207e-14
4.730000000000000000e+02	7.893609554173198558e-13
4.740000000000000000e+02	6.987494344701174128e-12
4.750000000000000000e+02	5.821815201035661128e-11
4.760000000000000000e+02	4.565480370364797642e-10
4.770000000000000000e+02	3.369811916471463236e-09
4.780000000000000000e+02	2.341078418521723791e-08
4.790000000000000000e+02	1.530796211869104656e-07
4.800000000000000000e+02	9.421280062303670206e-07
4.810000000000000000e+02	5.457497771927642016e-06
4.820000000000000000e+02	2.975557437151866842e-05
4.830000000000000000e+02	1.526983085701334416e-04
4.840000000000000000e+02	7.375496016358950701e-04
4.850000000000000000e+02	3.353044806400321855e-03
4.860000000000000000e+02	1.434757814395062545e-02
4.870000000000000000e+02	5.778418050458729999e-02
4.880000000000000000e+02	2.190435331415666320e-01
4.890000000000000000e+02	7.815252808869069812e-01
4.900000000000000000e+02	2.624501009925961803e+00
4.910000000000000000e+02	8.295481039656092292e+00
4.920000000000000000e+02	2.467899804672144626e+01
4.930000000000000000e+02	6.910422328558952643e+01
4.940000000000000000e+02	1.821263458672779052e+02
4.950000000000000000e+02	4.517852793135093634e+02
4.960000000000000000e+02	1.054830055488532480e+03
4.970000000000000000e+02	2.318056585550787986e+03
4.980000000000000000e+02	4.794647554168321221e+03
4.990000000000000000e+02	9.334272203740059922e+03
5.000000000000000000e+02	1.710390801940580786e+04
5.010000000000000000e+02	2.949859701403085273e+04
5.020000000000000000e+02	4.788488925195129559e+04
5.030000000000000000e+02	7.316219581714906963e+04
5.040000000000000000e+02	1.052121979585162189e+05
