4.410000000000000000e+02	4.727756716261351397e-49
4.420000000000000000e+02	1.727121030815885786e-47
4.430000000000000000e+02	5.985344669016942314e-46
4.440000000000000000e+02	1.967679206625220593e-44
4.450000000000000000e+02	6.136463674720151328e-43
4.460000000000000000e+02	1.815435313150209391e-41
4.470000000000000000e+02	5.094975850554861763e-40
4.480000000000000000e+02	1.356445098315738852e-38
4.490000000000000000e+02	3.425792473831373255e-37
4.500000000000000000e+02	8.207646079987837178e-36
4.510000000000000000e+02	1.865412707526455967e-34
4.520000000000000000e+02	4.021888075661286789e-33
4.530000000000000000e+02	8.225906520633019536e-32
4.540000000000000000e+02	1.596012538626990947e-30
4.550000000000000000e+02	2.937565559064601498e-29
4.560000000000000000e+02	5.129057600099022635e-28
4.570000000000000000e+02	8.495448755313116254e-27
4.580000000000000000e+02	1.334854139357433431e-25
4.590000000000000000e+02	1.989665366181975868e-24
4.600000000000000000e+02	2.813358052468365516e-23
4.610000000000000000e+02	3.773711671008685805e-22
4.620000000000000000e+02	4.801878443115402780e-21
4.630000000000000000e+02	5.796319931473243822e-20
4.640000000000000000e+02	6.637312642356576874e-19
4.650000000000000000e+02	7.209928222361123557e-18
4.660000000000000000e+02	7.429649859520279452e-17
4.670000000000000000e+02	7.262806819057755502e-16
4.680000000000000000e+02	6.735027572364300295e-15
4.690000000000000000e+02	5.924790564762879452e-14
4.700000000000000000e+02	4.944306304889276029e-13
4.710000000000000000e+02	3.914141055536231307e-12
4.720000000000000000e+02	2.939451620971718557e-11
4.730000000000000000e+02	2.094087868092094038e-10
4.740000000000000000e+02	1.415214353000665767e-09
4.750000000000000000e+02	9.072945204539000070e-09
4.760000000000000000e+02	5.517890669701898898e-08
4.770000000000000000e+02	3.183439745408963341e-07
4.780000000000000000e+02	1.742283873578115102e-06
4.790000000000000000e+02	9.045653322819724961e-06
4.800000000000000000e+02	4.455123026646090189e-05
4.810000000000000000e+02	2.081508570045337086e-04
4.820000000000000000e+02	9.225617508925308989e-04
4.830000000000000000e+02	3.878925391278350079e-03
4.840000000000000000e+02	1.547127648412255536e-02
4.850000000000000000e+02	5.853823290141023372e-02
4.860000000000000000e+02	2.101124606063898281e-01
4.870000000000000000e+02	7.154227545056486282e-01
4.880000000000000000e+02	2.310853582387246696e+00
4.890000000000000000e+02	7.080775888008451702e+00
4.900000000000000000e+02	2.058202059082735147e+01
4.910000000000000000e+02	5.675366437617827131e+01
4.920000000000000000e+02	1.484562706623905797e+02
4.930000000000000000e+02	3.683849890311377067e+02
4.940000000000000000e+02	8.671695981667603519e+02
4.950000000000000000e+02	1.936443820227669448e+03
4.960000000000000000e+02	4.102083531353693616e+03
4.970000000000000000e+02	8.243332872441800646e+03
4.980000000000000000e+02	1.571447638727483536e+04
4.990000000000000000e+02	2.841814539051814063e+04
5.000000000000000000e+02	4.875175885113900586e+04
5.010000000000000000e+02	7.933842691375577124e+04
5.020000000000000000e+02	1.224829454143244511e+05
5.030000000000000000e+02	1.793768518087827542e+05
5.040000000000000000e+02	2.492045189512433426e+05
5.050000000000000000e+02	3.284310198148303316e+05
5.060000000000000000e+02	4.106115525565565331e+05
5.070000000000000000e+02	4.869864741769009852e+05
5.080000000000000000e+02	5.479000925074766856e+05
5.090000000000000000e+02	5.847693320799580542e+05
5.100000000000000000e+02	5.920611199950576993e+05
5.110000000000000000e+02	5.686528711852894630e+05
5.120000000000000000e+02	5.181156014573845314e+05
5.130000000000000000e+02	4.478213999723696033e+05
5.140000000000000000e+02	3.671823156560001662e+05
5.150000000000000000e+02	2.855994779520514421e+05
5.160000000000000000e+02	2.107326370522555953e+05
5.170000000000000000e+02	1.475043860071686795e+05
5.180000000000000000e+02	9.794376764443566208e+04
5.190000000000000000e+02	6.169463766920755734e+04
5.200000000000000000e+02	3.686521486515783181e+04
5.210000000000000000e+02	2.089704417253242354e+04
5.220000000000000000e+02	1.123703391728214228e+04
5.230000000000000000e+02	5.732146249687386444e+03
5.240000000000000000e+02	2.773841062149334903e+03
5.250000000000000000e+02	1.273340706866194523e+03
5.260000000000000000e+02	5.545062083952157082e+02
5.270000000000000000e+02	2.290693284539580645e+02
5.280000000000000000e+02	8.976896377053968479e+01
5.290000000000000000e+02	3.337215262613119648e+01
5.300000000000000000e+02	1.176903813255366416e+01
5.310000000000000000e+02	3.937281430678282845e+00
5.320000000000000000e+02	1.249541506726774109e+00
5.330000000000000000e+02	3.761868887156947783e-01
5.340000000000000000e+02	1.074373685704063108e-01
5.350000000000000000e+02	2.910756059813014024e-02
5.360000000000000000e+02	7.480919777034481834e-03
5.370000000000000000e+02	1.823907984421729725e-03
5.380000000000000000e+02	4.218417803687016807e-04
5.390000000000000000e+02	9.255395841575242085e-05
5.400000000000000000e+02	1.926367505790670085e-05
5.410000000000000000e+02	3.803487819926389826e-06
5.420000000000000000e+02	7.123995812218729902e-07
5.430000000000000000e+02	1.265796880063065498e-07
5.440000000000000000e+02	2.133551478532176022e-08
5.450000000000000000e+02	3.411465399819053196e-09
5.460000000000000000e+02	5.174609190078219327e-10
5.470000000000000000e+02	7.445825944309028480e-11
5.480000000000000000e+02	1.016358547440535057e-11
5.490000000000000000e+02	1.316072297756671618e-12
5.500000000000000000e+02	1.616632447194633714e-13
5.510000000000000000e+02	1.883829417541207601e-14
5.520000000000000000e+02	2.082430890813234376e-15
5.530000000000000000e+02	2.183727082394592228e-16
5.540000000000000000e+02	2.172325312215041385e-17
5.550000000000000000e+02	2.049982269842360936e-18
5.560000000000000000e+02	1.835160643348639675e-19
5.570000000000000000e+02	1.558464121386314899e-20
5.580000000000000000e+02	1.255504489145492567e-21
5.590000000000000000e+02	9.594856217198809115e-23
5.600000000000000000e+02	6.955965381163599380e-24
5.610000000000000000e+02	4.783822889945313272e-25
5.620000000000000000e+02	3.120983789020157432e-26
5.630000000000000000e+02	1.931553194188596153e-27
5.640000000000000000e+02	1.134019631155378261e-28
5.650000000000000000e+02	6.315870435950015086e-30
5.660000000000000000e+02	3.336910754045865454e-31
5.670000000000000000e+02	1.672456037259326461e-32
5.680000000000000000e+02	7.951765595643741013e-34
5.690000000000000000e+02	3.586502746950855468e-35
5.700000000000000000e+02	1.534537500428823363e-36
5.710000000000000000e+02	6.228487310222091631e-38
5.720000000000000000e+02	2.398205538637530419e-39
5.730000000000000000e+02	8.759694478376321465e-41
5.740000000000000000e+02	3.035220565779187995e-42
5.750000000000000000e+02	9.976777644951698716e-44
5.760000000000000000e+02	3.110921623994001695e-45
5.770000000000000000e+02	9.202092321040336776e-47
5.780000000000000000e+02	2.582158174205538036e-48
5.790000000000000000e+02	6.873498432498183191e-50
5.800000000000000000e+02	1.735687650763111518e-51
5.810000000000000000e+02	4.157804345455599050e-53
5.820000000000000000e+02	9.448334578111981346e-55
5.830000000000000000e+02	2.036785143695801824e-56
5.840000000000000000e+02	4.165181330236392420e-58
5.850000000000000000e+02	8.080185800135025594e-60
5.860000000000000000e+02	1.486988196769874136e-61
5.870000000000000000e+02	2.595926757451888409e-63
5.880000000000000000e+02	4.299085558722608385e-65
5.890000000000000000e+02	6.753959958040193137e-67
5.900000000000000000e+02	1.006559876171975978e-68
5.910000000000000000e+02	1.423047796110083266e-70
5.920000000000000000e+02	1.908526081947112673e-72
5.930000000000000000e+02	2.428149661949762306e-74
5.940000000000000000e+02	2.930566247262429358e-76
5.950000000000000000e+02	3.355261510244019828e-78
5.960000000000000000e+02	3.644181056308339307e-80
5.970000000000000000e+02	3.754674189374992008e-82
5.980000000000000000e+02	3.669807703433055445e-84
5.990000000000000000e+02	3.402617242872225270e-86
6.000000000000000000e+02	2.992827106695388322e-88
6.010000000000000000e+02	2.497174541453585149e-90
6.020000000000000000e+02	1.976582328999632384e-92
6.030000000000000000e+02	1.484156361111650686e-94
6.040000000000000000e+02	1.057165902236910439e-96
6.050000000000000000e+02	7.143406685122442453e-99
6.060000000000000000e+02	4.578954673446318484e-101
