  440.0000	               98
  441.0000	               69
  442.0000	               78
  443.0000	              120
  444.0000	               83
  445.0000	              117
  446.0000	               89
  447.0000	               80
  448.0000	              102
  449.0000	              108
  450.0000	              183
  451.0000	              174
  452.0000	              123
  453.0000	              143
  454.0000	              144
  455.0000	              266
  456.0000	              214
  457.0000	              242
  458.0000	              276
  459.0000	              277
  460.0000	              370
  461.0000	              417
  462.0000	              503
  463.0000	              534
  464.0000	              359
  465.0000	              359
  466.0000	              260
  467.0000	              201
  468.0000	              251
  469.0000	              156
  470.0000	              189
  471.0000	              210
  472.0000	              208
  473.0000	              235
  474.0000	              300
  475.0000	              262
  476.0000	              294
  477.0000	              440
  478.0000	              472
  479.0000	              561
  480.0000	              626
  481.0000	              675
  482.0000	              671
  483.0000	              914
  484.0000	              999
  485.0000	             1153
  486.0000	             1306
  487.0000	             1416
  488.0000	             1643
  489.0000	             1948
  490.0000	             2061
  491.0000	             2535
  492.0000	             2827
  493.0000	             3337
  494.0000	             3947
  495.0000	             4797
  496.0000	             5678
  497.0000	             7149
  498.0000	             9201
  499.0000	            11669
  500.0000	            14880
  501.0000	            19527
  502.0000	            26263
  503.0000	            35097
  504.0000	            47179
  505.0000	            60481
  506.0000	            78150
  507.0000	            96309
  508.0000	           114401
  509.0000	           124780
  510.0000	           125721
  511.0000	           113861
  512.0000	            94316
  513.0000	            73497
  514.0000	            55056
  515.0000	            40645
  516.0000	            30453
  517.0000	            23154
  518.0000	            17574
  519.0000	            13796
  520.0000	            10559
  521.0000	             8393
  522.0000	             7119
  523.0000	             5435
  524.0000	             4586
  525.0000	             3915
  526.0000	             3129
  527.0000	             2637
  528.0000	             2282
  529.0000	             1921
  530.0000	             1684
  531.0000	             1669
  532.0000	             1522
  533.0000	             1417
  534.0000	             1362
  535.0000	             1290
  536.0000	             1302
  537.0000	             1380
  538.0000	             1456
  539.0000	             1248
  540.0000	             1450
  541.0000	             1220
  542.0000	             1390
  543.0000	             1293
  544.0000	             1308
  545.0000	             1281
  546.0000	             1268
  547.0000	             1345
  548.0000	             1342
  549.0000	             1314
  550.0000	             1274
  551.0000	             1223
  552.0000	             1362
  553.0000	             1367
  554.0000	             1320
  555.0000	             1458
  556.0000	             1482
  557.0000	             1377
  558.0000	             1367
  559.0000	             1433
  560.0000	             1490
  561.0000	             1517
  562.0000	             1620
  563.0000	             1571
  564.0000	             1641
  565.0000	             1618
  566.0000	             1702
  567.0000	             1670
  568.0000	             1802
  569.0000	             1783
  570.0000	             1768
  571.0000	             1800
  572.0000	             1961
  573.0000	             1959
  574.0000	             1831
  575.0000	             1941
  576.0000	             1907
  577.0000	             2005
  578.0000	             1997
  579.0000	             2039
  580.0000	             1996
  581.0000	             2103
  582.0000	             1972
  583.0000	             2070
  584.0000	             2334
  585.0000	             2105
  586.0000	             2104
  587.0000	             2454
  588.0000	             2228
  589.0000	             2347
  590.0000	             2376
  591.0000	             2331
  592.0000	             2472
  593.0000	             2359
  594.0000	             2428
  595.0000	             2387
  596.0000	             2463
  597.0000	             2507
  598.0000	             2366
  599.0000	             2609
  600.0000	             2354
  601.0000	             2438
  602.0000	             2472
  603.0000	             2478
  604.0000	             2671
  605.0000	             2649
  606.0000	             2689
  607.0000	             2566
  608.0000	             2666
  609.0000	             2509
  610.0000	             2573
  611.0000	             2585
  612.0000	             2509
  613.0000	             2523
  614.0000	             2710
  615.0000	             2693
  616.0000	             2575
  617.0000	             2638
  618.0000	             2670
  619.0000	             2561
  620.0000	             2460
  621.0000	             2724
  622.0000	             2561
  623.0000	             2874
  624.0000	             2485
  625.0000	             2422
  626.0000	             2578
  627.0000	             2519
  628.0000	             2494
  629.0000	             2472
  630.0000	             2321
  631.0000	             2488
  632.0000	             2440
  633.0000	             2484
  634.0000	             2447
  635.0000	             2470
  636.0000	             2191
  637.0000	             2265
  638.0000	             2369
  639.0000	             2271
  640.0000	             2149
  641.0000	             2185
  642.0000	             2179
  643.0000	             2155
  644.0000	             2278
  645.0000	             2162
  646.0000	             2152
  647.0000	             2036
  648.0000	             2202
  649.0000	             2063
  650.0000	             1975
  651.0000	             1952
  652.0000	             1979
  653.0000	             1803
  654.0000	             1900
  655.0000	             1834
  656.0000	             1929
  657.0000	             1775
  658.0000	             1709
  659.0000	             1646
  660.0000	             1662
  661.0000	             1775
  662.0000	             1734
  663.0000	             1660
  664.0000	             1686
  665.0000	             1470
  666.0000	             1550
  667.0000	             1488
  668.0000	             1379
  669.0000	             1474
  670.0000	             1443
  671.0000	             1441
  672.0000	             1171
  673.0000	             1367
  674.0000	             1325
  675.0000	             1312
  676.0000	             1233
  677.0000	             1276
  678.0000	             1119
  679.0000	             1165
  680.0000	             1206
  681.0000	             1200
  682.0000	             1104
  683.0000	             1063
  684.0000	             1060
  685.0000	             1031
  686.0000	              955
  687.0000	             1016
  688.0000	              995
  689.0000	              948
  690.0000	              915
  691.0000	              971
  692.0000	              896
  693.0000	              776
  694.0000	              833
  695.0000	              934
  696.0000	              828
  697.0000	              829
  698.0000	              820
  699.0000	              861
  700.0000	              767
  701.0000	              850
  702.0000	              780
  703.0000	              780
  704.0000	              685
  705.0000	              721
  706.0000	              703
  707.0000	              706
  708.0000	              589
  709.0000	              606
  710.0000	              594
  711.0000	              553
  712.0000	              579
  713.0000	              480
  714.0000	              654
  715.0000	              576
  716.0000	              559
  717.0000	              452
  718.0000	              533
  719.0000	              481
  720.0000	              492
  721.0000	              472
  722.0000	              439
  723.0000	              496
  724.0000	              487
  725.0000	              404
  726.0000	              383
  727.0000	              427
  728.0000	              413
  729.0000	              347
  730.0000	              291
  731.0000	              386
  732.0000	              329
  733.0000	              305
  734.0000	              286
  735.0000	              326
  736.0000	              340
  737.0000	              361
  738.0000	              282
  739.0000	              302
  740.0000	              312
  741.0000	              261
  742.0000	              188
  743.0000	              279
  744.0000	              234
  745.0000	              235
  746.0000	              265
  747.0000	              202
  748.0000	              158
  749.0000	              209
  750.0000	              185
  751.0000	              246
  752.0000	              242
  753.0000	              180
  754.0000	              179
  755.0000	              174
  756.0000	              241
  757.0000	              144
  758.0000	              180
  759.0000	              141
  760.0000	              126
  761.0000	              160
  762.0000	              170
  763.0000	              195
  764.0000	              177
  765.0000	              139
  766.0000	              120
  767.0000	              131
  768.0000	              147
  769.0000	              150
  770.0000	              147
  771.0000	              150
  772.0000	              167
  773.0000	              143
  774.0000	              164
  775.0000	              117
  776.0000	               89
  777.0000	              129
  778.0000	               90
  779.0000	              125
  780.0000	              113
  781.0000	              102
  782.0000	              115
  783.0000	               89
  784.0000	              125
  785.0000	              101
  786.0000	              111
  787.0000	              114
  788.0000	              123
  789.0000	               72
  790.0000	               66
  791.0000	               87
  792.0000	               77
  793.0000	               86
  794.0000	              111
  795.0000	               84
  796.0000	               84
  797.0000	               99
  798.0000	               68
  799.0000	               92
  800.0000	               64
