  440.0000	              178
  441.0000	              192
  442.0000	              162
  443.0000	              199
  444.0000	              188
  445.0000	              248
  446.0000	              247
  447.0000	              279
  448.0000	              317
  449.0000	              329
  450.0000	              336
  451.0000	              323
  452.0000	              353
  453.0000	              455
  454.0000	              502
  455.0000	              509
  456.0000	              521
  457.0000	              575
  458.0000	              733
  459.0000	              870
  460.0000	              973
  461.0000	             1130
  462.0000	             1323
  463.0000	             1170
  464.0000	             1032
  465.0000	              895
  466.0000	              818
  467.0000	              803
  468.0000	              733
  469.0000	              660
  470.0000	              622
  471.0000	              722
  472.0000	              808
  473.0000	              895
  474.0000	             1010
  475.0000	             1208
  476.0000	             1399
  477.0000	             1666
  478.0000	             1875
  479.0000	             2164
  480.0000	             2558
  481.0000	             2831
  482.0000	             3277
  483.0000	             3779
  484.0000	             4443
  485.0000	             5030
  486.0000	             5715
  487.0000	             6496
  488.0000	             7515
  489.0000	             8557
  490.0000	            10126
  491.0000	            11634
  492.0000	            13918
  493.0000	            16316
  494.0000	            19561
  495.0000	            23669
  496.0000	            28288
  497.0000	            34483
  498.0000	            42141
  499.0000	            52355
  500.0000	            65111
  501.0000	            83300
  502.0000	           105632
  503.0000	           135341
  504.0000	           172927
  505.0000	           220833
  506.0000	           274278
  507.0000	           337463
  508.0000	           399209
  509.0000	           454856
  510.0000	           496462
  511.0000	           502379
  512.0000	           479119
  513.0000	           414232
  514.0000	           340076
  515.0000	           265593
  516.0000	           205253
  517.0000	           157704
  518.0000	           123191
  519.0000	            96813
  520.0000	            76907
  521.0000	            62640
  522.0000	            51351
  523.0000	            42889
  524.0000	            35964
  525.0000	            30163
  526.0000	            26153
  527.0000	            22900
  528.0000	            20237
  529.0000	            18992
  530.0000	            17540
  531.0000	            16836
  532.0000	            16326
  533.0000	            15676
  534.0000	            15511
  535.0000	            15386
  536.0000	            15580
  537.0000	            15627
  538.0000	            15556
  539.0000	            15583
  540.0000	            15249
  541.0000	            15131
  542.0000	            14592
  543.0000	            14169
  544.0000	            13723
  545.0000	            13307
  546.0000	            12467
  547.0000	            12103
