  440.0000	              605
  441.0000	              542
  442.0000	              614
  443.0000	              743
  444.0000	              600
  445.0000	              606
  446.0000	              637
  447.0000	              655
  448.0000	              658
  449.0000	              862
  450.0000	              898
  451.0000	             1026
  452.0000	             1280
  453.0000	             1454
  454.0000	             1647
  455.0000	             2077
  456.0000	             2589
  457.0000	             2816
  458.0000	             3438
  459.0000	             4688
  460.0000	             6373
  461.0000	             7183
  462.0000	             7723
  463.0000	             6897
  464.0000	             5968
  465.0000	             4505
  466.0000	             3631
  467.0000	             2917
  468.0000	             2634
  469.0000	             2190
  470.0000	             2064
  471.0000	             2080
  472.0000	             2226
  473.0000	             2333
  474.0000	             2509
  475.0000	             2999
  476.0000	             2990
  477.0000	             3843
  478.0000	             4152
  479.0000	             4955
  480.0000	             6092
  481.0000	             6758
  482.0000	             7859
  483.0000	             9353
  484.0000	            10199
  485.0000	            12153
  486.0000	            13315
  487.0000	            15288
  488.0000	            17288
  489.0000	            19128
  490.0000	            22561
  491.0000	            25577
  492.0000	            29852
  493.0000	            34841
  494.0000	            41077
  495.0000	            49271
  496.0000	            59374
  497.0000	            71398
  498.0000	            85708
  499.0000	           106270
  500.0000	           132768
  501.0000	           162055
  502.0000	           203480
  503.0000	           255472
  504.0000	           318354
  505.0000	           400174
  506.0000	           498517
  507.0000	           607024
  508.0000	           737765
  509.0000	           866466
  510.0000	           991262
  511.0000	          1078689
  512.0000	          1132086
  513.0000	          1116918
  514.0000	          1033199
  515.0000	           892731
  516.0000	           725849
  517.0000	           567724
  518.0000	           440143
  519.0000	           342921
  520.0000	           269823
  521.0000	           211458
  522.0000	           169291
  523.0000	           136862
  524.0000	           110985
  525.0000	            91915
  526.0000	            73437
  527.0000	            61937
  528.0000	            52217
  529.0000	            44182
  530.0000	            38710
  531.0000	            33299
  532.0000	            30987
  533.0000	            27613
  534.0000	            25876
  535.0000	            23748
  536.0000	            23005
  537.0000	            21873
  538.0000	            20857
  539.0000	            20734
  540.0000	            20372
  541.0000	            19728
  542.0000	            19613
  543.0000	            19744
  544.0000	            18763
  545.0000	            18921
  546.0000	            17806
  547.0000	            17186
  548.0000	            16924
  549.0000	            16465
  550.0000	            15587
  551.0000	            14923
  552.0000	            13782
  553.0000	            12780
  554.0000	            12489
  555.0000	            12226
  556.0000	            11720
  557.0000	            11422
  558.0000	            11445
  559.0000	            10737
  560.0000	            10870
  561.0000	            10691
  562.0000	            10493
  563.0000	            10544
  564.0000	            10612
  565.0000	            10648
  566.0000	            10834
  567.0000	            10452
  568.0000	            10442
  569.0000	             9976
  570.0000	             9971
  571.0000	             9449
  572.0000	             8655
  573.0000	             7892
  574.0000	             7720
  575.0000	             7375
  576.0000	             6724
  577.0000	             6287
  578.0000	             5740
  579.0000	             5162
  580.0000	             4870
  581.0000	             4413
  582.0000	             4243
  583.0000	             4150
  584.0000	             3783
  585.0000	             3801
  586.0000	             3263
  587.0000	             3180
  588.0000	             3215
  589.0000	             3016
  590.0000	             2671
  591.0000	             2596
  592.0000	             2847
  593.0000	             2530
