  440.0000	              688
  441.0000	              775
  442.0000	              804
  443.0000	              814
  444.0000	              752
  445.0000	              713
  446.0000	              809
  447.0000	              767
  448.0000	              889
  449.0000	              967
  450.0000	              847
  451.0000	              939
  452.0000	             1202
  453.0000	             1213
  454.0000	             1173
  455.0000	             1334
  456.0000	             1278
  457.0000	             1464
  458.0000	             1349
  459.0000	             1290
  460.0000	             1232
  461.0000	             1307
  462.0000	             1381
  463.0000	             1245
  464.0000	             1166
  465.0000	             1356
  466.0000	             1294
  467.0000	             1310
  468.0000	             1360
  469.0000	             1412
  470.0000	             1672
  471.0000	             1811
  472.0000	             1970
  473.0000	             2289
  474.0000	             2700
  475.0000	             3386
  476.0000	             3618
  477.0000	             4198
  478.0000	             4805
  479.0000	             5524
  480.0000	             6518
  481.0000	             7396
  482.0000	             8684
  483.0000	             9581
  484.0000	            11355
  485.0000	            13197
  486.0000	            14494
  487.0000	            16281
  488.0000	            17966
  489.0000	            20657
  490.0000	            23989
  491.0000	            27660
  492.0000	            31673
  493.0000	            36690
  494.0000	            44013
  495.0000	            52527
  496.0000	            63413
  497.0000	            76722
  498.0000	            92825
  499.0000	           114367
  500.0000	           140406
  501.0000	           174315
  502.0000	           215007
  503.0000	           268554
  504.0000	           340945
  505.0000	           423049
  506.0000	           518541
  507.0000	           631098
  508.0000	           763131
  509.0000	           905868
  510.0000	          1025851
  511.0000	          1118875
  512.0000	          1185962
  513.0000	          1159867
  514.0000	          1072247
  515.0000	           920677
  516.0000	           748034
  517.0000	           592599
  518.0000	           461724
  519.0000	           363420
  520.0000	           286818
  521.0000	           227762
  522.0000	           182093
  523.0000	           147359
  524.0000	           123060
  525.0000	           101211
  526.0000	            82938
  527.0000	            69103
  528.0000	            57632
  529.0000	            50507
  530.0000	            43509
  531.0000	            38447
  532.0000	            34978
  533.0000	            31182
  534.0000	            28840
  535.0000	            27550
  536.0000	            26268
  537.0000	            25059
  538.0000	            23724
  539.0000	            23672
  540.0000	            22962
  541.0000	            22637
  542.0000	            22557
  543.0000	            21764
  544.0000	            21401
  545.0000	            21089
  546.0000	            19958
  547.0000	            19670
  548.0000	            19130
  549.0000	            18089
  550.0000	            16991
  551.0000	            16255
  552.0000	            15009
  553.0000	            14225
  554.0000	            13406
  555.0000	            12969
  556.0000	            12590
  557.0000	            11614
  558.0000	            11824
  559.0000	            11132
  560.0000	            11349
  561.0000	            10679
  562.0000	            10548
  563.0000	            10880
  564.0000	            10832
  565.0000	            10821
  566.0000	            10164
  567.0000	            10694
  568.0000	            10423
  569.0000	             9972
  570.0000	             9816
  571.0000	             9792
  572.0000	             9059
  573.0000	             9245
  574.0000	             8313
  575.0000	             7290
  576.0000	             7143
  577.0000	             6709
  578.0000	             6348
  579.0000	             5975
  580.0000	             5370
  581.0000	             5312
  582.0000	             4746
  583.0000	             4386
  584.0000	             4138
  585.0000	             4107
  586.0000	             4055
  587.0000	             3632
  588.0000	             3607
  589.0000	             3355
  590.0000	             3518
  591.0000	             3256
  592.0000	             3209
  593.0000	             3236
  594.0000	             3012
  595.0000	             3119
  596.0000	             2780
  597.0000	             2850
  598.0000	             2719
  599.0000	             2717
  600.0000	             2596
  601.0000	             2586
  602.0000	             2565
  603.0000	             2717
  604.0000	             2541
  605.0000	             2415
  606.0000	             2317
  607.0000	             2489
  608.0000	             2406
  609.0000	             2456
  610.0000	             2555
  611.0000	             2541
  612.0000	             2292
  613.0000	             2426
  614.0000	             2399
  615.0000	             2519
  616.0000	             2346
  617.0000	             2347
  618.0000	             2345
  619.0000	             2383
  620.0000	             2425
  621.0000	             2416
  622.0000	             2322
  623.0000	             2203
  624.0000	             2305
  625.0000	             2332
  626.0000	             2396
  627.0000	             2256
  628.0000	             2412
  629.0000	             2460
  630.0000	             2406
  631.0000	             2274
  632.0000	             2260
  633.0000	             2200
  634.0000	             2419
  635.0000	             2214
  636.0000	             2270
  637.0000	             2248
  638.0000	             2179
  639.0000	             2412
  640.0000	             2401
  641.0000	             2137
  642.0000	             2438
  643.0000	             2346
  644.0000	             2414
  645.0000	             2168
  646.0000	             2233
  647.0000	             2174
  648.0000	             2104
  649.0000	             2191
  650.0000	             2226
  651.0000	             2316
  652.0000	             2105
  653.0000	             2047
  654.0000	             2126
  655.0000	             2190
  656.0000	             2184
  657.0000	             2108
  658.0000	             2184
  659.0000	             2271
  660.0000	             2007
  661.0000	             1997
  662.0000	             2035
  663.0000	             2213
  664.0000	             2064
  665.0000	             2045
  666.0000	             2130
  667.0000	             2148
  668.0000	             2060
  669.0000	             2029
  670.0000	             1961
  671.0000	             2075
  672.0000	             2066
  673.0000	             2003
  674.0000	             1886
  675.0000	             2024
  676.0000	             1923
  677.0000	             1915
  678.0000	             1942
  679.0000	             1850
  680.0000	             1946
  681.0000	             1877
  682.0000	             1786
  683.0000	             1774
  684.0000	             1879
  685.0000	             1836
  686.0000	             1856
  687.0000	             1784
  688.0000	             1975
  689.0000	             1878
  690.0000	             1894
  691.0000	             1791
  692.0000	             1795
  693.0000	             1912
  694.0000	             1783
  695.0000	             1795
  696.0000	             1833
  697.0000	             1709
  698.0000	             1678
  699.0000	             1595
  700.0000	             1703
  701.0000	             1738
  702.0000	             1698
  703.0000	             1663
  704.0000	             1705
  705.0000	             1595
  706.0000	             1603
  707.0000	             1540
  708.0000	             1679
  709.0000	             1483
  710.0000	             1462
  711.0000	             1667
  712.0000	             1384
  713.0000	             1442
  714.0000	             1508
  715.0000	             1346
  716.0000	             1356
  717.0000	             1464
  718.0000	             1356
  719.0000	             1315
  720.0000	             1301
  721.0000	             1229
  722.0000	             1113
  723.0000	             1230
  724.0000	             1203
  725.0000	             1171
  726.0000	             1204
  727.0000	             1074
  728.0000	             1098
  729.0000	             1165
  730.0000	             1069
  731.0000	             1119
  732.0000	             1158
  733.0000	             1036
  734.0000	             1146
  735.0000	              937
  736.0000	              997
  737.0000	              999
  738.0000	              926
  739.0000	              995
  740.0000	              988
  741.0000	              902
  742.0000	              895
  743.0000	              816
  744.0000	              851
  745.0000	              848
  746.0000	              901
  747.0000	              822
  748.0000	              778
  749.0000	              870
  750.0000	              853
  751.0000	              777
  752.0000	              689
  753.0000	              751
  754.0000	              813
  755.0000	              772
  756.0000	              736
  757.0000	              746
  758.0000	              721
  759.0000	              617
  760.0000	              713
  761.0000	              716
  762.0000	              688
  763.0000	              696
  764.0000	              814
  765.0000	              750
  766.0000	              792
  767.0000	              635
  768.0000	              634
  769.0000	              638
  770.0000	              682
  771.0000	              676
  772.0000	              678
  773.0000	              716
  774.0000	              647
  775.0000	              629
  776.0000	              658
  777.0000	              642
  778.0000	              514
  779.0000	              622
  780.0000	              626
  781.0000	              593
  782.0000	              584
  783.0000	              581
  784.0000	              591
  785.0000	              512
  786.0000	              564
  787.0000	              581
  788.0000	              574
  789.0000	              477
  790.0000	              554
  791.0000	              520
  792.0000	              498
  793.0000	              451
  794.0000	              589
  795.0000	              576
  796.0000	              525
  797.0000	              515
  798.0000	              488
  799.0000	              480
  800.0000	              500
