  440.0000	              534
  441.0000	              507
  442.0000	              441
  443.0000	              536
  444.0000	              526
  445.0000	              488
  446.0000	              560
  447.0000	              658
  448.0000	              683
  449.0000	              801
  450.0000	              838
  451.0000	              975
  452.0000	             1234
  453.0000	             1444
  454.0000	             1821
  455.0000	             2147
  456.0000	             2908
  457.0000	             3572
  458.0000	             4681
  459.0000	             6132
  460.0000	             8047
  461.0000	             9563
  462.0000	            10500
  463.0000	             9950
  464.0000	             8300
  465.0000	             6563
  466.0000	             4808
  467.0000	             3951
  468.0000	             3209
  469.0000	             3035
  470.0000	             2615
  471.0000	             2299
  472.0000	             2380
  473.0000	             2428
  474.0000	             2641
  475.0000	             2749
  476.0000	             3214
  477.0000	             3756
  478.0000	             4367
  479.0000	             5079
  480.0000	             5673
  481.0000	             6943
  482.0000	             7803
  483.0000	             9274
  484.0000	            10150
  485.0000	            11654
  486.0000	            13166
  487.0000	            14832
  488.0000	            16956
  489.0000	            19164
  490.0000	            21864
  491.0000	            25493
  492.0000	            29975
  493.0000	            34473
  494.0000	            41011
  495.0000	            49088
  496.0000	            58256
  497.0000	            70122
  498.0000	            85349
  499.0000	           104105
  500.0000	           129029
  501.0000	           157619
  502.0000	           195929
  503.0000	           241609
  504.0000	           301205
  505.0000	           375753
  506.0000	           463534
  507.0000	           574393
  508.0000	           696985
  509.0000	           816794
  510.0000	           934587
  511.0000	          1022538
  512.0000	          1069812
  513.0000	          1054257
  514.0000	           969048
  515.0000	           822486
  516.0000	           666577
  517.0000	           521790
  518.0000	           405340
  519.0000	           314577
  520.0000	           245593
  521.0000	           193532
  522.0000	           151247
  523.0000	           120147
  524.0000	            96354
  525.0000	            76777
  526.0000	            61867
  527.0000	            51438
  528.0000	            42281
  529.0000	            35557
  530.0000	            30436
  531.0000	            25389
  532.0000	            22437
  533.0000	            20295
  534.0000	            17872
  535.0000	            16730
  536.0000	            14959
  537.0000	            14443
  538.0000	            13866
  539.0000	            12870
  540.0000	            12275
  541.0000	            12572
  542.0000	            12091
  543.0000	            11795
  544.0000	            11536
  545.0000	            11433
  546.0000	            11140
  547.0000	            10786
  548.0000	            10251
  549.0000	             9409
  550.0000	             9031
  551.0000	             8478
  552.0000	             7839
  553.0000	             7582
  554.0000	             7025
  555.0000	             6623
  556.0000	             6063
  557.0000	             5995
  558.0000	             5794
  559.0000	             5566
  560.0000	             5357
  561.0000	             5592
  562.0000	             5378
  563.0000	             5070
  564.0000	             5098
  565.0000	             4997
  566.0000	             5177
  567.0000	             5050
  568.0000	             5143
  569.0000	             5124
  570.0000	             4851
  571.0000	             4728
  572.0000	             4513
  573.0000	             4081
  574.0000	             4049
  575.0000	             3816
  576.0000	             3481
  577.0000	             3285
  578.0000	             3036
  579.0000	             3110
  580.0000	             2905
  581.0000	             2727
  582.0000	             2705
  583.0000	             2621
  584.0000	             2454
  585.0000	             2497
  586.0000	             2372
  587.0000	             2330
  588.0000	             2289
  589.0000	             2206
  590.0000	             2288
  591.0000	             2272
  592.0000	             2198
  593.0000	             2189
  594.0000	             2092
  595.0000	             2060
  596.0000	             2009
  597.0000	             2019
  598.0000	             2003
  599.0000	             1952
  600.0000	             1945
  601.0000	             2077
  602.0000	             1802
  603.0000	             1802
  604.0000	             1959
  605.0000	             1771
  606.0000	             1878
  607.0000	             1924
  608.0000	             1985
  609.0000	             2052
  610.0000	             1963
  611.0000	             1969
  612.0000	             1977
  613.0000	             1855
  614.0000	             2013
  615.0000	             2034
  616.0000	             1962
  617.0000	             2103
  618.0000	             2010
  619.0000	             1976
  620.0000	             1985
  621.0000	             1960
  622.0000	             2072
  623.0000	             1943
  624.0000	             1992
  625.0000	             2043
  626.0000	             2096
  627.0000	             2040
  628.0000	             1998
  629.0000	             1910
  630.0000	             2041
  631.0000	             1983
  632.0000	             2098
  633.0000	             2067
  634.0000	             2022
  635.0000	             2153
  636.0000	             2180
  637.0000	             2115
  638.0000	             2181
  639.0000	             2120
  640.0000	             2251
  641.0000	             2199
  642.0000	             2126
  643.0000	             2245
  644.0000	             2185
  645.0000	             2133
  646.0000	             2167
  647.0000	             1976
  648.0000	             1980
  649.0000	             2029
  650.0000	             2093
  651.0000	             2017
  652.0000	             2060
  653.0000	             1993
  654.0000	             1845
  655.0000	             1908
  656.0000	             1900
  657.0000	             2013
  658.0000	             1923
  659.0000	             1990
  660.0000	             1922
  661.0000	             1887
  662.0000	             1937
  663.0000	             1885
  664.0000	             1842
  665.0000	             1806
  666.0000	             1893
  667.0000	             1801
  668.0000	             1845
