  440.0000	               92
  441.0000	               72
  442.0000	               69
  443.0000	               72
  444.0000	               51
  445.0000	               54
  446.0000	               69
  447.0000	               84
  448.0000	               99
  449.0000	               63
  450.0000	              114
  451.0000	               83
  452.0000	              103
  453.0000	               85
  454.0000	              124
  455.0000	               84
  456.0000	              108
  457.0000	               99
  458.0000	              126
  459.0000	              114
  460.0000	               90
  461.0000	               90
  462.0000	              102
  463.0000	              104
  464.0000	               93
  465.0000	               75
  466.0000	              117
  467.0000	               75
  468.0000	              108
  469.0000	               89
  470.0000	               93
  471.0000	              108
  472.0000	              110
  473.0000	              111
  474.0000	              140
  475.0000	              149
  476.0000	              188
  477.0000	              205
  478.0000	              214
  479.0000	              185
  480.0000	              233
  481.0000	              296
  482.0000	              305
  483.0000	              309
  484.0000	              352
  485.0000	              307
  486.0000	              393
  487.0000	              465
  488.0000	              602
  489.0000	              662
  490.0000	              734
  491.0000	              743
  492.0000	              808
  493.0000	             1012
  494.0000	             1185
  495.0000	             1246
  496.0000	             1362
  497.0000	             1838
  498.0000	             2170
  499.0000	             2560
  500.0000	             3224
  501.0000	             4057
  502.0000	             4968
  503.0000	             6131
  504.0000	             8246
  505.0000	            10050
  506.0000	            13177
  507.0000	            17055
  508.0000	            22897
  509.0000	            29400
  510.0000	            38255
  511.0000	            48560
  512.0000	            55922
  513.0000	            58583
  514.0000	            52498
  515.0000	            43180
  516.0000	            30790
  517.0000	            22906
  518.0000	            16643
  519.0000	            12061
  520.0000	             9636
  521.0000	             7166
  522.0000	             5582
  523.0000	             4382
  524.0000	             3403
  525.0000	             2947
  526.0000	             2427
  527.0000	             2091
  528.0000	             1697
  529.0000	             1475
  530.0000	             1379
  531.0000	             1017
  532.0000	             1001
  533.0000	             1001
  534.0000	              881
  535.0000	              938
  536.0000	              837
  537.0000	              870
  538.0000	             1004
  539.0000	              986
  540.0000	              993
  541.0000	              922
  542.0000	             1064
  543.0000	             1055
  544.0000	             1196
  545.0000	             1214
  546.0000	             1193
  547.0000	             1130
  548.0000	             1200
  549.0000	             1082
  550.0000	             1081
  551.0000	             1029
  552.0000	             1001
  553.0000	             1125
  554.0000	             1009
  555.0000	              938
  556.0000	              970
  557.0000	              914
  558.0000	              965
  559.0000	             1013
  560.0000	              954
  561.0000	              977
  562.0000	              944
  563.0000	             1094
  564.0000	             1064
  565.0000	             1093
  566.0000	             1051
  567.0000	             1148
  568.0000	             1204
  569.0000	             1148
  570.0000	             1173
  571.0000	             1203
  572.0000	             1314
  573.0000	             1499
  574.0000	             1313
  575.0000	             1347
  576.0000	             1304
  577.0000	             1428
  578.0000	             1384
  579.0000	             1316
  580.0000	             1439
  581.0000	             1578
  582.0000	             1573
  583.0000	             1451
  584.0000	             1479
  585.0000	             1511
  586.0000	             1559
  587.0000	             1679
  588.0000	             1652
  589.0000	             1754
  590.0000	             1732
  591.0000	             1786
  592.0000	             1791
  593.0000	             1806
  594.0000	             1730
  595.0000	             2087
  596.0000	             1914
  597.0000	             1970
  598.0000	             2061
  599.0000	             2046
  600.0000	             2020
  601.0000	             2140
  602.0000	             2131
  603.0000	             2132
  604.0000	             2134
  605.0000	             2099
  606.0000	             2063
  607.0000	             2138
