4.410000000000000000e+02	1.992976745547842370e+02
4.420000000000000000e+02	2.050118854562903437e+02
4.430000000000000000e+02	2.108610935624852232e+02
4.440000000000000000e+02	2.168475279102400179e+02
4.450000000000000000e+02	2.229734238805754387e+02
4.460000000000000000e+02	2.292410221387812328e+02
4.470000000000000000e+02	2.356525675408590246e+02
4.480000000000000000e+02	2.422103080062443610e+02
4.490000000000000000e+02	2.489164933567990374e+02
4.500000000000000000e+02	2.557733741220981756e+02
4.510000000000000000e+02	2.627832003110639221e+02
4.520000000000000000e+02	2.699482201500394467e+02
4.530000000000000000e+02	2.772706787874267320e+02
4.540000000000000000e+02	2.847528169650483960e+02
4.550000000000000000e+02	2.923968696564326706e+02
4.560000000000000000e+02	3.002050646722567535e+02
4.570000000000000000e+02	3.081796212332193363e+02
4.580000000000000000e+02	3.163227485106570498e+02
4.590000000000000000e+02	3.246366441352575976e+02
4.600000000000000000e+02	3.331234926742580456e+02
4.610000000000000000e+02	3.417854640775638018e+02
4.620000000000000000e+02	3.506247120932654298e+02
4.630000000000000000e+02	3.596433726530638069e+02
4.640000000000000000e+02	3.688435622281699580e+02
4.650000000000000000e+02	3.782273761562777281e+02
4.660000000000000000e+02	3.877968869402566270e+02
4.670000000000000000e+02	3.975541425192565725e+02
4.680000000000000000e+02	4.075011645129569615e+02
4.690000000000000000e+02	4.176399464397399584e+02
4.700000000000000000e+02	4.279724519096128574e+02
4.710000000000000000e+02	4.385006127927489956e+02
4.720000000000000000e+02	4.492263273645593245e+02
4.730000000000000000e+02	4.601514584282583087e+02
4.740000000000000000e+02	4.712778314159268120e+02
4.750000000000000000e+02	4.826072324691244830e+02
4.760000000000000000e+02	4.941414065001475819e+02
4.770000000000000000e+02	5.058820552350746311e+02
4.780000000000000000e+02	5.178308352397853014e+02
4.790000000000000000e+02	5.299893559301871164e+02
4.800000000000000000e+02	5.423591775679232114e+02
4.810000000000000000e+02	5.549418092428866203e+02
4.820000000000000000e+02	5.677387068439103359e+02
4.830000000000000000e+02	5.807512710191218730e+02
4.840000000000000000e+02	5.939808451281271573e+02
4.850000000000000000e+02	6.074287131933965611e+02
4.860000000000000000e+02	6.210960978971164650e+02
4.870000000000000000e+02	6.349841589370599877e+02
4.880000000000000000e+02	6.490939937388106955e+02
4.890000000000000000e+02	6.634266522192114053e+02
4.900000000000000000e+02	6.779832282672294923e+02
4.910000000000000000e+02	6.927653345799042199e+02
4.920000000000000000e+02	7.077773280559963496e+02
4.930000000000000000e+02	7.230358258352234770e+02
4.940000000000000000e+02	7.386068461493551922e+02
4.950000000000000000e+02	7.547378799204306006e+02
4.960000000000000000e+02	7.722845983694303413e+02
4.970000000000000000e+02	7.939588091298700192e+02
4.980000000000000000e+02	8.276155533697441342e+02
4.990000000000000000e+02	8.939948255288544487e+02
5.000000000000000000e+02	1.042848248804086325e+03
5.010000000000000000e+02	1.382123662157999661e+03
5.020000000000000000e+02	2.122333338259235461e+03
5.030000000000000000e+02	3.628927938546960831e+03
5.040000000000000000e+02	6.457818657202457871e+03
5.050000000000000000e+02	1.132850694155608653e+04
5.060000000000000000e+02	1.898185320843811860e+04
5.070000000000000000e+02	2.989788412504671578e+04
5.080000000000000000e+02	4.392410789917066722e+04
5.090000000000000000e+02	5.996250938539983326e+04
5.100000000000000000e+02	7.591931573567639862e+04
5.110000000000000000e+02	8.906516552624163160e+04
5.120000000000000000e+02	9.677102284646008047e+04
5.130000000000000000e+02	9.736147112230308994e+04
5.140000000000000000e+02	9.070843389203266997e+04
5.150000000000000000e+02	7.827788640716386726e+04
5.160000000000000000e+02	6.260629244591962924e+04
5.170000000000000000e+02	4.646220962148732360e+04
5.180000000000000000e+02	3.207079906519836004e+04
5.190000000000000000e+02	2.068821018387207369e+04
5.200000000000000000e+02	1.259536421251770116e+04
5.210000000000000000e+02	7.384160288500943352e+03
5.220000000000000000e+02	4.332050586026200108e+03
5.230000000000000000e+02	2.703590916530823961e+03
5.240000000000000000e+02	1.913822866916545081e+03
5.250000000000000000e+02	1.569537746568424154e+03
5.260000000000000000e+02	1.439898020892900604e+03
5.270000000000000000e+02	1.404496351529750882e+03
5.280000000000000000e+02	1.406950990026120053e+03
5.290000000000000000e+02	1.423400622405642252e+03
5.300000000000000000e+02	1.444674846935151209e+03
5.310000000000000000e+02	1.467561212394129598e+03
5.320000000000000000e+02	1.491030118811907414e+03
5.330000000000000000e+02	1.514777644653300740e+03
5.340000000000000000e+02	1.538719452276719721e+03
5.350000000000000000e+02	1.562831783177726720e+03
5.360000000000000000e+02	1.587106090574918881e+03
5.370000000000000000e+02	1.611537249308929404e+03
5.380000000000000000e+02	1.636120758730814714e+03
5.390000000000000000e+02	1.660852136018973397e+03
5.400000000000000000e+02	1.685726795983396414e+03
5.410000000000000000e+02	1.710740029642139689e+03
5.420000000000000000e+02	1.735887001213937310e+03
5.430000000000000000e+02	1.761162748325131588e+03
5.440000000000000000e+02	1.786562182801641029e+03
5.450000000000000000e+02	1.812080091630045445e+03
5.460000000000000000e+02	1.837711138027895686e+03
5.470000000000000000e+02	1.863449862615745815e+03
5.480000000000000000e+02	1.889290684690379976e+03
5.490000000000000000e+02	1.915227903599510910e+03
5.500000000000000000e+02	1.941255700218212496e+03
5.510000000000000000e+02	1.967368138527283236e+03
5.520000000000000000e+02	1.993559167293635255e+03
5.530000000000000000e+02	2.019822621852701786e+03
5.540000000000000000e+02	2.046152225992775357e+03
5.550000000000000000e+02	2.072541593941059546e+03
5.560000000000000000e+02	2.098984232451153730e+03
5.570000000000000000e+02	2.125473542991549493e+03
5.580000000000000000e+02	2.152002824034655077e+03
5.590000000000000000e+02	2.178565273445720777e+03
5.600000000000000000e+02	2.205153990970964969e+03
5.610000000000000000e+02	2.231761980824085640e+03
5.620000000000000000e+02	2.258382154370228363e+03
5.630000000000000000e+02	2.285007332906393913e+03
5.640000000000000000e+02	2.311630250537146367e+03
5.650000000000000000e+02	2.338243557144387978e+03
5.660000000000000000e+02	2.364839821449866577e+03
5.670000000000000000e+02	2.391411534168950311e+03
5.680000000000000000e+02	2.417951111254139050e+03
5.690000000000000000e+02	2.444450897226641246e+03
5.700000000000000000e+02	2.470903168594266845e+03
5.710000000000000000e+02	2.497300137353763603e+03
5.720000000000000000e+02	2.523633954575651842e+03
5.730000000000000000e+02	2.549896714069467635e+03
5.740000000000000000e+02	2.576080456127275738e+03
5.750000000000000000e+02	2.602177171343168993e+03
5.760000000000000000e+02	2.628178804506412234e+03
5.770000000000000000e+02	2.654077258565763259e+03
5.780000000000000000e+02	2.679864398662430631e+03
5.790000000000000000e+02	2.705532056229025784e+03
5.800000000000000000e+02	2.731072033151780033e+03
5.810000000000000000e+02	2.756476105993215242e+03
5.820000000000000000e+02	2.781736030272352309e+03
5.830000000000000000e+02	2.806843544799492520e+03
5.840000000000000000e+02	2.831790376062488122e+03
5.850000000000000000e+02	2.856568242661369823e+03
5.860000000000000000e+02	2.881168859788104783e+03
5.870000000000000000e+02	2.905583943748208185e+03
5.880000000000000000e+02	2.929805216520829163e+03
5.890000000000000000e+02	2.953824410353902749e+03
5.900000000000000000e+02	2.977633272390869024e+03
5.910000000000000000e+02	3.001223569325414246e+03
5.920000000000000000e+02	3.024587092080629191e+03
5.930000000000000000e+02	3.047715660508923065e+03
5.940000000000000000e+02	3.070601128108996363e+03
5.950000000000000000e+02	3.093235386756107346e+03
5.960000000000000000e+02	3.115610371441845928e+03
5.970000000000000000e+02	3.137718065019585993e+03
5.980000000000000000e+02	3.159550502951738963e+03
5.990000000000000000e+02	3.181099778054925082e+03
6.000000000000000000e+02	3.202358045239135208e+03
6.010000000000000000e+02	3.223317526236934100e+03
6.020000000000000000e+02	3.243970514318759342e+03
