  440.0000	               90
  441.0000	               89
  442.0000	               96
  443.0000	              117
  444.0000	               57
  445.0000	              123
  446.0000	              102
  447.0000	               96
  448.0000	              108
  449.0000	              111
  450.0000	              108
  451.0000	              108
  452.0000	              111
  453.0000	              129
  454.0000	              119
  455.0000	              120
  456.0000	              140
  457.0000	              111
  458.0000	              135
  459.0000	              135
  460.0000	              123
  461.0000	              115
  462.0000	              119
  463.0000	              128
  464.0000	              114
  465.0000	               81
  466.0000	               84
  467.0000	              101
  468.0000	              104
  469.0000	              131
  470.0000	               87
  471.0000	              105
  472.0000	              156
  473.0000	              132
  474.0000	              188
  475.0000	              176
  476.0000	              167
  477.0000	              306
  478.0000	              232
  479.0000	              315
  480.0000	              328
  481.0000	              452
  482.0000	              444
  483.0000	              569
  484.0000	              599
  485.0000	              638
  486.0000	              668
  487.0000	              729
  488.0000	              888
  489.0000	             1069
  490.0000	             1115
  491.0000	             1350
  492.0000	             1394
  493.0000	             1673
  494.0000	             1736
  495.0000	             2037
  496.0000	             2488
  497.0000	             3014
  498.0000	             3606
  499.0000	             4497
  500.0000	             5426
  501.0000	             6896
  502.0000	             8800
  503.0000	            10764
  504.0000	            14268
  505.0000	            18388
  506.0000	            23153
  507.0000	            29887
  508.0000	            40109
  509.0000	            52053
  510.0000	            68275
  511.0000	            86108
  512.0000	            98514
  513.0000	           102297
  514.0000	            92249
  515.0000	            72865
  516.0000	            54713
  517.0000	            39484
  518.0000	            27847
  519.0000	            20838
  520.0000	            15856
  521.0000	            11988
  522.0000	             9136
  523.0000	             7538
  524.0000	             5785
  525.0000	             4845
  526.0000	             4076
  527.0000	             3455
  528.0000	             2887
  529.0000	             2365
  530.0000	             2016
  531.0000	             1762
  532.0000	             1692
  533.0000	             1432
  534.0000	             1444
  535.0000	             1259
  536.0000	             1305
  537.0000	             1242
  538.0000	             1196
  539.0000	             1385
  540.0000	             1348
  541.0000	             1342
  542.0000	             1498
  543.0000	             1627
  544.0000	             1658
  545.0000	             1622
  546.0000	             1519
  547.0000	             1584
  548.0000	             1650
  549.0000	             1379
  550.0000	             1467
  551.0000	             1400
  552.0000	             1169
  553.0000	             1119
  554.0000	             1289
  555.0000	             1089
  556.0000	             1090
  557.0000	             1023
  558.0000	             1066
  559.0000	              987
  560.0000	             1005
  561.0000	              980
  562.0000	             1029
  563.0000	              981
  564.0000	             1013
  565.0000	              946
  566.0000	             1048
  567.0000	             1148
  568.0000	             1047
  569.0000	             1191
  570.0000	             1152
  571.0000	             1413
  572.0000	             1167
  573.0000	             1220
  574.0000	             1248
  575.0000	             1314
  576.0000	             1132
  577.0000	             1262
  578.0000	             1279
  579.0000	             1266
  580.0000	             1234
  581.0000	             1150
  582.0000	             1285
  583.0000	             1292
  584.0000	             1392
  585.0000	             1383
  586.0000	             1400
  587.0000	             1367
  588.0000	             1370
  589.0000	             1315
  590.0000	             1463
  591.0000	             1319
  592.0000	             1488
  593.0000	             1407
  594.0000	             1431
  595.0000	             1500
  596.0000	             1475
  597.0000	             1594
  598.0000	             1672
  599.0000	             1650
  600.0000	             1835
  601.0000	             1625
