  440.0000	              119
  441.0000	              155
  442.0000	              165
  443.0000	              149
  444.0000	              171
  445.0000	              179
  446.0000	              168
  447.0000	              145
  448.0000	              218
  449.0000	              215
  450.0000	              237
  451.0000	              264
  452.0000	              258
  453.0000	              243
  454.0000	              285
  455.0000	              365
  456.0000	              307
  457.0000	              423
  458.0000	              420
  459.0000	              574
  460.0000	              841
  461.0000	              958
  462.0000	              966
  463.0000	              886
  464.0000	              798
  465.0000	              580
  466.0000	              575
  467.0000	              451
  468.0000	              405
  469.0000	              336
  470.0000	              374
  471.0000	              434
  472.0000	              362
  473.0000	              373
  474.0000	              455
  475.0000	              493
  476.0000	              651
  477.0000	              648
  478.0000	              890
  479.0000	              960
  480.0000	             1096
  481.0000	             1276
  482.0000	             1423
  483.0000	             1571
  484.0000	             1753
  485.0000	             2041
  486.0000	             2127
  487.0000	             2389
  488.0000	             2873
  489.0000	             3448
  490.0000	             3622
  491.0000	             4296
  492.0000	             5306
  493.0000	             5579
  494.0000	             6610
  495.0000	             8153
  496.0000	             9923
  497.0000	            12096
  498.0000	            14956
  499.0000	            18419
  500.0000	            23559
  501.0000	            30393
  502.0000	            40107
  503.0000	            52694
  504.0000	            71947
  505.0000	            96259
  506.0000	           126024
  507.0000	           162773
  508.0000	           200946
  509.0000	           232645
  510.0000	           244266
  511.0000	           233432
  512.0000	           200472
  513.0000	           158340
  514.0000	           117992
  515.0000	            86492
  516.0000	            62992
  517.0000	            46497
  518.0000	            35473
  519.0000	            26857
  520.0000	            20840
  521.0000	            16711
  522.0000	            13492
  523.0000	            10845
  524.0000	             9000
  525.0000	             7226
  526.0000	             6025
  527.0000	             4979
  528.0000	             4285
  529.0000	             3827
  530.0000	             3441
  531.0000	             3113
  532.0000	             2896
  533.0000	             2756
  534.0000	             2593
  535.0000	             2356
  536.0000	             2364
  537.0000	             2443
  538.0000	             2314
  539.0000	             2436
  540.0000	             2540
  541.0000	             2409
  542.0000	             2683
  543.0000	             2410
  544.0000	             2563
  545.0000	             2377
  546.0000	             2229
  547.0000	             2114
  548.0000	             2352
  549.0000	             2185
  550.0000	             2262
  551.0000	             2255
  552.0000	             2082
  553.0000	             2144
  554.0000	             2075
  555.0000	             2023
  556.0000	             2193
  557.0000	             2210
  558.0000	             1982
  559.0000	             2170
  560.0000	             2322
  561.0000	             2231
  562.0000	             2115
  563.0000	             2396
  564.0000	             2387
  565.0000	             2454
  566.0000	             2377
  567.0000	             2498
  568.0000	             2565
  569.0000	             2412
  570.0000	             2624
  571.0000	             2580
  572.0000	             2547
  573.0000	             2708
  574.0000	             2644
  575.0000	             2738
  576.0000	             2719
  577.0000	             2665
  578.0000	             2895
  579.0000	             2844
  580.0000	             2865
  581.0000	             3099
  582.0000	             3192
  583.0000	             2964
  584.0000	             3124
  585.0000	             3067
  586.0000	             3039
  587.0000	             3182
  588.0000	             3454
  589.0000	             3278
  590.0000	             3526
  591.0000	             3559
  592.0000	             3245
  593.0000	             3600
  594.0000	             3538
  595.0000	             3613
  596.0000	             3513
  597.0000	             3649
  598.0000	             3705
  599.0000	             3698
  600.0000	             3551
  601.0000	             3793
  602.0000	             4063
  603.0000	             3750
  604.0000	             4065
  605.0000	             3878
  606.0000	             4117
  607.0000	             4065
  608.0000	             3825
  609.0000	             3882
  610.0000	             3991
  611.0000	             4036
  612.0000	             4069
  613.0000	             3962
  614.0000	             3783
  615.0000	             4186
  616.0000	             4133
  617.0000	             3980
  618.0000	             4257
  619.0000	             3927
  620.0000	             4114
  621.0000	             4117
  622.0000	             3933
  623.0000	             4116
  624.0000	             4037
  625.0000	             3728
  626.0000	             3672
  627.0000	             3699
  628.0000	             3838
  629.0000	             3716
  630.0000	             3659
  631.0000	             3588
  632.0000	             3657
  633.0000	             3512
  634.0000	             3798
  635.0000	             3425
  636.0000	             3572
  637.0000	             3615
  638.0000	             3580
  639.0000	             3530
  640.0000	             3297
  641.0000	             3418
  642.0000	             3207
  643.0000	             3311
  644.0000	             3347
  645.0000	             3178
  646.0000	             3211
  647.0000	             3112
  648.0000	             2862
  649.0000	             3096
  650.0000	             3095
  651.0000	             3028
  652.0000	             2836
  653.0000	             2906
  654.0000	             2848
  655.0000	             3016
  656.0000	             2814
  657.0000	             2831
  658.0000	             2641
  659.0000	             2762
  660.0000	             2379
  661.0000	             2722
  662.0000	             2317
  663.0000	             2431
  664.0000	             2612
  665.0000	             2412
  666.0000	             2367
  667.0000	             2303
  668.0000	             2232
  669.0000	             2078
  670.0000	             2186
  671.0000	             2024
  672.0000	             1998
  673.0000	             2089
  674.0000	             2187
  675.0000	             1868
  676.0000	             1841
  677.0000	             1821
  678.0000	             1768
  679.0000	             1805
  680.0000	             1705
  681.0000	             1654
  682.0000	             1600
  683.0000	             1594
  684.0000	             1630
  685.0000	             1584
  686.0000	             1594
  687.0000	             1512
  688.0000	             1584
  689.0000	             1559
  690.0000	             1447
  691.0000	             1493
  692.0000	             1420
  693.0000	             1465
  694.0000	             1447
  695.0000	             1292
  696.0000	             1335
  697.0000	             1311
  698.0000	             1200
  699.0000	             1212
  700.0000	             1294
  701.0000	             1210
  702.0000	             1269
  703.0000	             1233
  704.0000	             1098
  705.0000	             1169
  706.0000	             1168
  707.0000	             1169
  708.0000	             1042
  709.0000	             1029
  710.0000	              975
  711.0000	              971
  712.0000	             1068
  713.0000	              818
  714.0000	              900
  715.0000	             1008
  716.0000	              775
  717.0000	              912
  718.0000	              857
  719.0000	              857
  720.0000	              778
  721.0000	              680
  722.0000	              655
  723.0000	              716
  724.0000	              659
  725.0000	              705
  726.0000	              647
  727.0000	              636
  728.0000	              597
  729.0000	              565
  730.0000	              681
  731.0000	              544
  732.0000	              506
  733.0000	              598
  734.0000	              535
  735.0000	              449
  736.0000	              523
  737.0000	              541
  738.0000	              435
  739.0000	              399
  740.0000	              452
  741.0000	              460
  742.0000	              388
  743.0000	              394
  744.0000	              448
  745.0000	              420
  746.0000	              309
  747.0000	              389
  748.0000	              335
  749.0000	              359
  750.0000	              295
  751.0000	              318
  752.0000	              293
  753.0000	              346
  754.0000	              308
  755.0000	              340
  756.0000	              276
  757.0000	              228
  758.0000	              254
  759.0000	              321
  760.0000	              255
  761.0000	              302
  762.0000	              238
  763.0000	              274
  764.0000	              244
  765.0000	              230
  766.0000	              243
  767.0000	              198
  768.0000	              252
  769.0000	              219
  770.0000	              248
  771.0000	              209
  772.0000	              206
  773.0000	              212
  774.0000	              221
  775.0000	              204
  776.0000	              211
  777.0000	              185
  778.0000	              179
  779.0000	              140
  780.0000	              183
  781.0000	              199
  782.0000	              182
  783.0000	              230
