  440.0000	              324
  441.0000	              357
  442.0000	              308
  443.0000	              326
  444.0000	              370
  445.0000	              377
  446.0000	              390
  447.0000	              350
  448.0000	              396
  449.0000	              412
  450.0000	              360
  451.0000	              392
  452.0000	              391
  453.0000	              348
  454.0000	              318
  455.0000	              376
  456.0000	              351
  457.0000	              420
  458.0000	              459
  459.0000	              357
  460.0000	              382
  461.0000	              272
  462.0000	              386
  463.0000	              350
  464.0000	              332
  465.0000	              329
  466.0000	              417
  467.0000	              376
  468.0000	              340
  469.0000	              364
  470.0000	              351
  471.0000	              415
  472.0000	              414
  473.0000	              325
  474.0000	              458
  475.0000	              351
  476.0000	              396
  477.0000	              469
  478.0000	              576
  479.0000	              528
  480.0000	              513
  481.0000	              649
  482.0000	              581
  483.0000	              626
  484.0000	              848
  485.0000	              785
  486.0000	              949
  487.0000	              985
  488.0000	             1069
  489.0000	             1322
  490.0000	             1374
  491.0000	             1526
  492.0000	             1739
  493.0000	             1997
  494.0000	             2159
  495.0000	             2356
  496.0000	             2711
  497.0000	             3547
  498.0000	             4416
  499.0000	             4973
  500.0000	             6724
  501.0000	             8432
  502.0000	            10667
  503.0000	            14264
  504.0000	            19107
  505.0000	            26579
  506.0000	            35051
  507.0000	            44794
  508.0000	            58109
  509.0000	            69205
  510.0000	            76650
  511.0000	            74020
  512.0000	            65314
  513.0000	            51895
  514.0000	            40405
  515.0000	            29548
  516.0000	            21041
  517.0000	            15214
  518.0000	            11695
  519.0000	             9212
  520.0000	             7121
  521.0000	             5836
  522.0000	             4668
  523.0000	             3791
  524.0000	             3122
  525.0000	             2530
  526.0000	             2296
  527.0000	             1912
  528.0000	             1705
  529.0000	             1514
  530.0000	             1232
  531.0000	             1178
  532.0000	             1289
  533.0000	             1243
  534.0000	             1061
  535.0000	             1132
  536.0000	              959
  537.0000	             1023
  538.0000	             1076
  539.0000	             1228
  540.0000	             1099
  541.0000	             1067
  542.0000	             1160
  543.0000	             1074
  544.0000	             1156
  545.0000	             1105
  546.0000	             1331
  547.0000	             1117
  548.0000	             1155
  549.0000	             1214
  550.0000	             1068
  551.0000	             1147
  552.0000	             1219
  553.0000	             1104
  554.0000	             1212
  555.0000	             1301
  556.0000	             1114
  557.0000	             1255
  558.0000	             1391
  559.0000	             1221
  560.0000	             1277
  561.0000	             1449
  562.0000	             1480
  563.0000	             1335
  564.0000	             1446
  565.0000	             1636
  566.0000	             1514
  567.0000	             1432
  568.0000	             1594
  569.0000	             1542
  570.0000	             1584
  571.0000	             1841
  572.0000	             2004
  573.0000	             1822
  574.0000	             1879
  575.0000	             1855
  576.0000	             1772
  577.0000	             1994
  578.0000	             1989
  579.0000	             2048
  580.0000	             1841
  581.0000	             1983
  582.0000	             2157
  583.0000	             2194
  584.0000	             2282
  585.0000	             2065
  586.0000	             2244
  587.0000	             2241
  588.0000	             2448
  589.0000	             2490
  590.0000	             2574
  591.0000	             2666
  592.0000	             2665
  593.0000	             2793
  594.0000	             2627
  595.0000	             2697
  596.0000	             2819
  597.0000	             2957
  598.0000	             2841
  599.0000	             2809
  600.0000	             2945
  601.0000	             2969
  602.0000	             3090
  603.0000	             2899
