  440.0000	              319
  441.0000	              341
  442.0000	              303
  443.0000	              302
  444.0000	              351
  445.0000	              342
  446.0000	              338
  447.0000	              337
  448.0000	              372
  449.0000	              318
  450.0000	              319
  451.0000	              334
  452.0000	              348
  453.0000	              314
  454.0000	              312
  455.0000	              344
  456.0000	              326
  457.0000	              398
  458.0000	              387
  459.0000	              415
  460.0000	              354
  461.0000	              422
  462.0000	              327
  463.0000	              323
  464.0000	              333
  465.0000	              335
  466.0000	              348
  467.0000	              387
  468.0000	              349
  469.0000	              352
  470.0000	              408
  471.0000	              323
  472.0000	              353
  473.0000	              360
  474.0000	              385
  475.0000	              436
  476.0000	              376
  477.0000	              447
  478.0000	              411
  479.0000	              432
  480.0000	              482
  481.0000	              507
  482.0000	              524
  483.0000	              562
  484.0000	              598
  485.0000	              668
  486.0000	              611
  487.0000	              712
  488.0000	              894
  489.0000	              848
  490.0000	             1193
  491.0000	             1142
  492.0000	             1323
  493.0000	             1385
  494.0000	             1465
  495.0000	             1583
  496.0000	             1910
  497.0000	             2285
  498.0000	             2704
  499.0000	             3229
  500.0000	             3991
  501.0000	             4976
  502.0000	             6742
  503.0000	             8689
  504.0000	            11808
  505.0000	            15965
  506.0000	            22000
  507.0000	            27905
  508.0000	            35195
  509.0000	            41893
  510.0000	            47359
  511.0000	            46466
  512.0000	            41915
  513.0000	            33751
  514.0000	            25427
  515.0000	            18873
  516.0000	            13096
  517.0000	             9717
  518.0000	             7473
  519.0000	             5774
  520.0000	             4417
  521.0000	             3863
  522.0000	             3082
  523.0000	             2753
  524.0000	             2059
  525.0000	             1803
  526.0000	             1518
  527.0000	             1424
  528.0000	             1238
  529.0000	             1160
  530.0000	             1016
  531.0000	             1051
  532.0000	             1016
  533.0000	              959
  534.0000	             1013
  535.0000	             1014
  536.0000	              852
  537.0000	             1053
  538.0000	              923
  539.0000	             1026
  540.0000	              913
  541.0000	             1001
  542.0000	             1089
  543.0000	             1062
  544.0000	              978
  545.0000	             1055
  546.0000	             1038
  547.0000	             1092
  548.0000	             1132
  549.0000	             1142
  550.0000	             1123
  551.0000	             1169
  552.0000	             1388
  553.0000	             1333
  554.0000	             1284
  555.0000	             1333
  556.0000	             1402
  557.0000	             1418
  558.0000	             1492
  559.0000	             1565
  560.0000	             1579
  561.0000	             1554
  562.0000	             1573
  563.0000	             1634
  564.0000	             1575
  565.0000	             1562
  566.0000	             1768
  567.0000	             1906
  568.0000	             1932
  569.0000	             1850
  570.0000	             1984
  571.0000	             1952
  572.0000	             1985
  573.0000	             2199
  574.0000	             2006
  575.0000	             2293
  576.0000	             2189
  577.0000	             2382
  578.0000	             2511
  579.0000	             2556
  580.0000	             2361
  581.0000	             2800
  582.0000	             2605
  583.0000	             2856
  584.0000	             2814
  585.0000	             2873
  586.0000	             2844
  587.0000	             3059
  588.0000	             3190
  589.0000	             3268
  590.0000	             3294
  591.0000	             3249
  592.0000	             3417
  593.0000	             3453
  594.0000	             3612
  595.0000	             3751
  596.0000	             3581
  597.0000	             3816
  598.0000	             3627
  599.0000	             3792
  600.0000	             3754
  601.0000	             3917
  602.0000	             3854
  603.0000	             4022
  604.0000	             3712
  605.0000	             4119
  606.0000	             4122
  607.0000	             4136
  608.0000	             4051
  609.0000	             4321
  610.0000	             4672
  611.0000	             4426
  612.0000	             4315
  613.0000	             4589
  614.0000	             4594
  615.0000	             4271
  616.0000	             4676
  617.0000	             4728
  618.0000	             4391
  619.0000	             4795
  620.0000	             4552
  621.0000	             4644
  622.0000	             4473
  623.0000	             4899
  624.0000	             4916
  625.0000	             4661
  626.0000	             4743
  627.0000	             4512
  628.0000	             4697
  629.0000	             5123
  630.0000	             4917
  631.0000	             4735
  632.0000	             4870
  633.0000	             4811
  634.0000	             4733
  635.0000	             4791
  636.0000	             4720
  637.0000	             4975
  638.0000	             5069
  639.0000	             4626
  640.0000	             4726
  641.0000	             4723
  642.0000	             4778
  643.0000	             4571
  644.0000	             4446
  645.0000	             4744
  646.0000	             4636
  647.0000	             4682
  648.0000	             4605
  649.0000	             4725
  650.0000	             4356
  651.0000	             4688
  652.0000	             4769
  653.0000	             4464
  654.0000	             4495
  655.0000	             4288
  656.0000	             4470
  657.0000	             4318
  658.0000	             4294
  659.0000	             3904
  660.0000	             3865
  661.0000	             3947
  662.0000	             4039
  663.0000	             3889
  664.0000	             3872
  665.0000	             3767
  666.0000	             3864
  667.0000	             3932
  668.0000	             3809
  669.0000	             3673
  670.0000	             3653
  671.0000	             3404
  672.0000	             3505
  673.0000	             3310
  674.0000	             3170
  675.0000	             3230
  676.0000	             3152
  677.0000	             3015
  678.0000	             3368
  679.0000	             3219
  680.0000	             2903
  681.0000	             3276
  682.0000	             3015
  683.0000	             2733
  684.0000	             2684
  685.0000	             2466
  686.0000	             2603
  687.0000	             2620
  688.0000	             2601
  689.0000	             2970
  690.0000	             2651
  691.0000	             2400
  692.0000	             2540
  693.0000	             2472
  694.0000	             2447
  695.0000	             2435
  696.0000	             2490
  697.0000	             2336
  698.0000	             2284
  699.0000	             2107
  700.0000	             2161
  701.0000	             2164
  702.0000	             2360
  703.0000	             2218
  704.0000	             2092
  705.0000	             2083
  706.0000	             2040
  707.0000	             2194
  708.0000	             1949
  709.0000	             1873
  710.0000	             1936
  711.0000	             1914
  712.0000	             1854
  713.0000	             1792
  714.0000	             1711
  715.0000	             1765
  716.0000	             1592
  717.0000	             1637
  718.0000	             1645
  719.0000	             1586
  720.0000	             1499
  721.0000	             1508
  722.0000	             1421
  723.0000	             1421
  724.0000	             1214
  725.0000	             1335
  726.0000	             1310
  727.0000	             1166
  728.0000	             1322
  729.0000	             1176
  730.0000	             1110
  731.0000	             1160
  732.0000	             1061
  733.0000	             1114
  734.0000	             1079
  735.0000	             1159
  736.0000	             1067
  737.0000	             1075
  738.0000	              977
  739.0000	             1055
  740.0000	              854
  741.0000	              924
  742.0000	              931
  743.0000	              909
  744.0000	              862
