  440.0000	              217
  441.0000	              225
  442.0000	              232
  443.0000	              242
  444.0000	              193
  445.0000	              207
  446.0000	              261
  447.0000	              281
  448.0000	              244
  449.0000	              253
  450.0000	              259
  451.0000	              244
  452.0000	              312
  453.0000	              333
  454.0000	              352
  455.0000	              429
  456.0000	              420
  457.0000	              475
  458.0000	              460
  459.0000	              515
  460.0000	              596
  461.0000	              634
  462.0000	              734
  463.0000	              690
  464.0000	              658
  465.0000	              587
  466.0000	              401
  467.0000	              448
  468.0000	              433
  469.0000	              440
  470.0000	              433
  471.0000	              508
  472.0000	              482
  473.0000	              538
  474.0000	              693
  475.0000	              621
  476.0000	              955
  477.0000	             1103
  478.0000	             1043
  479.0000	             1275
  480.0000	             1471
  481.0000	             1564
  482.0000	             2061
  483.0000	             2215
  484.0000	             2515
  485.0000	             2914
  486.0000	             2971
  487.0000	             3432
  488.0000	             3890
  489.0000	             4491
  490.0000	             5121
  491.0000	             5782
  492.0000	             6952
  493.0000	             8141
  494.0000	             9511
  495.0000	            11043
  496.0000	            13100
  497.0000	            15299
  498.0000	            19819
  499.0000	            24538
  500.0000	            31056
  501.0000	            40370
  502.0000	            54710
  503.0000	            70597
  504.0000	            93992
  505.0000	           123049
  506.0000	           160985
  507.0000	           200411
  508.0000	           242045
  509.0000	           273017
  510.0000	           282924
  511.0000	           266247
  512.0000	           233211
  513.0000	           183608
  514.0000	           139418
  515.0000	           102160
  516.0000	            76048
  517.0000	            56371
  518.0000	            43595
  519.0000	            33610
  520.0000	            25899
  521.0000	            21310
  522.0000	            23831
  523.0000	            17757
  524.0000	            13566
  525.0000	            11576
  526.0000	             9917
  527.0000	             7988
  528.0000	             7091
  529.0000	             5949
  530.0000	             5652
  531.0000	             5273
  532.0000	             4982
  533.0000	             4884
  534.0000	             5427
  535.0000	             5286
  536.0000	             5293
  537.0000	             5090
  538.0000	             5581
  539.0000	             5930
  540.0000	             6139
  541.0000	             6700
  542.0000	             6507
  543.0000	             7046
  544.0000	             6912
  545.0000	             7342
  546.0000	             7739
  547.0000	             7699
  548.0000	             8065
  549.0000	             8508
  550.0000	             8837
  551.0000	             8953
  552.0000	             8862
  553.0000	             9270
  554.0000	             9608
  555.0000	             9881
  556.0000	             9848
  557.0000	            10106
  558.0000	            10195
  559.0000	            10634
  560.0000	            10790
  561.0000	            10998
  562.0000	            11339
  563.0000	            11430
  564.0000	            11672
  565.0000	            11920
  566.0000	            11915
  567.0000	            12434
  568.0000	            14241
  569.0000	            13707
  570.0000	            14392
  571.0000	            14857
  572.0000	            15148
  573.0000	            15378
  574.0000	            15667
  575.0000	            15559
  576.0000	            15849
  577.0000	            16394
  578.0000	            17111
  579.0000	            17235
  580.0000	            16987
  581.0000	            17399
  582.0000	            17453
  583.0000	            17687
  584.0000	            17888
  585.0000	            18688
  586.0000	            18475
  587.0000	            18932
  588.0000	            19597
  589.0000	            19850
  590.0000	            20915
  591.0000	            20674
  592.0000	            20307
  593.0000	            20643
  594.0000	            20637
  595.0000	            20216
  596.0000	            20584
  597.0000	            21100
  598.0000	            21375
  599.0000	            22382
  600.0000	            22295
  601.0000	            21930
  602.0000	            21713
  603.0000	            22172
  604.0000	            22270
  605.0000	            23362
  606.0000	            22482
  607.0000	            22963
  608.0000	            23060
  609.0000	            22767
  610.0000	            22930
  611.0000	            22135
  612.0000	            22620
  613.0000	            22957
  614.0000	            23237
  615.0000	            22390
  616.0000	            23281
  617.0000	            22762
  618.0000	            22813
  619.0000	            22733
  620.0000	            22389
  621.0000	            22326
  622.0000	            21706
  623.0000	            21905
  624.0000	            22112
  625.0000	            21478
  626.0000	            21471
  627.0000	            21510
  628.0000	            21331
  629.0000	            21648
  630.0000	            21358
  631.0000	            20738
  632.0000	            21079
  633.0000	            20740
  634.0000	            20636
  635.0000	            20803
  636.0000	            20225
  637.0000	            20352
  638.0000	            20777
  639.0000	            23191
  640.0000	            23755
  641.0000	            21974
