  440.0000	              295
  441.0000	              225
  442.0000	              234
  443.0000	              240
  444.0000	              249
  445.0000	              263
  446.0000	              264
  447.0000	              273
  448.0000	              345
  449.0000	              348
  450.0000	              309
  451.0000	              418
  452.0000	              435
  453.0000	              529
  454.0000	              605
  455.0000	              737
  456.0000	             1015
  457.0000	             1417
  458.0000	             1924
  459.0000	             2532
  460.0000	             3299
  461.0000	             4304
  462.0000	             4423
  463.0000	             4104
  464.0000	             3516
  465.0000	             2884
  466.0000	             2055
  467.0000	             1664
  468.0000	             1166
  469.0000	              998
  470.0000	              839
  471.0000	              724
  472.0000	              592
  473.0000	              559
  474.0000	              508
  475.0000	              457
  476.0000	              491
  477.0000	              428
  478.0000	              492
  479.0000	              458
  480.0000	              466
  481.0000	              505
  482.0000	              474
  483.0000	              572
  484.0000	              573
  485.0000	              561
  486.0000	              663
  487.0000	              727
  488.0000	              961
  489.0000	              998
  490.0000	             1038
  491.0000	             1125
  492.0000	             1187
  493.0000	             1362
  494.0000	             1620
  495.0000	             1568
  496.0000	             2033
  497.0000	             2443
  498.0000	             2802
  499.0000	             3513
  500.0000	             4199
  501.0000	             5098
  502.0000	             6381
  503.0000	             7968
  504.0000	            10301
  505.0000	            13068
  506.0000	            17182
  507.0000	            22097
  508.0000	            30054
  509.0000	            37863
  510.0000	            46897
  511.0000	            53649
  512.0000	            56457
  513.0000	            52774
  514.0000	            44153
  515.0000	            33990
  516.0000	            24780
  517.0000	            18743
  518.0000	            13768
  519.0000	            10806
  520.0000	             8257
  521.0000	             6807
  522.0000	             5579
  523.0000	             4405
  524.0000	             4389
  525.0000	             3495
  526.0000	             3130
  527.0000	             3081
  528.0000	             2832
  529.0000	             2197
  530.0000	             2415
  531.0000	             2333
  532.0000	             2452
  533.0000	             2304
  534.0000	             2393
  535.0000	             2414
  536.0000	             2605
  537.0000	             2578
  538.0000	             2707
  539.0000	             2717
  540.0000	             2814
  541.0000	             2933
  542.0000	             3065
  543.0000	             3114
  544.0000	             3149
  545.0000	             3513
  546.0000	             3469
  547.0000	             3203
  548.0000	             3570
  549.0000	             3697
