4.410000000000000000e+02	3.517279551105699120e+00
4.420000000000000000e+02	3.724467482842396038e+00
4.430000000000000000e+02	3.943017182325945669e+00
4.440000000000000000e+02	4.173499204660684470e+00
4.450000000000000000e+02	4.416509647010624207e+00
4.460000000000000000e+02	4.672671117247834793e+00
4.470000000000000000e+02	4.942633729964815537e+00
4.480000000000000000e+02	5.227076130129975517e+00
4.490000000000000000e+02	5.526706544639607976e+00
4.500000000000000000e+02	5.842263861990969254e+00
4.510000000000000000e+02	6.174518740271245143e+00
4.520000000000000000e+02	6.524274743624348005e+00
4.530000000000000000e+02	6.892369507323373057e+00
4.540000000000000000e+02	7.279675931539422606e+00
4.550000000000000000e+02	7.687103403859100403e+00
4.560000000000000000e+02	8.115599050560915018e+00
4.570000000000000000e+02	8.566149016618131995e+00
4.580000000000000000e+02	9.039779774348776442e+00
4.590000000000000000e+02	9.537559460585717019e+00
4.600000000000000000e+02	1.006059924218831370e+01
4.610000000000000000e+02	1.061005470966416908e+01
4.620000000000000000e+02	1.118712729861303501e+01
4.630000000000000000e+02	1.179306573864697505e+01
4.640000000000000000e+02	1.242916752937897051e+01
4.650000000000000000e+02	1.309678044300933308e+01
4.660000000000000000e+02	1.379730405297178741e+01
4.670000000000000000e+02	1.453219128803306504e+01
4.680000000000000000e+02	1.530295001116720499e+01
4.690000000000000000e+02	1.611114462245214796e+01
4.700000000000000000e+02	1.695839768515843460e+01
4.710000000000000000e+02	1.784639157412070176e+01
4.720000000000000000e+02	1.877687014540015298e+01
4.730000000000000000e+02	1.975164042616076543e+01
4.740000000000000000e+02	2.077257432359557399e+01
4.750000000000000000e+02	2.184161035164792253e+01
4.760000000000000000e+02	2.296075537418136747e+01
4.770000000000000000e+02	2.413208636315574296e+01
4.780000000000000000e+02	2.535775217027060435e+01
4.790000000000000000e+02	2.663997531043644074e+01
4.800000000000000000e+02	2.798105375533337380e+01
4.810000000000000000e+02	2.938336273521188957e+01
4.820000000000000000e+02	3.084935654698631424e+01
4.830000000000000000e+02	3.238157036657606369e+01
4.840000000000000000e+02	3.398262206345548719e+01
4.850000000000000000e+02	3.565521401619994180e+01
4.860000000000000000e+02	3.740213493469091333e+01
4.870000000000000000e+02	3.922626174197682758e+01
4.880000000000000000e+02	4.113056186233516343e+01
4.890000000000000000e+02	4.311809791549339366e+01
4.900000000000000000e+02	4.519204526959462243e+01
4.910000000000000000e+02	4.735577203181275507e+01
4.920000000000000000e+02	4.961319450296682021e+01
4.930000000000000000e+02	5.197023463872280047e+01
4.940000000000000000e+02	5.444026310601277174e+01
4.950000000000000000e+02	5.706252072664307207e+01
4.960000000000000000e+02	5.995837926632147941e+01
4.970000000000000000e+02	6.348559682436357576e+01
4.980000000000000000e+02	6.861528090933872193e+01
4.990000000000000000e+02	7.774413865531232659e+01
5.000000000000000000e+02	9.621059734789199069e+01
5.010000000000000000e+02	1.346668697926197069e+02
5.020000000000000000e+02	2.119612399902429161e+02
5.030000000000000000e+02	3.571860697879694726e+02
5.040000000000000000e+02	6.083318863049471474e+02
5.050000000000000000e+02	1.004507965851831841e+03
5.060000000000000000e+02	1.570310388675141439e+03
5.070000000000000000e+02	2.295314839600139294e+03
5.080000000000000000e+02	3.117360783404456470e+03
5.090000000000000000e+02	3.921321860105563701e+03
5.100000000000000000e+02	4.561227634205603863e+03
5.110000000000000000e+02	4.902473837435312817e+03
5.120000000000000000e+02	4.868051640486065480e+03
5.130000000000000000e+02	4.467177024088374310e+03
5.140000000000000000e+02	3.791795937571661398e+03
5.150000000000000000e+02	2.982774359091214592e+03
5.160000000000000000e+02	2.182742025176970401e+03
5.170000000000000000e+02	1.497039640505724947e+03
5.180000000000000000e+02	9.765303435403894809e+02
5.190000000000000000e+02	6.228684408463958562e+02
5.200000000000000000e+02	4.069164310147403967e+02
5.210000000000000000e+02	2.887845519957369902e+02
5.220000000000000000e+02	2.319244836813723509e+02
5.230000000000000000e+02	2.093893607377613364e+02
5.240000000000000000e+02	2.042354084474479237e+02
5.250000000000000000e+02	2.071333938368939869e+02
5.260000000000000000e+02	2.135205456662301060e+02
5.270000000000000000e+02	2.213982867456174404e+02
5.280000000000000000e+02	2.299797999707501504e+02
5.290000000000000000e+02	2.389877442461950636e+02
5.300000000000000000e+02	2.483369393928959141e+02
5.310000000000000000e+02	2.580076193967399263e+02
5.320000000000000000e+02	2.680002314552515941e+02
5.330000000000000000e+02	2.783209467698516733e+02
5.340000000000000000e+02	2.889774646932780229e+02
5.350000000000000000e+02	2.999779096762921426e+02
5.360000000000000000e+02	3.113305655709318103e+02
5.370000000000000000e+02	3.230438149039139262e+02
5.380000000000000000e+02	3.351261235303472290e+02
5.390000000000000000e+02	3.475860342691073015e+02
5.400000000000000000e+02	3.604321619919863906e+02
5.410000000000000000e+02	3.736731887497028879e+02
5.420000000000000000e+02	3.873178586899652487e+02
5.430000000000000000e+02	4.013749727271710412e+02
5.440000000000000000e+02	4.158533829559725064e+02
5.450000000000000000e+02	4.307619868059166492e+02
5.460000000000000000e+02	4.461097209353107473e+02
5.470000000000000000e+02	4.619055548628608108e+02
5.480000000000000000e+02	4.781584843359954107e+02
5.490000000000000000e+02	4.948775244351473930e+02
5.500000000000000000e+02	5.120717024136363307e+02
5.510000000000000000e+02	5.297500502731963934e+02
5.520000000000000000e+02	5.479215970755849412e+02
5.530000000000000000e+02	5.665953609911342710e+02
5.540000000000000000e+02	5.857803410855310631e+02
5.550000000000000000e+02	6.054855088465584458e+02
5.560000000000000000e+02	6.257197994529832386e+02
5.570000000000000000e+02	6.464921027882403450e+02
5.580000000000000000e+02	6.678112542020444380e+02
5.590000000000000000e+02	6.896860250235490639e+02
5.600000000000000000e+02	7.121251128301628341e+02
5.610000000000000000e+02	7.351371314766525984e+02
5.620000000000000000e+02	7.587306008896695175e+02
5.630000000000000000e+02	7.829139366333652106e+02
5.640000000000000000e+02	8.076954392522898161e+02
5.650000000000000000e+02	8.330832833983088221e+02
5.660000000000000000e+02	8.590855067488138275e+02
5.670000000000000000e+02	8.857099987240565042e+02
5.680000000000000000e+02	9.129644890119740239e+02
5.690000000000000000e+02	9.408565359094500309e+02
5.700000000000000000e+02	9.693935144894909399e+02
5.710000000000000000e+02	9.985826046043636097e+02
5.720000000000000000e+02	1.028430778735305466e+03
5.730000000000000000e+02	1.058944789699956573e+03
5.740000000000000000e+02	1.090131158229227822e+03
5.750000000000000000e+02	1.121996160425873541e+03
5.760000000000000000e+02	1.154545815117563961e+03
5.770000000000000000e+02	1.187785871117808483e+03
5.780000000000000000e+02	1.221721794408607138e+03
5.790000000000000000e+02	1.256358755259220516e+03
5.800000000000000000e+02	1.291701615295983174e+03
5.810000000000000000e+02	1.327754914538559888e+03
5.820000000000000000e+02	1.364522858418559281e+03
5.830000000000000000e+02	1.402009304796877132e+03
5.840000000000000000e+02	1.440217750996611585e+03
5.850000000000000000e+02	1.479151320868833636e+03
5.860000000000000000e+02	1.518812751908927794e+03
5.870000000000000000e+02	1.559204382441614143e+03
5.880000000000000000e+02	1.600328138893167534e+03
5.890000000000000000e+02	1.642185523169699536e+03
5.900000000000000000e+02	1.684777600160723978e+03
5.910000000000000000e+02	1.728104985387537909e+03
5.920000000000000000e+02	1.772167832816245891e+03
5.930000000000000000e+02	1.816965822855529495e+03
5.940000000000000000e+02	1.862498150559486930e+03
5.950000000000000000e+02	1.908763514056093982e+03
5.960000000000000000e+02	1.955760103222011139e+03
5.970000000000000000e+02	2.003485588624603224e+03
5.980000000000000000e+02	2.051937110752169701e+03
5.990000000000000000e+02	2.101111269553445254e+03
6.000000000000000000e+02	2.151004114307509553e+03
6.010000000000000000e+02	2.201611133845212407e+03
6.020000000000000000e+02	2.252927247143248678e+03
6.030000000000000000e+02	2.304946794311919348e+03
6.040000000000000000e+02	2.357663527997528490e+03
6.050000000000000000e+02	2.411070605220234029e+03
6.060000000000000000e+02	2.465160579667991897e+03
6.070000000000000000e+02	2.519925394467007209e+03
6.080000000000000000e+02	2.575356375448868221e+03
6.090000000000000000e+02	2.631444224934228714e+03
6.100000000000000000e+02	2.688179016052561110e+03
6.110000000000000000e+02	2.745550187617158372e+03
6.120000000000000000e+02	2.803546539574083909e+03
6.130000000000000000e+02	2.862156229043367148e+03
6.140000000000000000e+02	2.921366766970202661e+03
6.150000000000000000e+02	2.981165015403367306e+03
6.160000000000000000e+02	3.041537185417509136e+03
6.170000000000000000e+02	3.102468835695302005e+03
6.180000000000000000e+02	3.163944871784812676e+03
6.190000000000000000e+02	3.225949546046723299e+03
6.200000000000000000e+02	3.288466458305280867e+03
6.210000000000000000e+02	3.351478557216085392e+03
6.220000000000000000e+02	3.414968142362985418e+03
6.230000000000000000e+02	3.478916867095502312e+03
6.240000000000000000e+02	3.543305742117291175e+03
6.250000000000000000e+02	3.608115139835227637e+03
6.260000000000000000e+02	3.673324799477728902e+03
6.270000000000000000e+02	3.738913832989922867e+03
6.280000000000000000e+02	3.804860731712254164e+03
6.290000000000000000e+02	3.871143373848033207e+03
6.300000000000000000e+02	3.937739032724366552e+03
