  440.0000	              157
  441.0000	              145
  442.0000	               90
  443.0000	              121
  444.0000	              144
  445.0000	              142
  446.0000	              133
  447.0000	              160
  448.0000	              133
  449.0000	              102
  450.0000	               86
  451.0000	              109
  452.0000	              127
  453.0000	              100
  454.0000	              126
  455.0000	              173
  456.0000	              133
  457.0000	              120
  458.0000	              145
  459.0000	              134
  460.0000	              134
  461.0000	              145
  462.0000	              145
  463.0000	              150
  464.0000	              137
  465.0000	              131
  466.0000	              103
  467.0000	              120
  468.0000	              102
  469.0000	              119
  470.0000	              108
  471.0000	              156
  472.0000	              137
  473.0000	              131
  474.0000	              130
  475.0000	              135
  476.0000	              163
  477.0000	              131
  478.0000	              221
  479.0000	              268
  480.0000	              263
  481.0000	              281
  482.0000	              265
  483.0000	              335
  484.0000	              377
  485.0000	              474
  486.0000	              506
  487.0000	              482
  488.0000	              631
  489.0000	              653
  490.0000	              740
  491.0000	              888
  492.0000	              957
  493.0000	             1125
  494.0000	             1101
  495.0000	             1247
  496.0000	             1482
  497.0000	             1792
  498.0000	             2233
  499.0000	             2806
  500.0000	             3488
  501.0000	             4507
  502.0000	             5524
  503.0000	             6944
  504.0000	             9091
  505.0000	            11593
  506.0000	            15337
  507.0000	            19330
  508.0000	            25306
  509.0000	            32962
  510.0000	            42316
  511.0000	            52965
  512.0000	            61877
  513.0000	            62044
  514.0000	            55094
  515.0000	            44933
  516.0000	            32860
  517.0000	            23466
  518.0000	            17270
  519.0000	            12158
  520.0000	             9299
  521.0000	             7555
  522.0000	             5723
  523.0000	             4663
  524.0000	             3824
  525.0000	             3339
  526.0000	             2797
  527.0000	             2200
  528.0000	             2056
  529.0000	             1762
  530.0000	             1618
  531.0000	             1524
  532.0000	             1393
  533.0000	             1503
  534.0000	             1376
  535.0000	             1275
  536.0000	             1267
  537.0000	             1392
  538.0000	             1464
  539.0000	             1316
  540.0000	             1491
  541.0000	             1505
  542.0000	             1496
  543.0000	             1683
  544.0000	             1669
  545.0000	             1575
  546.0000	             1716
  547.0000	             1648
  548.0000	             1597
  549.0000	             1570
  550.0000	             1472
  551.0000	             1363
  552.0000	             1324
  553.0000	             1305
  554.0000	             1222
  555.0000	             1053
  556.0000	             1164
  557.0000	              959
  558.0000	              964
  559.0000	              962
  560.0000	             1121
  561.0000	              966
  562.0000	              923
  563.0000	              989
  564.0000	              978
  565.0000	              994
  566.0000	              921
