  440.0000	              141
  441.0000	              111
  442.0000	               89
  443.0000	              128
  444.0000	              105
  445.0000	              108
  446.0000	               85
  447.0000	               56
  448.0000	              101
  449.0000	               87
  450.0000	               91
  451.0000	               81
  452.0000	               80
  453.0000	              103
  454.0000	              108
  455.0000	              130
  456.0000	              100
  457.0000	              116
  458.0000	              105
  459.0000	              102
  460.0000	              128
  461.0000	               87
  462.0000	               92
  463.0000	              122
  464.0000	               82
  465.0000	               67
  466.0000	               95
  467.0000	              109
  468.0000	               71
  469.0000	               88
  470.0000	               71
  471.0000	               82
  472.0000	               89
  473.0000	               93
  474.0000	              102
  475.0000	               65
  476.0000	               59
  477.0000	               70
  478.0000	               94
  479.0000	              109
  480.0000	               90
  481.0000	               77
  482.0000	               68
  483.0000	              104
  484.0000	              110
  485.0000	               94
  486.0000	              114
  487.0000	              142
  488.0000	              129
  489.0000	              151
  490.0000	              164
  491.0000	              193
  492.0000	              193
  493.0000	              137
  494.0000	              103
  495.0000	              117
  496.0000	               87
  497.0000	               66
  498.0000	               64
  499.0000	               94
  500.0000	              103
  501.0000	              115
  502.0000	              126
  503.0000	              129
  504.0000	              150
  505.0000	              216
  506.0000	              183
  507.0000	              275
  508.0000	              396
  509.0000	              380
  510.0000	              482
  511.0000	              591
  512.0000	              784
  513.0000	              802
  514.0000	              824
  515.0000	              619
  516.0000	              506
  517.0000	              353
  518.0000	              286
  519.0000	              252
  520.0000	              213
  521.0000	              168
  522.0000	              125
  523.0000	              118
  524.0000	              119
  525.0000	              113
  526.0000	               86
  527.0000	               89
  528.0000	              101
  529.0000	               59
  530.0000	               90
  531.0000	              100
  532.0000	              105
  533.0000	              114
  534.0000	               84
  535.0000	              115
  536.0000	              116
  537.0000	               94
  538.0000	               97
  539.0000	               93
  540.0000	              145
  541.0000	              129
  542.0000	               78
  543.0000	              132
  544.0000	              155
  545.0000	              125
  546.0000	              178
  547.0000	               89
  548.0000	              147
  549.0000	              152
  550.0000	              105
  551.0000	              129
  552.0000	              156
  553.0000	              173
  554.0000	              142
  555.0000	              215
  556.0000	              165
  557.0000	              208
  558.0000	              161
  559.0000	              176
  560.0000	              209
  561.0000	              197
  562.0000	              184
  563.0000	              176
  564.0000	              234
  565.0000	              219
  566.0000	              234
  567.0000	              220
  568.0000	              254
  569.0000	              263
  570.0000	              244
  571.0000	              294
  572.0000	              275
  573.0000	              326
  574.0000	              332
  575.0000	              346
  576.0000	              363
  577.0000	              416
  578.0000	              416
  579.0000	              309
  580.0000	              348
  581.0000	              472
  582.0000	              453
  583.0000	              508
  584.0000	              418
  585.0000	              527
  586.0000	              501
  587.0000	              531
  588.0000	              587
  589.0000	              568
  590.0000	              560
  591.0000	              577
  592.0000	              656
  593.0000	              658
