4.410000000000000000e+02	1.070546667864786991e-18
4.420000000000000000e+02	4.671432908431586562e-18
4.430000000000000000e+02	1.996376505401035275e-17
4.440000000000000000e+02	8.355695540122922758e-17
4.450000000000000000e+02	3.425078947933466471e-16
4.460000000000000000e+02	1.375011683290968865e-15
4.470000000000000000e+02	5.406173915628451691e-15
4.480000000000000000e+02	2.081715901884516779e-14
4.490000000000000000e+02	7.850561664157106233e-14
4.500000000000000000e+02	2.899531433436205526e-13
4.510000000000000000e+02	1.048824287696958872e-12
4.520000000000000000e+02	3.715570215516065516e-12
4.530000000000000000e+02	1.289127973385098262e-11
4.540000000000000000e+02	4.380406498601584038e-11
4.550000000000000000e+02	1.457741840670368779e-10
4.560000000000000000e+02	4.751105196349894595e-10
4.570000000000000000e+02	1.516549171568311409e-09
4.580000000000000000e+02	4.740958659916441483e-09
4.590000000000000000e+02	1.451522135525909508e-08
4.600000000000000000e+02	4.352401792090033010e-08
4.610000000000000000e+02	1.278150870871338901e-07
4.620000000000000000e+02	3.676064159171736409e-07
4.630000000000000000e+02	1.035456520963842508e-06
4.640000000000000000e+02	2.856462157583424792e-06
4.650000000000000000e+02	7.717433658408744135e-06
4.660000000000000000e+02	2.042044290019126465e-05
4.670000000000000000e+02	5.291822058455846942e-05
4.680000000000000000e+02	1.343052933554564181e-04
4.690000000000000000e+02	3.338326806669850676e-04
4.700000000000000000e+02	8.126665653226025068e-04
4.710000000000000000e+02	1.937509129193599848e-03
4.720000000000000000e+02	4.524003634156001548e-03
4.730000000000000000e+02	1.034546355884867312e-02
4.740000000000000000e+02	2.316993353370061515e-02
4.750000000000000000e+02	5.082149579046516680e-02
4.760000000000000000e+02	1.091736727727702500e-01
4.770000000000000000e+02	2.296868972912199935e-01
4.780000000000000000e+02	4.732627728657394783e-01
4.790000000000000000e+02	9.550284059954352589e-01
4.800000000000000000e+02	1.887461305962055302e+00
4.810000000000000000e+02	3.653319436969356904e+00
4.820000000000000000e+02	6.925403153597072148e+00
4.830000000000000000e+02	1.285731534628231820e+01
4.840000000000000000e+02	2.337778465258326577e+01
4.850000000000000000e+02	4.162979135438305889e+01
4.860000000000000000e+02	7.260272765053790067e+01
4.870000000000000000e+02	1.240079313353805333e+02
4.880000000000000000e+02	2.074406243282210482e+02
4.890000000000000000e+02	3.398489883265258982e+02
4.900000000000000000e+02	5.452880428925955130e+02
4.910000000000000000e+02	8.568677354810783982e+02
4.920000000000000000e+02	1.318710391255721788e+03
4.930000000000000000e+02	1.987617853769582780e+03
4.940000000000000000e+02	2.934027451696178105e+03
4.950000000000000000e+02	4.241732566252258948e+03
4.960000000000000000e+02	6.005791480713816782e+03
4.970000000000000000e+02	8.328087119442127005e+03
4.980000000000000000e+02	1.131017726465699161e+04
4.990000000000000000e+02	1.504348018321509335e+04
5.000000000000000000e+02	1.959779158111648212e+04
5.010000000000000000e+02	2.501176786971494221e+04
5.020000000000000000e+02	3.129649562284828426e+04
5.030000000000000000e+02	3.848106122122866509e+04
5.040000000000000000e+02	4.675785628790316696e+04
5.050000000000000000e+02	5.679719897450041026e+04
5.060000000000000000e+02	7.021032005433717859e+04
5.070000000000000000e+02	8.984749487610101642e+04
5.080000000000000000e+02	1.192221144469013088e+05
5.090000000000000000e+02	1.603815077610570879e+05
5.100000000000000000e+02	2.106594147791968426e+05
5.110000000000000000e+02	2.606105512535198941e+05
5.120000000000000000e+02	2.960474678620538907e+05
5.130000000000000000e+02	3.045697933347857324e+05
5.140000000000000000e+02	2.826692292173139285e+05
5.150000000000000000e+02	2.379224533659779700e+05
5.160000000000000000e+02	1.844471541840270220e+05
5.170000000000000000e+02	1.353296616040996159e+05
5.180000000000000000e+02	9.752310958431116887e+04
5.190000000000000000e+02	7.158669851994370401e+04
5.200000000000000000e+02	5.455785591589981777e+04
5.210000000000000000e+02	4.295924159749524551e+04
5.220000000000000000e+02	3.432345771295978193e+04
