  440.0000	               49
  441.0000	               75
  442.0000	               86
  443.0000	               60
  444.0000	               69
  445.0000	               63
  446.0000	               83
  447.0000	               68
  448.0000	               68
  449.0000	               71
  450.0000	               73
  451.0000	               80
  452.0000	               81
  453.0000	               92
  454.0000	               91
  455.0000	               89
  456.0000	               99
  457.0000	               86
  458.0000	               87
  459.0000	               78
  460.0000	              110
  461.0000	               92
  462.0000	               72
  463.0000	               90
  464.0000	               76
  465.0000	               62
  466.0000	               84
  467.0000	               75
  468.0000	               83
  469.0000	               82
  470.0000	               75
  471.0000	               98
  472.0000	              109
  473.0000	              104
  474.0000	               90
  475.0000	              122
  476.0000	              138
  477.0000	              148
  478.0000	              139
  479.0000	              154
  480.0000	              174
  481.0000	              234
  482.0000	              227
  483.0000	              268
  484.0000	              319
  485.0000	              355
  486.0000	              359
  487.0000	              360
  488.0000	              402
  489.0000	              571
  490.0000	              562
  491.0000	              596
  492.0000	              746
  493.0000	              819
  494.0000	              924
  495.0000	             1113
  496.0000	             1380
  497.0000	             1587
  498.0000	             1977
  499.0000	             2276
  500.0000	             2790
  501.0000	             3453
  502.0000	             4803
  503.0000	             5512
  504.0000	             7043
  505.0000	             8998
  506.0000	            11223
  507.0000	            14499
  508.0000	            18381
  509.0000	            24283
  510.0000	            30635
  511.0000	            39082
  512.0000	            46535
  513.0000	            51458
  514.0000	            50368
  515.0000	            43476
  516.0000	            34088
  517.0000	            25870
  518.0000	            18973
  519.0000	            13961
  520.0000	            10865
  521.0000	             8653
  522.0000	             6641
  523.0000	             5364
  524.0000	             4509
  525.0000	             3700
  526.0000	             3015
  527.0000	             2517
  528.0000	             2310
  529.0000	             1868
  530.0000	             1735
  531.0000	             1785
  532.0000	             1569
  533.0000	             1568
  534.0000	             1564
  535.0000	             1630
  536.0000	             1523
  537.0000	             1682
  538.0000	             1574
  539.0000	             1646
  540.0000	             1708
  541.0000	             1792
  542.0000	             1839
  543.0000	             1849
  544.0000	             1776
  545.0000	             1841
  546.0000	             1868
  547.0000	             1880
  548.0000	             1889
  549.0000	             1956
  550.0000	             1892
  551.0000	             1900
  552.0000	             1807
  553.0000	             1726
  554.0000	             1593
  555.0000	             1648
  556.0000	             1631
  557.0000	             1764
  558.0000	             1745
  559.0000	             1755
  560.0000	             1808
  561.0000	             1648
  562.0000	             1836
  563.0000	             1995
  564.0000	             1824
  565.0000	             1976
  566.0000	             2239
  567.0000	             2254
  568.0000	             2103
  569.0000	             2251
  570.0000	             2307
  571.0000	             2448
  572.0000	             2259
  573.0000	             2484
  574.0000	             2748
  575.0000	             2466
  576.0000	             2730
  577.0000	             2803
  578.0000	             2845
  579.0000	             2750
  580.0000	             2798
  581.0000	             2937
  582.0000	             3035
  583.0000	             3157
  584.0000	             3101
  585.0000	             3161
  586.0000	             3412
  587.0000	             3243
  588.0000	             3226
  589.0000	             3149
  590.0000	             3551
  591.0000	             3553
  592.0000	             3561
  593.0000	             3738
  594.0000	             3731
  595.0000	             3669
  596.0000	             3689
  597.0000	             3921
  598.0000	             3902
  599.0000	             4150
  600.0000	             4072
  601.0000	             4008
  602.0000	             4076
  603.0000	             4336
  604.0000	             4138
  605.0000	             4429
  606.0000	             4134
  607.0000	             4279
  608.0000	             4437
  609.0000	             4510
  610.0000	             4431
  611.0000	             4324
  612.0000	             4554
  613.0000	             4626
  614.0000	             4578
  615.0000	             4770
  616.0000	             4639
  617.0000	             4639
  618.0000	             4677
  619.0000	             4702
  620.0000	             4574
  621.0000	             4829
  622.0000	             4718
  623.0000	             4733
  624.0000	             4577
  625.0000	             4906
  626.0000	             4781
  627.0000	             4690
  628.0000	             4610
  629.0000	             4836
  630.0000	             4567
  631.0000	             4690
  632.0000	             4420
  633.0000	             4522
  634.0000	             4451
  635.0000	             4671
  636.0000	             4645
  637.0000	             4510
  638.0000	             4385
  639.0000	             4450
  640.0000	             4227
  641.0000	             4179
  642.0000	             4368
  643.0000	             4460
  644.0000	             4186
  645.0000	             4235
  646.0000	             4309
  647.0000	             4315
  648.0000	             4142
  649.0000	             4189
  650.0000	             4053
  651.0000	             3888
  652.0000	             3856
  653.0000	             3835
  654.0000	             3932
  655.0000	             3820
  656.0000	             3612
  657.0000	             3607
  658.0000	             3579
  659.0000	             3384
  660.0000	             3590
  661.0000	             3535
  662.0000	             3486
  663.0000	             3390
  664.0000	             3193
  665.0000	             3333
  666.0000	             3215
  667.0000	             3154
  668.0000	             3050
  669.0000	             2887
  670.0000	             2966
  671.0000	             2905
  672.0000	             2918
  673.0000	             2689
  674.0000	             2675
  675.0000	             2713
  676.0000	             2711
  677.0000	             2531
  678.0000	             2469
  679.0000	             2525
  680.0000	             2313
  681.0000	             2439
  682.0000	             2161
  683.0000	             2044
  684.0000	             2146
  685.0000	             2153
  686.0000	             2149
  687.0000	             2198
  688.0000	             1965
  689.0000	             2101
  690.0000	             2085
  691.0000	             2082
  692.0000	             1880
  693.0000	             1919
  694.0000	             2057
  695.0000	             1977
  696.0000	             1824
  697.0000	             1922
  698.0000	             1824
  699.0000	             1787
  700.0000	             1638
  701.0000	             1624
  702.0000	             1612
  703.0000	             1590
  704.0000	             1520
  705.0000	             1565
  706.0000	             1507
  707.0000	             1418
  708.0000	             1442
  709.0000	             1305
  710.0000	             1362
  711.0000	             1299
  712.0000	             1311
  713.0000	             1149
  714.0000	             1123
  715.0000	             1112
  716.0000	             1138
  717.0000	             1070
  718.0000	             1016
  719.0000	              944
  720.0000	              991
  721.0000	             1038
  722.0000	              836
  723.0000	              862
  724.0000	              963
  725.0000	              917
  726.0000	              846
  727.0000	              902
  728.0000	              805
  729.0000	              700
  730.0000	              722
  731.0000	              755
  732.0000	              712
  733.0000	              643
  734.0000	              619
  735.0000	              613
  736.0000	              633
  737.0000	              749
  738.0000	              582
  739.0000	              575
  740.0000	              562
  741.0000	              525
  742.0000	              479
  743.0000	              432
  744.0000	              543
  745.0000	              458
  746.0000	              497
  747.0000	              448
  748.0000	              461
  749.0000	              418
  750.0000	              493
  751.0000	              402
  752.0000	              363
  753.0000	              422
  754.0000	              321
  755.0000	              380
  756.0000	              414
  757.0000	              420
  758.0000	              309
  759.0000	              309
  760.0000	              287
  761.0000	              291
  762.0000	              304
  763.0000	              281
  764.0000	              246
  765.0000	              277
  766.0000	              311
  767.0000	              263
  768.0000	              269
  769.0000	              252
  770.0000	              229
  771.0000	              252
  772.0000	              251
  773.0000	              202
  774.0000	              187
  775.0000	              236
  776.0000	              197
  777.0000	              165
  778.0000	              193
  779.0000	              233
  780.0000	              208
  781.0000	              223
  782.0000	              187
  783.0000	              152
  784.0000	              202
  785.0000	              179
  786.0000	              151
  787.0000	              164
  788.0000	              162
  789.0000	              115
  790.0000	              176
  791.0000	              165
  792.0000	              135
  793.0000	              139
  794.0000	              125
  795.0000	              171
  796.0000	              130
  797.0000	              153
  798.0000	              132
  799.0000	              129
  800.0000	              112
