  440.0000	               67
  441.0000	               61
  442.0000	               50
  443.0000	               69
  444.0000	               69
  445.0000	               73
  446.0000	               54
  447.0000	               64
  448.0000	               84
  449.0000	               91
  450.0000	               73
  451.0000	               61
  452.0000	               55
  453.0000	               84
  454.0000	               87
  455.0000	              118
  456.0000	               83
  457.0000	              109
  458.0000	              120
  459.0000	               95
  460.0000	              116
  461.0000	               94
  462.0000	               90
  463.0000	               72
  464.0000	               59
  465.0000	               72
  466.0000	               97
  467.0000	               84
  468.0000	               72
  469.0000	               88
  470.0000	              103
  471.0000	              101
  472.0000	               78
  473.0000	              117
  474.0000	              139
  475.0000	              113
  476.0000	              128
  477.0000	              142
  478.0000	              152
  479.0000	              180
  480.0000	              204
  481.0000	              170
  482.0000	              210
  483.0000	              279
  484.0000	              251
  485.0000	              320
  486.0000	              358
  487.0000	              322
  488.0000	              500
  489.0000	              488
  490.0000	              568
  491.0000	              684
  492.0000	              717
  493.0000	              726
  494.0000	              925
  495.0000	             1165
  496.0000	             1336
  497.0000	             1410
  498.0000	             1894
  499.0000	             2194
  500.0000	             2826
  501.0000	             3385
  502.0000	             4110
  503.0000	             5295
  504.0000	             6556
  505.0000	             8976
  506.0000	            10900
  507.0000	            14178
  508.0000	            17976
  509.0000	            23043
  510.0000	            29876
  511.0000	            36933
  512.0000	            45263
  513.0000	            48903
  514.0000	            48949
  515.0000	            42196
  516.0000	            33440
  517.0000	            24922
  518.0000	            18536
  519.0000	            13933
  520.0000	            10491
  521.0000	             8215
  522.0000	             6655
  523.0000	             5077
  524.0000	             4131
  525.0000	             3376
  526.0000	             2936
  527.0000	             2662
  528.0000	             2291
  529.0000	             2057
  530.0000	             1795
  531.0000	             1681
  532.0000	             1585
  533.0000	             1514
  534.0000	             1572
  535.0000	             1533
  536.0000	             1627
  537.0000	             1589
  538.0000	             1630
  539.0000	             1627
  540.0000	             1779
  541.0000	             1891
  542.0000	             1706
  543.0000	             1868
  544.0000	             1978
  545.0000	             1809
  546.0000	             1929
  547.0000	             1988
  548.0000	             1845
  549.0000	             1921
  550.0000	             1820
  551.0000	             1684
  552.0000	             1778
  553.0000	             1658
  554.0000	             1780
  555.0000	             1612
  556.0000	             1600
  557.0000	             1654
  558.0000	             1581
  559.0000	             1577
  560.0000	             1725
  561.0000	             1802
  562.0000	             1839
  563.0000	             1877
  564.0000	             1952
  565.0000	             1985
  566.0000	             1957
  567.0000	             2053
  568.0000	             2137
  569.0000	             2092
  570.0000	             2234
  571.0000	             2292
  572.0000	             2331
  573.0000	             2214
  574.0000	             2410
  575.0000	             2464
  576.0000	             2652
  577.0000	             2752
  578.0000	             2625
  579.0000	             2864
  580.0000	             2626
  581.0000	             2869
  582.0000	             2852
  583.0000	             2896
  584.0000	             2979
  585.0000	             3106
  586.0000	             3004
  587.0000	             3105
  588.0000	             3163
  589.0000	             3247
  590.0000	             3308
  591.0000	             3286
  592.0000	             3458
  593.0000	             3345
  594.0000	             3395
  595.0000	             3280
  596.0000	             3555
  597.0000	             3593
  598.0000	             3697
  599.0000	             3552
  600.0000	             3816
  601.0000	             3779
  602.0000	             3770
  603.0000	             3997
  604.0000	             4029
  605.0000	             4263
  606.0000	             4171
  607.0000	             4219
  608.0000	             4138
  609.0000	             4219
  610.0000	             4209
  611.0000	             4327
  612.0000	             4123
  613.0000	             4212
  614.0000	             4198
  615.0000	             4313
  616.0000	             4240
  617.0000	             4255
  618.0000	             4553
  619.0000	             4201
  620.0000	             4441
  621.0000	             4227
